DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:46:12.325 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
4615, 785974654, -0.43926427, -0.35386357, 0.57841986, -0.58928585, 0.5203717, -0.043398056, 0.30241203, 0
4616, 785991321, -0.4329829, -0.34831938, 0.5808196, -0.5948513, 0.27315855, 0.009997064, 0.56643105, 0
4617, 786007988, -0.42602015, -0.34253076, 0.58206755, -0.6019776, 0.5830512, -0.66741014, 0.8337269, 0
4618, 786024655, -0.4202137, -0.33506513, 0.5825925, -0.60970306, 1.4678698, -0.18074666, 1.4104452, 0
4619, 786041322, -0.41410947, -0.3269969, 0.5836734, -0.61718065, 1.4121977, -0.1874517, 0.37491226, 0
4620, 786057989, -0.4056332, -0.3211631, 0.5846449, -0.62490505, 0.29787436, 0.30947524, -0.014098167, 0
4621, 786074656, -0.39657527, -0.3170682, 0.58632874, -0.6312009, -0.94875795, 0.85819453, 0.09858608, 0
4622, 786091323, -0.3891621, -0.31313854, 0.58797896, -0.6362215, -1.407625, 1.2217331, 0.28890038, 0
4623, 786107990, -0.38379633, -0.3080643, 0.5898242, -0.6402377, -0.7739297, 0.7701408, -0.12136173, 0
4624, 786124657, -0.3786913, -0.30210716, 0.5930224, -0.6431553, -0.5492755, -0.0914672, -0.1921215, 0
4625, 786141324, -0.3734141, -0.29544404, 0.59723306, -0.6454358, -0.7972075, -0.23777923, 0.07874966, 0
4626, 786157991, -0.36826545, -0.28937057, 0.60089594, -0.6477419, -0.5668228, -0.062777415, -0.03687668, 0
4627, 786174658, -0.36314648, -0.284708, 0.6030508, -0.65068877, -0.36877915, 0.08988272, -0.0103263855, 0
4628, 786191325, -0.3581117, -0.28091785, 0.6043861, -0.6538797, -0.67303437, -0.02960552, 0.1094532, 0
4629, 786207992, -0.35341322, -0.2780606, 0.60496145, -0.6571175, -0.880118, 0.1017802, -0.064460754, 0
4630, 786224659, -0.34924823, -0.27622736, 0.60444236, -0.6605858, -1.3209133, -0.025711924, -0.30737782, 0
4631, 786241326, -0.3461034, -0.27443475, 0.60372835, -0.66363406, -1.9428424, -0.29915142, -0.55045223, 0
4632, 786257993, -0.3438469, -0.27254733, 0.60413426, -0.66521376, -1.988499, -0.030135693, -0.88264656, 0
4633, 786274660, -0.34204364, -0.27146235, 0.6050617, -0.66574377, -1.7991186, 0.1010796, -1.1754808, 0
4634, 786291327, -0.34089395, -0.27078894, 0.60619444, -0.66557723, -1.7299496, -0.06484491, -0.92452335, 0
4635, 786307994, -0.3405913, -0.2704279, 0.60681057, -0.66531754, -1.3787535, -0.1614719, -0.8380966, 0
4636, 786324661, -0.33983192, -0.27129498, 0.6072639, -0.6649391, -1.0405782, -0.40072453, -0.56116104, 0
4637, 786341328, -0.34058124, -0.272694, 0.6064784, -0.66470015, -0.90797424, -0.28621182, -0.2539425, 0
4638, 786357995, -0.3422908, -0.27484336, 0.60472924, -0.6645306, -0.99699116, -0.38438138, -0.35006142, 0
4639, 786374662, -0.34410584, -0.27787113, 0.6029322, -0.66396666, -0.96374184, -0.38869047, -0.3761587, 0
4640, 786391329, -0.34662324, -0.28093958, 0.60111666, -0.6630115, -0.9767713, -0.2735908, -0.15306664, 0
4641, 786407996, -0.34947217, -0.2836983, 0.5997001, -0.66162276, -1.1644049, -0.3185415, 0.07242584, 0
4642, 786424663, -0.35272813, -0.28595904, 0.59860665, -0.6599095, -1.22911, -0.16476761, 0.29737568, 0
4643, 786441330, -0.35670254, -0.28766462, 0.597721, -0.6578313, -1.167673, -0.045606703, 0.44482517, 0
4644, 786457997, -0.36150694, -0.28888434, 0.596823, -0.65548545, -0.931102, 0.019877007, 0.4019146, 0
4645, 786474664, -0.36673, -0.28988093, 0.5959908, -0.65289617, -0.64352953, -0.20685554, 0.3968563, 0
4646, 786491331, -0.37217748, -0.29086146, 0.59528375, -0.6500162, -0.4801742, -0.46233588, 0.28688145, 0
4647, 786507998, -0.37752128, -0.29172277, 0.5946631, -0.64711004, -0.34750164, -0.37504837, 0.0857296, 0
4648, 786524665, -0.38254127, -0.29224917, 0.5938271, -0.6446875, -0.054830186, 0.05554699, 0.2247343, 0
4649, 786541332, -0.3872184, -0.29307505, 0.5923438, -0.6428824, 0.5324631, 0.30011487, 0.50568867, 0
4650, 786557999, -0.3916049, -0.29458964, 0.59014964, -0.6415497, 0.94804496, 0.1446425, 0.49780464, 0
4651, 786574666, -0.39607182, -0.29601142, 0.5881648, -0.63997394, 0.5572075, -0.25634512, 0.19085407, 0
4652, 786591333, -0.4004923, -0.29785722, 0.5867859, -0.6376279, -0.44536498, -0.49509183, -0.28607082, 0
4653, 786608000, -0.40511745, -0.2996368, 0.58573484, -0.63483274, -0.8584261, 0.2125436, -0.30535316, 0
4654, 786624667, -0.409697, -0.301098, 0.58461076, -0.63223314, -0.4033135, 0.7222449, -0.24181557, 0
4655, 786641334, -0.41428193, -0.30205226, 0.58364636, -0.62967604, 0.5407782, 0.7180882, -0.18743706, 0
4656, 786658001, -0.41914564, -0.30274615, 0.5833546, -0.62638587, 1.0755522, 0.22260259, -0.21169281, 0
4657, 786674668, -0.42384952, -0.30384448, 0.5830585, -0.62295485, 0.60804194, -0.35052675, -0.0041675568, 0
4658, 786691335, -0.42857665, -0.30493432, 0.582317, -0.61987436, -0.16969909, -0.52419925, 0.6710949, 0
4659, 786708002, -0.4332957, -0.3068556, 0.5797858, -0.6180154, -0.059018597, -0.19020751, 0.7198067, 0
4660, 786724669, -0.43763304, -0.31091163, 0.5756727, -0.6167757, 0.7088005, 0.0785705, -0.50644016, 0
4661, 786741336, -0.4400198, -0.3172992, 0.5720669, -0.6151775, 0.8267588, -0.04553987, -1.1042242, 0
4662, 786758003, -0.44157556, -0.3237307, 0.57054496, -0.6121176, -0.50246716, -0.20627408, 0.06740475, 0
4663, 786774670, -0.4460834, -0.3284842, 0.5679145, -0.6087537, -1.7721848, -0.04909909, 1.2486143, 0
4664, 786791337, -0.45320854, -0.33298242, 0.56081533, -0.6076272, -1.0064752, 0.31998226, 1.1871128, 0
4665, 786808004, -0.45935714, -0.338757, 0.55310214, -0.6068878, 0.3617318, 0.12681007, 0.10323334, 0
4666, 786824671, -0.4635048, -0.34471714, 0.5496024, -0.6035484, 0.15714704, -0.4055037, -0.44605064, 0
4667, 786841338, -0.46796766, -0.34769988, 0.5499173, -0.5980821, -0.80133194, -0.11949472, 0.38363075, 0
4668, 786858005, -0.47378752, -0.34868777, 0.5498389, -0.592975, -0.6016124, -0.24478401, 0.7821274, 0
4669, 786874672, -0.48013565, -0.35042286, 0.5469241, -0.5895317, 0.51692957, 0.027017798, 0.7327461, 0
4670, 786891339, -0.48587015, -0.35350135, 0.54206944, -0.5874759, 1.4928042, -0.115074866, 0.18598557, 0
4671, 786908006, -0.48983037, -0.35778022, 0.5376155, -0.58568704, 1.6045651, -0.23394509, -0.24094868, 0
4672, 786924673, -0.49183795, -0.36301145, 0.53435624, -0.58376503, 1.1857092, -0.15282363, -0.3174734, 0
4673, 786941340, -0.49284047, -0.36860162, 0.5319355, -0.58162373, 0.4167589, 0.49852788, -0.14669609, 0
4674, 786958007, -0.49409658, -0.3735486, 0.5297341, -0.57940656, -0.030568525, 0.41601384, -0.091119766, 0
4675, 786974674, -0.49596462, -0.37772468, 0.5280323, -0.57665014, -0.47736266, 0.34470135, -0.19318199, 0
4676, 786991341, -0.4987355, -0.38082448, 0.52728003, -0.5728973, -1.1827759, 0.18212998, -0.12763882, 0
4677, 787008008, -0.50275695, -0.3826891, 0.52764267, -0.5677835, -1.7572803, 0.11622719, 0.085638046, 0
4678, 787024675, -0.50801, -0.38357365, 0.5287916, -0.561406, -2.025262, 0.012640999, 0.19472313, 0
4679, 787041342, -0.5144908, -0.3837441, 0.530353, -0.55386424, -2.0052423, -0.054217983, 0.45379066, 0
4680, 787058009, -0.522258, -0.3834051, 0.5317038, -0.5454708, -1.8328925, -0.07212942, 0.8045683, 0
4681, 787074676, -0.5311165, -0.38271183, 0.53232074, -0.5367323, -1.3474318, -0.20335746, 0.96839905, 0
4682, 787091343, -0.54043514, -0.38175973, 0.5324713, -0.5278863, -0.6082143, -0.28122982, 0.8357582, 0
4683, 787108010, -0.5493332, -0.3808346, 0.53214484, -0.5196346, 0.3971966, -0.26003453, 0.60893345, 0
4684, 787124677, -0.55714434, -0.38030365, 0.5311479, -0.5126806, 1.0580513, -0.29303387, 0.26193142, 0
4685, 787141344, -0.5636372, -0.38008064, 0.5298289, -0.50708306, 1.3482134, -0.053837005, -0.09117985, 0
4686, 787158011, -0.568558, -0.38043106, 0.5287092, -0.5024748, 1.7312394, -0.07528743, -0.40081024, 0
4687, 787174678, -0.571614, -0.38160512, 0.527851, -0.49900743, 1.9314356, -0.08785691, -0.6704731, 0
4688, 787191345, -0.57327616, -0.38277116, 0.52786654, -0.49618322, 1.457949, 0.39863268, -0.53471947, 0
4689, 787208012, -0.5742705, -0.38304064, 0.52849245, -0.49415496, 1.2280573, -0.08288028, -0.18954372, 0
4690, 787224679, -0.57464683, -0.38290736, 0.5292556, -0.49300265, 1.3151281, -0.2304413, -0.28719807, 0
4691, 787241346, -0.5741762, -0.38296524, 0.5299785, -0.4927295, 1.4269856, -0.11870818, -0.25873184, 0
4692, 787258013, -0.57270247, -0.38351294, 0.5306632, -0.4932813, 1.2859406, -0.23730025, -0.10220051, 0
4693, 787274680, -0.5703531, -0.38461468, 0.53110737, -0.49466562, 1.0383813, -0.27378684, 0.0916481, 0
4694, 787291347, -0.56757975, -0.3860262, 0.53101873, -0.4968463, 0.7515444, -0.20512052, 0.21947765, 0
4695, 787308014, -0.5645702, -0.38759717, 0.53051645, -0.49958122, 0.48445204, -0.0942239, 0.22978592, 0
4696, 787324681, -0.5613878, -0.38914263, 0.52985334, -0.5026604, 0.27822736, 0.040251553, 0.1672287, 0
4697, 787341348, -0.5579902, -0.39050946, 0.5292862, -0.5059699, 0.17739217, 0.17785999, 0.08413887, 0
4698, 787358015, -0.5542711, -0.3915594, 0.5290996, -0.50942945, 0.17637788, 0.296751, 0.04993534, 0
4699, 787374682, -0.5501066, -0.39232227, 0.52946347, -0.5129666, 0.34263173, 0.26720795, -0.034241676, 0
4700, 787391349, -0.5452439, -0.39329535, 0.5305435, -0.5162863, 0.5163163, 0.21604986, -0.04493141, 0
4701, 787408016, -0.54025567, -0.39428636, 0.531884, -0.5193859, 0.61494005, 0.31377643, 0.44238567, 0
4702, 787424683, -0.5362072, -0.39501297, 0.53183895, -0.5230623, 0.4652194, 0.7290092, 0.6906729, 0
4703, 787441350, -0.5328541, -0.39645955, 0.52986604, -0.5273788, 0.022372752, 0.57262206, 0.28265476, 0
4704, 787458017, -0.53008956, -0.3984982, 0.5275011, -0.53098667, -0.8811768, 0.14685024, 0.27851105, 0
4705, 787474684, -0.5283226, -0.40040594, 0.52533793, -0.5334516, -1.2478695, 0.14211178, 0.4241438, 0
4706, 787491351, -0.52753466, -0.402121, 0.52321136, -0.53502876, -1.1535115, 0.26530853, 0.37657452, 0
4707, 787508018, -0.5279701, -0.40315294, 0.5207477, -0.5362249, -1.1758507, 0.41067556, 0.5050144, 0
4708, 787524685, -0.5296565, -0.40298405, 0.5179905, -0.53735805, -1.0356448, 0.48988765, 0.5198612, 0
4709, 787541352, -0.5319001, -0.4019935, 0.51566195, -0.5381231, -0.50134224, 0.50652015, 0.19332695, 0
4710, 787558019, -0.53398585, -0.40084648, 0.5138488, -0.5386472, 0.1468831, 0.52892554, 0.09859848, 0
4711, 787574686, -0.53598034, -0.399261, 0.5120579, -0.5395485, 0.69754773, 0.60215265, 0.14105797, 0
4712, 787591353, -0.5379576, -0.39699444, 0.51024985, -0.5409642, 0.9536328, 0.3027463, 0.13671112, 0
4713, 787608020, -0.5394059, -0.3945984, 0.5084143, -0.5429995, 1.2078542, 0.22714359, -0.042108536, 0
4714, 787624687, -0.540007, -0.3923652, 0.5063777, -0.5459156, 1.5322213, 0.3022472, -0.14955997, 0
4715, 787641354, -0.5396992, -0.39041537, 0.5041125, -0.5497012, 1.7517251, 0.37172818, -0.1847887, 0
4716, 787658021, -0.5384798, -0.38872546, 0.50176233, -0.55422646, 1.8224605, 0.26498935, -0.03318882, 0
4717, 787674688, -0.53659785, -0.38706645, 0.49880195, -0.5598561, 1.7183019, 0.22805719, 0.11465359, 0
4718, 787691355, -0.5334693, -0.38516957, 0.49510795, -0.56738263, 2.3052506, 0.2890075, -0.3922844, 0
4719, 787708022, -0.52806807, -0.38433158, 0.49102566, -0.57647854, 2.4955513, -0.34380785, 0.5426054, 0
4720, 787724689, -0.5218084, -0.38502246, 0.48436204, -0.5872539, 1.8634673, -0.5289973, 0.7566662, 0
4721, 787741356, -0.51347595, -0.38752696, 0.47739685, -0.5985464, 1.6532809, 0.2450311, -0.108026505, 0
4722, 787758023, -0.50402355, -0.3904442, 0.47173, -0.60908496, 1.0864109, 0.8360935, -0.2909994, 0
4723, 787774690, -0.49440262, -0.39357516, 0.46667635, -0.6187713, 0.6337938, 0.8284264, -0.20671844, 0
4724, 787791357, -0.4854504, -0.39626828, 0.46122777, -0.6281548, 0.19236776, 0.42170492, 0.033608437, 0
4725, 787808024, -0.47729117, -0.39838693, 0.45613036, -0.63673097, -0.06551768, -0.0012952576, 0.19589329, 0
4726, 787824691, -0.46978626, -0.40039352, 0.45136017, -0.64440686, 0.005278929, -0.276782, 0.146595, 0
4727, 787841358, -0.46229786, -0.40322262, 0.44683215, -0.65117854, 0.20539813, -0.3610179, -0.009292603, 0
4728, 787858025, -0.45469072, -0.4068057, 0.4422761, -0.6573868, 0.103464596, -0.19739178, 0.36806488, 0
4729, 787874692, -0.44743335, -0.41049632, 0.43693238, -0.6636161, 0.031154353, -0.1693618, 0.6780243, 0
4730, 787891359, -0.44004744, -0.41490036, 0.4308296, -0.6697774, 0.26789033, -0.32097432, 0.26232338, 0
4731, 787908026, -0.43165153, -0.4206666, 0.4248512, -0.67543906, 0.62228966, -0.25116375, -0.29945755, 0
4732, 787924693, -0.42245752, -0.42734137, 0.41929066, -0.6805176, 0.41473332, -0.06315392, -0.42604542, 0
4733, 787941360, -0.41364044, -0.43386403, 0.41385126, -0.685121, 0.08947894, 0.21301824, -0.2601242, 0
4734, 787958027, -0.4063256, -0.4392349, 0.4082239, -0.68943864, -0.08600868, 0.5627931, 0.11600685, 0
4735, 787974694, -0.40086153, -0.44323936, 0.40263692, -0.69334877, 0.13334571, 0.15955059, 0.046661377, 0
4736, 787991361, -0.39618683, -0.44690737, 0.39763147, -0.69656235, 0.60383624, -0.3841136, -0.3278942, 0
4737, 788008028, -0.39148167, -0.4507675, 0.39343807, -0.69911176, 0.8932475, -0.60144085, -0.32452297, 0
4738, 788024695, -0.38657543, -0.45504677, 0.38925326, -0.70140845, 0.9653493, -0.35967863, -0.01861, 0
4739, 788041362, -0.38160262, -0.45949218, 0.38443175, -0.7038883, 1.0279499, -0.08582685, 0.07206154, 0
4740, 788058029, -0.37637025, -0.46411225, 0.37893677, -0.70664865, 0.9843151, -0.033747885, -0.09564209, 0
4741, 788074696, -0.37076092, -0.4689873, 0.3732712, -0.70940536, 0.68696296, -0.04325244, -0.12102795, 0
4742, 788091363, -0.36518097, -0.47371328, 0.36780712, -0.7120089, 0.35996908, -0.0122294, -0.1326065, 0
4743, 788108030, -0.35993713, -0.4781032, 0.36258137, -0.7144212, 0.18078566, -0.0049123676, -0.33603954, 0
4744, 788124697, -0.35520646, -0.4821611, 0.35775968, -0.71648943, 0.11823008, 0.075524695, -0.57109165, 0
4745, 788141364, -0.35130847, -0.4857756, 0.35347253, -0.71809584, 0.09726479, 0.13011058, -0.5916729, 0
4746, 788158031, -0.34827283, -0.48893994, 0.34978202, -0.7192331, 0.15469958, -0.12626772, -0.44497776, 0
4747, 788174698, -0.34582844, -0.49175432, 0.3468043, -0.71993554, 0.29577783, -0.25942925, -0.38584042, 0
4748, 788191365, -0.34350124, -0.4944426, 0.34444264, -0.7203421, 0.61881137, -0.12046063, -0.47390652, 0
4749, 788208032, -0.34119833, -0.49713346, 0.34237912, -0.72056836, 0.9671998, 0.059159968, -0.5666504, 0
4750, 788224699, -0.33874497, -0.5000668, 0.34016117, -0.72074646, 1.1280938, 0.27566245, -0.51648617, 0
4751, 788241366, -0.33621943, -0.5030908, 0.3376015, -0.72102803, 0.98596215, 0.28985372, -0.36216354, 0
4752, 788258033, -0.33378404, -0.5058445, 0.33496454, -0.7214627, 0.77849764, 0.23914255, -0.3112259, 0
4753, 788274700, -0.3314113, -0.5083662, 0.33246824, -0.7219386, 0.7926372, 0.20032136, -0.46211815, 0
4754, 788291367, -0.32899353, -0.51093745, 0.33024284, -0.72225064, 0.8560533, 0.09913369, -0.56458664, 0
4755, 788308034, -0.32653928, -0.513627, 0.32828033, -0.7223515, 0.68097705, 0.14340837, -0.37973976, 0
4756, 788324701, -0.32433254, -0.5161394, 0.32667667, -0.72228175, 0.3933, 0.20723037, -0.11058426, 0
4757, 788341368, -0.32261765, -0.5183009, 0.3254906, -0.7220375, 0.13388526, 0.24422993, 0.0010261536, 0
4758, 788358035, -0.321643, -0.5199082, 0.3245562, -0.72173715, 0.06473651, 0.1752659, 0.14879227, 0
4759, 788374702, -0.32162434, -0.5208539, 0.3238701, -0.7213717, 0.05477073, 0.09287902, 0.1522398, 0
4760, 788391369, -0.32239738, -0.52140516, 0.32397714, -0.72058004, 0.2300952, -0.3185453, 0.14673615, 0
4761, 788408036, -0.32391328, -0.5216153, 0.3253622, -0.7191225, 0.2090596, -0.73533237, 0.29133224, 0
4762, 788424703, -0.32593253, -0.52138245, 0.32760358, -0.71735924, 0.2819321, -0.60801494, 0.48317719, 0
4763, 788441370, -0.3281631, -0.5210599, 0.33022788, -0.71537083, 0.012468894, -0.13631754, 0.9722061, 0
4764, 788458037, -0.33053055, -0.52068424, 0.33326668, -0.7131415, -0.64173275, 0.44538713, 1.6024351, 0
4765, 788474704, -0.33308077, -0.5201502, 0.33682317, -0.71066946, -0.87651837, 0.43954515, 1.9937811, 0
4766, 788491371, -0.33600274, -0.51965576, 0.34104022, -0.70763814, -1.0581713, 0.3004231, 1.9311123, 0
4767, 788508038, -0.33899707, -0.5207125, 0.3456167, -0.70319897, -0.5581181, 0.44724295, 1.7518015, 0
4768, 788524705, -0.34310743, -0.520161, 0.35140663, -0.6987298, -0.81530863, 0.06273472, 1.6627092, 0
4769, 788541372, -0.3474001, -0.5193043, 0.3571326, -0.6943289, 0.23056155, -0.04751997, 1.7281761, 0
4770, 788558039, -0.3519077, -0.5182683, 0.3627107, -0.68992776, 0.6616415, 0.063637264, 1.1024418, 0
4771, 788574706, -0.35620978, -0.51760787, 0.36724898, -0.68580234, 1.2515787, -0.11413946, 0.62714005, 0
4772, 788591373, -0.36014783, -0.5171547, 0.3704768, -0.68234277, 1.2908616, -0.035024367, 0.49944687, 0
4773, 788608040, -0.36303404, -0.51706123, 0.37223956, -0.67992043, 1.3430943, 0.13097423, 0.6446285, 0
4774, 788624707, -0.364971, -0.5170033, 0.37249774, -0.6787852, 1.138263, 0.5210885, 0.7917423, 0
4775, 788641374, -0.36598277, -0.51705736, 0.3714532, -0.6787716, 0.90854484, 0.747195, 0.59202576, 0
4776, 788658041, -0.36615294, -0.5172476, 0.36920348, -0.67976165, 0.84157175, 0.7919349, 0.23930931, 0
4777, 788674708, -0.36533347, -0.5177463, 0.36603764, -0.6815326, 0.6448551, 0.6520663, -0.03810215, 0
4778, 788691375, -0.36345682, -0.5184904, 0.36226487, -0.6839818, 0.26510224, 0.51612574, -0.00411129, 0
4779, 788708042, -0.36048165, -0.5193785, 0.3579704, -0.68713623, -0.11916895, 0.29096636, 0.18743038, 0
4780, 788724709, -0.35657614, -0.52024454, 0.35376436, -0.69068795, -0.5513815, 0.1608797, 0.29206753, 0
4781, 788741376, -0.35197753, -0.5209332, 0.35037386, -0.6942468, -0.80689305, 0.16611706, 0.3183937, 0
4782, 788758043, -0.34701288, -0.5214581, 0.34803876, -0.697519, -0.8364845, 0.18697083, 0.23308277, 0
4783, 788774710, -0.3421097, -0.52183986, 0.34660366, -0.70036423, -0.7387884, 0.31380504, -0.06565571, 0
4784, 788791377, -0.33733535, -0.5224134, 0.3453634, -0.70286083, -0.2890797, 0.5733217, -0.43381214, 0
4785, 788808044, -0.33247432, -0.52339476, 0.34345224, -0.70537895, 0.108950496, 0.99480623, -0.74752045, 0
4786, 788824711, -0.32729718, -0.5248955, 0.3402648, -0.7082241, 0.2583209, 1.2103786, -0.94204044, 0
4787, 788841378, -0.32164937, -0.52665246, 0.3355701, -0.7117386, 0.23276259, 1.1694094, -1.0380363, 0
4788, 788858045, -0.31542742, -0.52861834, 0.32977402, -0.71576357, 0.12009921, 0.99684554, -1.1816034, 0
4789, 788874712, -0.30866975, -0.53071046, 0.3233878, -0.7200624, -0.38415244, 1.0113996, -1.1754112, 0
4790, 788891379, -0.30209735, -0.5324332, 0.31708232, -0.72436947, -0.9743474, 0.9777819, -1.0083094, 0
4791, 788908046, -0.29652312, -0.5332079, 0.3116331, -0.72845626, -1.3376638, 0.8197189, -0.84506035, 0
4792, 788924713, -0.2922317, -0.53279704, 0.30715662, -0.7323819, -1.3321784, 0.6321884, -0.70310307, 0
4793, 788941380, -0.28903738, -0.53172165, 0.30383193, -0.7358095, -0.9851355, 0.43146762, -0.8213806, 0
4794, 788958047, -0.28641328, -0.53085846, 0.30158842, -0.7383774, -0.71703863, 0.51479685, -0.8692932, 0
4795, 788974714, -0.28434813, -0.53006196, 0.2999412, -0.74041593, -0.6905691, 0.7957449, -0.6772032, 0
4796, 788991381, -0.28299195, -0.5289132, 0.29824784, -0.74243844, -0.56673104, 0.9349976, -0.43292522, 0
4797, 789008048, -0.28184447, -0.5276295, 0.29664034, -0.7444296, -0.47980487, 0.8832034, -0.04606247, 0
4798, 789024715, -0.2806861, -0.5263114, 0.295517, -0.74624485, -0.49942768, 0.7758695, 0.27549553, 0
4799, 789041382, -0.2795228, -0.52488816, 0.29473737, -0.7479903, -0.49852744, 0.80138046, 0.33838558, 0
4800, 789058049, -0.278637, -0.52319413, 0.2941656, -0.7497307, -0.4456392, 0.86054534, 0.37137604, 0
4801, 789074716, -0.2782744, -0.52096504, 0.29361793, -0.75162977, -0.52107924, 0.91103387, 0.5582104, 0
4802, 789091383, -0.2790344, -0.5176173, 0.2932269, -0.7538104, -0.560295, 1.0258429, 0.8869028, 0
4803, 789108050, -0.2807376, -0.51315075, 0.29268345, -0.75643843, -0.34545648, 0.838263, 1.1934443, 0
4804, 789124717, -0.28254357, -0.50852525, 0.29224318, -0.75905555, -0.35651368, 0.32396314, 1.679802, 0
4805, 789141384, -0.28374276, -0.50424427, 0.29219595, -0.76147854, -1.2454413, 0.18346949, 2.7283916, 0
4806, 789158051, -0.2854772, -0.4996889, 0.29363066, -0.7632791, -1.6885208, -0.1140638, 3.330224, 0
4807, 789174718, -0.2880264, -0.49575087, 0.29689607, -0.76362604, -1.5830431, -0.68058044, 3.3012114, 0
4808, 789191385, -0.2909215, -0.49340054, 0.30083933, -0.76250666, -0.7315515, -0.6849644, 2.5407295, 0
4809, 789208052, -0.29416135, -0.49222782, 0.3040758, -0.7607358, 0.5552389, -0.9411082, 1.148799, 0
4810, 789224719, -0.29682425, -0.4918823, 0.30524358, -0.7594562, 1.3120644, -1.0461887, -0.36998558, 0
4811, 789241386, -0.29774958, -0.49222112, 0.30353186, -0.75956047, 1.3590244, -1.1063329, -1.6490335, 0
4812, 789258053, -0.29677194, -0.49250206, 0.30018362, -0.76109004, 0.48894292, -1.0313361, -2.3410058, 0
4813, 789274720, -0.29416856, -0.49246383, 0.29725787, -0.7632707, -0.71646655, -1.0291022, -2.3568158, 0
4814, 789291387, -0.290949, -0.49166977, 0.29615667, -0.7654417, -1.8623663, -0.93965876, -1.9986963, 0
4815, 789308054, -0.28872675, -0.48975205, 0.2977561, -0.7668906, -2.5766761, -0.8354527, -1.6209755, 0
