DeviceTag:;Xsens DOT 1;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;
Measurement Mode:;Sensor fusion Mode - Extended (Quaternion);;;;;;;;
StartTime:;2020-08-03 15:35:33.439 +0200;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;
PacketCounter;SampleTimeFine;Quat_W;Quat_X;Quat_Y;Quat_Z;FreeAcc_X;FreeAcc_Y;FreeAcc_Z;Status
4571;146367813; 0.8720573; -0.2726887; -0.4044587; -0.039627206; -1.5656283; -0.58720654; 2.0511646;0
4572;146384480; 0.87959725; -0.27950186; -0.38299307; -0.03878353; -1.066665; 0.30946553; 1.4873867;0
4573;146401147; 0.886879; -0.28524655; -0.3615797; -0.036610067; 0.2554753; 0.75073373; 1.2192907;0
4574;146417814; 0.8938923; -0.29098952; -0.3392509; -0.034506176; 1.1433465; 0.45249593; 1.0554752;0
4575;146434481; 0.90086645; -0.29698277; -0.3148175; -0.033628985; 1.0095537; 0.07423916; 1.2466736;0
4576;146451148; 0.9071366; -0.30395997; -0.2891313; -0.033390205; 0.80941504; 0.55734366; 0.18810749;0
4577;146467815; 0.9123561; -0.31085956; -0.26436746; -0.032903533; 1.122654; 0.6238262; 0.010674477;0
4578;146484482; 0.91660964; -0.31848535; -0.23951438; -0.032044955; 1.1081871; -0.11378173; 0.123558044;0
4579;146501149; 0.92006993; -0.32526293; -0.21616551; -0.030788805; 0.7933713; -0.2286399; 0.09667778;0
4580;146517816; 0.9227014; -0.3313562; -0.19488384; -0.029077979; 0.8289362; -0.06212699; -0.32497787;0
4581;146534483; 0.9249702; -0.33663842; -0.17437012; -0.026453894; 1.0610336; -0.3584904; -0.57159233;0
4582;146551150; 0.927032; -0.34102827; -0.1541621; -0.023353022; 0.5483014; -0.22872104; -0.44534302;0
4583;146567817; 0.9290559; -0.34360304; -0.13570264; -0.019412432; 0.42237902; -0.3565966; -0.1685791;0
4584;146584484; 0.9308157; -0.3455414; -0.1180969; -0.01538429; 0.37794757; -0.45876616; -0.42544365;0
4585;146601151; 0.9320026; -0.34777734; -0.101517685; -0.010791351; 0.5300523; -0.7585916; -0.9931669;0
4586;146617818; 0.93283427; -0.34984717; -0.085960984; -0.0061464617; 0.19915815; -0.07834822; -1.1340046;0
4587;146634485; 0.9331622; -0.35226762; -0.07151813; -0.0010800781; 0.5041259; -0.23868747; -1.0581102;0
4588;146651152; 0.932545; -0.35638314; -0.057751246; 0.0040293783; 0.13851444; -0.3929208; -0.8300648;0
4589;146667819; 0.93145674; -0.36087355; -0.04537407; 0.009996994; 0.20208527; -0.5241341; -0.87052536;0
4590;146684486; 0.9302057; -0.3650744; -0.03416568; 0.016457146; 0.19248547; -0.35060287; -1.3362722;0
4591;146701153; 0.9285973; -0.36965826; -0.023516554; 0.02251809; 0.2715412; 0.4140448; -1.6367025;0
4592;146717820; 0.9262513; -0.3756212; -0.013071096; 0.028220091; 0.14637978; 0.30622637; -1.4536781;0
4593;146734487; 0.92336094; -0.38240975; -0.0033785016; 0.034001783; -0.080950275; -0.24350105; -1.0909615;0
4594;146751154; 0.9207394; -0.38808525; 0.0049843127; 0.040050797; 0.20235886; -0.16526996; -0.34014702;0
4595;146767821; 0.9184435; -0.3927112; 0.0120693855; 0.04575935; 0.4938863; 0.05464534; 0.35674095;0
4596;146784488; 0.9165253; -0.39628685; 0.017239332; 0.051391292; 0.02112738; -0.1746367; -0.12693405;0
4597;146801155; 0.91551477; -0.3976739; 0.020552535; 0.057148594; -0.19526881; -0.64057493; -1.2480707;0
4598;146817822; 0.9149048; -0.39818233; 0.023215294; 0.062138908; -0.13620786; -0.4839127; -1.8533635;0
4599;146834489; 0.9139581; -0.39961013; 0.025782937; 0.065784454; -0.15058534; 0.081515625; -1.5854568;0
4600;146851156; 0.912416; -0.40251; 0.027843088; 0.06861304; -0.4581026; 0.518958; -1.401228;0
4601;146867823; 0.91092545; -0.40531817; 0.029192962; 0.07127434; -0.26776633; 0.59740275; -1.4147978;0
4602;146884490; 0.90944433; -0.40821344; 0.030198472; 0.073217705; -0.052631937; 0.044676665; -1.0110025;0
4603;146901157; 0.90813094; -0.4108698; 0.030645262; 0.0744666; 0.008202171; 0.042753335; -0.49842262;0
4604;146917824; 0.90719044; -0.41277653; 0.030606564; 0.075396836; -0.106383756; 0.36256707; 0.11958313;0
4605;146934491; 0.90680975; -0.41349074; 0.03051242; 0.07609509; -0.008099942; 0.110710435; 0.6151533;0
4606;146951158; 0.9071213; -0.41268697; 0.029957546; 0.07696072; -0.16294922; -0.1332374; 0.47786903;0
4607;146967825; 0.90795577; -0.410755; 0.028705146; 0.077927; -0.02728948; -0.047579203; 0.13793659;0
4608;146984492; 0.90880084; -0.40886113; 0.027114121; 0.07860339; 0.01738062; 0.031723417; -0.4933567;0
4609;147001159; 0.9093366; -0.40772763; 0.02575414; 0.07875218; 0.018332742; 0.2661628; -0.9536524;0
4610;147017826; 0.9092499; -0.4080594; 0.024682555; 0.078377336; -0.078993; 0.47239843; -0.85590076;0
4611;147034493; 0.90864235; -0.40959376; 0.023878852; 0.07766677; -0.0043561417; 0.5290433; -0.5042534;0
4612;147051160; 0.9079913; -0.41123214; 0.02336303; 0.076773465; 0.10847957; 0.14371368; -0.052819252;0
4613;147067827; 0.9078086; -0.41182548; 0.022207921; 0.07609426; 0.0015440275; -0.15561308; -0.015282631;0
4614;147084494; 0.9078763; -0.4119103; 0.020009264; 0.075433165; 0.017518666; -0.23778827; -0.4684925;0
4615;147101161; 0.90789145; -0.41224715; 0.017293373; 0.07406958; 0.13839145; 0.02183878; -0.94847775;0
4616;147117828; 0.9075685; -0.41346857; 0.01437136; 0.07180886; 0.1470845; 0.28659928; -1.4525251;0
4617;147134495; 0.9066032; -0.41619232; 0.0109579265; 0.06880686; 0.10114401; 0.43807915; -1.9560671;0
4618;147151162; 0.9048756; -0.42068115; 0.007056578; 0.06463708; 0.2752281; 0.56978816; -2.0868998;0
4619;147167829; 0.90234745; -0.42694432; 0.0025946489; 0.059000973; 0.299539; 0.5776809; -1.6631184;0
4620;147184496; 0.899261; -0.43424445; -0.0028364086; 0.052471343; 0.19288921; 0.4944377; -0.9660387;0
4621;147201163; 0.8963778; -0.44081685; -0.009376469; 0.045818754; 0.13026735; 0.13858943; -0.27563572;0
4622;147217830; 0.8943508; -0.4453099; -0.017288456; 0.039200712; 0.08754677; 0.15328161; 0.03565693;0
4623;147234497; 0.89357084; -0.4469255; -0.027301056; 0.0323017; -0.1045131; 0.45481086; -0.24478054;0
4624;147251164; 0.8937984; -0.44598868; -0.03966617; 0.02540354; -0.21790728; 0.63315207; -0.8369131;0
4625;147267831; 0.8943765; -0.44385025; -0.052426342; 0.01842222; 0.2875216; 0.27879688; -1.0772257;0
4626;147284498; 0.8953065; -0.44063744; -0.06438202; 0.010957522; 0.5707149; 0.08210033; -0.92256355;0
4627;147301165; 0.89608216; -0.4372847; -0.07624003; 0.002524428; 0.34332824; 0.1073374; -0.8456545;0
4628;147317832; 0.8967277; -0.4333222; -0.089853995; -0.006165304; 0.20315719; 0.52351695; -1.0684023;0
4629;147334499; 0.89693624; -0.429244; -0.10500484; -0.015136123; 0.65594816; 0.3409717; -1.0202398;0
4630;147351166; 0.8963681; -0.42591476; -0.12054795; -0.024275444; 1.1322134; -0.15123959; -0.40512562;0
4631;147367833; 0.8954415; -0.42277646; -0.13521582; -0.03407905; 1.0212486; -1.100831; 0.41085434;0
4632;147384500; 0.89462024; -0.4180684; -0.15148653; -0.043879595; -0.57398194; -0.67369354; 0.50241375;0
4633;147401167; 0.8936928; -0.41139615; -0.17158274; -0.051245358; -0.5805292; 0.038508825; -0.095570564;0
4634;147417834; 0.8924193; -0.40413684; -0.19230738; -0.05726403; 0.83911514; -0.118436165; -0.018859863;0
4635;147434501; 0.89063644; -0.39761612; -0.21116368; -0.063860595; 1.2610987; -0.35231876; 0.5854006;0
4636;147451168; 0.8887052; -0.3907204; -0.22908683; -0.07113348; 0.39776343; -0.6508458; 0.5885868;0
4637;147467835; 0.88638157; -0.38280162; -0.24847075; -0.07780196; -0.29808235; -0.8964249; 0.35235882;0
4638;147484502; 0.88328373; -0.37396255; -0.2703951; -0.08275501; -0.41085514; -0.27711427; 0.12262058;0
4639;147501169; 0.87964845; -0.36491454; -0.29261246; -0.086221315; 0.4320056; -0.19238877; 0.53649044;0
4640;147517836; 0.875417; -0.3576197; -0.31266052; -0.08942427; 0.6660744; -0.19801348; 1.4536209;0
4641;147534503; 0.87086195; -0.3510255; -0.3313787; -0.092567; 0.4678341; -0.32860652; 1.5062027;0
4642;147551170; 0.8663525; -0.34340084; -0.3496357; -0.09625068; -0.15775634; -0.9940513; 1.0465107;0
4643;147567837; 0.86159426; -0.33391854; -0.36925864; -0.099004574; -0.6147458; -0.84946704; 0.57918835;0
4644;147584504; 0.8562656; -0.3231488; -0.39055514; -0.099250756; -0.5659788; -0.5759759; 1.043725;0
4645;147601171; 0.8504135; -0.31218806; -0.41207036; -0.09763958; -0.62575334; -0.18636465; 1.6877613;0
4646;147617838; 0.84423316; -0.30113313; -0.4330916; -0.09497895; -0.65833235; 0.44451743; 1.355134;0
4647;147634505; 0.8376325; -0.2900806; -0.45366645; -0.09171735; -0.3405448; 0.6120699; 1.1072311;0
4648;147651172; 0.83158964; -0.2786401; -0.47229564; -0.088065624; -0.4478681; 0.19737938; 1.2565422;0
4649;147667839; 0.82671607; -0.26543775; -0.4890942; -0.08288649; -0.7825899; -0.8210042; 1.5316133;0
4650;147684506; 0.82239383; -0.24989222; -0.5053924; -0.076163284; -1.375474; -1.2674248; 1.4822245;0
4651;147701173; 0.81765527; -0.23290077; -0.52205646; -0.068222195; -1.5184758; -1.0850807; 1.1552172;0
4652;147717840; 0.81250423; -0.21601157; -0.53816205; -0.059646606; -1.0335999; -0.6502057; 0.7199316;0
4653;147734507; 0.8075499; -0.20013991; -0.55245703; -0.050974794; -0.2955248; -0.23379555; 0.6608677;0
4654;147751174; 0.8033987; -0.18531275; -0.5642372; -0.04296711; -0.12942474; -0.3698205; 0.92958736;0
4655;147767841; 0.79990375; -0.17109899; -0.5741146; -0.035658974; 0.021537261; -0.17166398; 0.6230545;0
4656;147784508; 0.79656327; -0.15773527; -0.58291334; -0.02861169; -0.2009918; 0.0046086134; 0.3429737;0
4657;147801175; 0.7930104; -0.14602017; -0.59104836; -0.021784587; -0.3197545; -0.09725529; 0.17139721;0
4658;147817842; 0.7893524; -0.13569406; -0.5985673; -0.015078358; -0.19050859; -0.38362613; 0.42771435;0
4659;147834509; 0.7860778; -0.12571181; -0.6051474; -0.00867033; 0.37538823; -0.458586; 0.72345257;0
4660;147851176; 0.7833763; -0.115633935; -0.61069113; -0.0026020575; 0.42005596; 0.2775052; 0.54739285;0
4661;147867843; 0.7806031; -0.10651521; -0.6158768; 0.0030059065; 0.57858074; 1.567289; 0.39762115;0
4662;147884510; 0.77755237; -0.10004729; -0.6207568; 0.0080099255; 0.5144656; 2.7608645; 0.21646118;0
4663;147901177; 0.7747083; -0.09837712; -0.62452096; 0.011078725; 1.1114753; 3.565135; 0.68495655;0
4664;147917844; 0.7740061; -0.10553427; -0.624259; 0.008823657; 1.628755; 2.9556537; 1.4243946;0
4665;147934511; 0.7761224; -0.12136148; -0.6187931; 8.2303886E-4; 0.9541929; 0.82164776; 1.1458168;0
4666;147951178; 0.7800781; -0.14000309; -0.6097552; -0.008727205; -1.1089573; -2.0310102; 0.89092445;0
4667;147967845; 0.78464675; -0.15437222; -0.6002366; -0.01465899; -2.865583; -3.6048613; 0.88703537;0
4668;147984512; 0.78925264; -0.16122521; -0.59235585; -0.014193462; -3.6569254; -3.2731273; 1.240407;0
4669;148001179; 0.79375064; -0.16202077; -0.5862047; -0.008565518; -2.6298423; -1.8037218; 1.5694494;0
4670;148017846; 0.79871625; -0.16149543; -0.57962996; -9.3444204E-4; -0.8103221; -0.41436955; 1.7450695;0
4671;148034513; 0.8044743; -0.16293752; -0.57117414; 0.005738344; 0.28302684; 0.5285574; 1.3893995;0
4672;148051180; 0.810772; -0.16799381; -0.5606464; 0.010139637; 1.0374291; 1.4470685; 1.3225622;0
4673;148067847; 0.8184605; -0.17799254; -0.54618794; 0.010939768; 1.4149331; 1.8395724; 1.4485035;0
4674;148084514; 0.8270353; -0.19309242; -0.5278968; 0.0072613535; 0.86400634; 1.578179; 1.2835865;0
4675;148101181; 0.83540726; -0.21098514; -0.50752246; 9.769076E-4; 0.05715137; 0.6938735; 1.2938604;0
4676;148117848; 0.8431833; -0.22945593; -0.48616; -0.0063595115; -0.8274096; -0.23734371; 1.5992966;0
4677;148134515; 0.850332; -0.24654639; -0.46473482; -0.013113888; -1.4125051; -0.58277047; 1.5773993;0
4678;148151182; 0.8574751; -0.26078647; -0.4432143; -0.016975943; -1.660618; -0.578112; 1.5720863;0
4679;148167849; 0.86460924; -0.2713393; -0.42253745; -0.01697249; -1.4370873; -0.45076418; 1.7105808;0
4680;148184516; 0.87250525; -0.27804723; -0.40152404; -0.014248801; -0.88014036; -0.18555978; 1.9075851;0
4681;148201183; 0.88086325; -0.2820353; -0.3800651; -0.009319445; -0.70155865; -0.30871207; 1.562542;0
4682;148217850; 0.8890264; -0.28380665; -0.3592778; -0.002316258; -0.080514506; -0.6783256; 1.5970545;0
4683;148234517; 0.8965494; -0.28502584; -0.3390155; 0.005284505; 0.8284264; -0.024816643; 1.3167677;0
4684;148251184; 0.9035932; -0.28554866; -0.31913438; 0.011611996; 1.6671178; 0.61695814; 0.6077728;0
4685;148267851; 0.9099982; -0.2875143; -0.29831073; 0.015809093; 1.9622064; 0.57213306; 0.033857346;0
4686;148284518; 0.91607976; -0.2905127; -0.2757934; 0.018395767; 1.5389625; 0.33235684; -0.102947235;0
4687;148301185; 0.921197; -0.29445392; -0.25354737; 0.0201674; 0.7152915; 0.6015614; -0.3754387;0
4688;148317852; 0.92535627; -0.29873234; -0.23231998; 0.022413583; 0.65598726; 0.4776604; -0.39659786;0
4689;148334519; 0.92898816; -0.302481; -0.21171328; 0.025765408; 0.32201645; -0.24574892; 0.10278988;0
4690;148351186; 0.9319569; -0.30593768; -0.1922349; 0.030067377; 0.22111623; -1.0890921; 0.44067574;0
4691;148367853; 0.9343565; -0.30847305; -0.17485984; 0.03530467; -0.053042643; -1.2175565; -0.2143488;0
4692;148384520; 0.9363715; -0.30967185; -0.15995222; 0.04155931; 0.5490847; -0.49051347; -1.2768984;0
4693;148401187; 0.9377015; -0.31165695; -0.14617305; 0.04711228; 1.0663819; 0.23429433; -2.0086746;0
4694;148417854; 0.9378144; -0.31686676; -0.13228346; 0.050999545; 1.23339; 0.73195696; -2.2360306;0
4695;148434521; 0.93656355; -0.32593313; -0.117339686; 0.053366236; 0.70157033; 0.6876061; -2.4345493;0
4696;148451188; 0.9336326; -0.33850196; -0.10311455; 0.055803947; 0.068642005; -0.0034011966; -2.5460386;0
4697;148467855; 0.9299365; -0.35139027; -0.0905734; 0.05949349; 0.018914783; -0.3639515; -1.5447598;0
4698;148484522; 0.92524844; -0.3658084; -0.07823814; 0.063074596; 0.4250024; -0.29819423; -0.52844715;0
4699;148501189; 0.920248; -0.38012186; -0.06557442; 0.06596279; 0.1724313; 0.29215088; 0.56570244;0
4700;148517856; 0.9157626; -0.39203456; -0.054248784; 0.06888326; -0.25409195; 0.2446794; 0.867939;0
4701;148534523; 0.91237515; -0.40038362; -0.044732567; 0.072550654; -0.25174078; -0.26772135; 0.45617104;0
4702;148551190; 0.91000336; -0.4057534; -0.036908075; 0.07678558; -0.27639037; -0.37958133; 0.3195305;0
4703;148567857; 0.9081649; -0.40942475; -0.030487923; 0.081722446; 0.03677545; -0.32914943; -0.033809662;0
4704;148584524; 0.90682673; -0.41181093; -0.024644837; 0.086428784; 0.48202044; -0.21067594; -0.93724823;0
4705;148601191; 0.9058445; -0.4134615; -0.019372225; 0.09011155; 0.4247333; 0.33600613; -1.5754824;0
4706;148617858; 0.90472394; -0.4155485; -0.014847644; 0.092595294; -0.20313565; 0.7916125; -2.5220437;0
4707;148634525; 0.9028501; -0.41934896; -0.011239047; 0.09424333; -0.53744024; 0.5415956; -2.5016303;0
4708;148651192; 0.9005599; -0.42418352; -0.0079504335; 0.09485249; -0.1895423; 0.0037036096; -1.382781;0
4709;148667859; 0.899133; -0.42721933; -0.0051233; 0.09495927; -0.34523776; 0.039812353; -0.56102276;0
4710;148684526; 0.8986709; -0.4280697; -0.0036586297; 0.09557112; -0.5225681; 0.23746799; -0.2055502;0
4711;148701193; 0.8987009; -0.42791086; -0.0027788389; 0.0960297; 0.30551678; 0.10068588; 0.22898674;0
4712;148717860; 0.8995595; -0.42612618; -0.0020243577; 0.09594526; 0.40837044; -0.07675837; 0.38813114;0
4713;148734527; 0.9009958; -0.42308432; -0.002395432; 0.09591994; -0.38536933; 0.17289934; -0.09799957;0
4714;148751194; 0.9023531; -0.42009005; -0.0035761672; 0.09628436; -0.13085464; 0.10340089; -0.7668314;0
4715;148767861; 0.90337783; -0.41784623; -0.0045250193; 0.09639834; 0.05459047; -0.07936654; -1.0560188;0
4716;148784528; 0.903829; -0.41689795; -0.005576191; 0.09622017; -0.12655753; 0.2661637; -1.1451521;0
4717;148801195; 0.9034072; -0.41784823; -0.006859966; 0.09597504; -0.15989484; 0.32021716; -0.9930754;0
4718;148817862; 0.90261364; -0.41965678; -0.008264013; 0.095438726; -0.06898475; 0.17625941; -0.61273766;0
4719;148834529; 0.9017515; -0.4216814; -0.009704051; 0.09452568; 0.054399136; 0.24401222; -0.27919483;0
4720;148851196; 0.901014; -0.42356193; -0.0106793; 0.09303364; 0.1979487; 0.14459969; 0.3211174;0
4721;148867863; 0.9012206; -0.42342997; -0.011918109; 0.091468595; -0.110214524; -0.09081108; 0.03501129;0
4722;148884530; 0.90219295; -0.42163375; -0.014124079; 0.08985328; -0.13762964; 0.09535487; -0.8292122;0
4723;148901197; 0.90288764; -0.42054003; -0.016799774; 0.08750957; 0.036225863; 0.4281241; -1.3669653;0
4724;148917864; 0.90286964; -0.42106506; -0.02006883; 0.08442707; 0.18789184; 0.37049106; -1.5203075;0
4725;148934531; 0.902413; -0.42257148; -0.024039917; 0.08066092; 0.35713676; 0.07288199; -1.3185196;0
4726;148951198; 0.901662; -0.42477074; -0.02869269; 0.075843565; 0.43505004; -0.113533184; -1.0632715;0
4727;148967865; 0.9005759; -0.42763084; -0.034386348; 0.070092194; 0.13650745; -0.035582144; -1.1142063;0
4728;148984532; 0.89911896; -0.43092954; -0.04186603; 0.06428228; -0.18672416; 0.26849002; -1.2453899;0
4729;149001199; 0.8974414; -0.434268; -0.050736353; 0.05861842; -0.04158411; 0.28086683; -1.1825447;0
4730;149017866; 0.8955756; -0.4375779; -0.060550436; 0.05295122; -0.014846513; 0.40658057; -0.935092;0
4731;149034533; 0.89401203; -0.4397854; -0.07124734; 0.047487862; 0.03562221; 0.48467198; -0.68078613;0
4732;149051200; 0.8930961; -0.4402648; -0.08238937; 0.04193172; 0.21336094; 0.19456355; -0.495862;0
4733;149067867; 0.8926925; -0.4393385; -0.093812786; 0.035793632; 0.6044962; -0.4845763; -0.04565525;0
4734;149084534; 0.8930085; -0.43635747; -0.10622351; 0.029065583; 0.59702086; -0.49860913; 0.34281063;0
4735;149101201; 0.8939413; -0.4309932; -0.12090111; 0.022294186; 0.0410196; 0.11472898; 0.009839058;0
4736;149117868; 0.8949339; -0.42424262; -0.13732615; 0.015911382; -0.16191496; 0.46631867; -0.58858395;0
4737;149134535; 0.89596355; -0.416427; -0.15406148; 0.010159769; 0.13254575; 0.069382; -0.8731804;0
4738;149151202; 0.896929; -0.40809613; -0.1701676; 0.00437281; 0.8209368; -1.0656083; -0.5466976;0
4739;149167869; 0.89756596; -0.39922714; -0.18705295; -0.0020964807; 0.3430858; -0.98386604; -0.20140648;0
4740;149184536; 0.89733934; -0.38995788; -0.20652287; -0.007967012; 0.19011855; 0.06321014; -0.47588444;0
4741;149201203; 0.8962793; -0.38099223; -0.22660062; -0.013438104; 0.6595405; 0.306006; -0.71541405;0
4742;149217870; 0.8946694; -0.3729438; -0.24515508; -0.01945763; 0.86460376; -0.39914832; -0.019919395;0
4743;149234537; 0.89243585; -0.36491674; -0.2641161; -0.025235254; 0.20592472; -0.6966834; 0.50559044;0
4744;149251204; 0.8895307; -0.35618076; -0.28454927; -0.030040659; 0.31651735; -0.91971266; 0.5778332;0
4745;149267871; 0.8859334; -0.3465999; -0.3062966; -0.03425246; 0.27225265; -0.5545549; 0.3750248;0
4746;149284538; 0.881714; -0.33631158; -0.32869947; -0.037837405; 0.2569507; 0.16112222; 0.31049156;0
4747;149301205; 0.87699455; -0.32659584; -0.349991; -0.041499294; 0.2495093; 0.016705805; 0.72558594;0
4748;149317872; 0.8716212; -0.31772986; -0.37060553; -0.04445033; -0.007371234; -0.3161754; 1.0692244;0
4749;149334539; 0.8662457; -0.30821642; -0.3904487; -0.04659561; -0.38581756; -1.0953541; 1.0687389;0
4750;149351206; 0.86055785; -0.29616544; -0.41176745; -0.046626855; -0.68441033; -1.026453; 0.85623264;0
4751;149367873; 0.85394096; -0.2826146; -0.43467414; -0.044412285; -0.2752218; -0.20075151; 1.129116;0
4752;149384540; 0.84619206; -0.2692044; -0.45805162; -0.0409495; -0.029820204; 0.6321121; 1.4380951;0
4753;149401207; 0.83769655; -0.25731725; -0.48025286; -0.037547268; -0.21176153; 0.9059338; 1.558733;0
4754;149417874; 0.8288399; -0.24664544; -0.50098455; -0.034716345; -0.45901874; 0.6003938; 1.3752975;0
4755;149434541; 0.82065266; -0.23507355; -0.5198716; -0.031678718; -0.99158347; -0.024816867; 0.83892536;0
4756;149451208; 0.8135913; -0.2218978; -0.5367647; -0.026731428; -1.0636164; -0.64958656; 0.8609867;0
4757;149467875; 0.8068177; -0.20739627; -0.5528342; -0.020172324; -1.2221575; -1.1286626; 1.0669193;0
4758;149484542; 0.7998389; -0.19272761; -0.56827843; -0.013174411; -0.9817248; -0.8835628; 1.1396427;0
4759;149501209; 0.7929643; -0.17918873; -0.5822908; -0.0060533667; -0.5895789; -0.43301064; 1.1776991;0
4760;149517876; 0.7866615; -0.16701879; -0.594364; 2.2003893E-5; 0.017864497; 0.3463171; 1.3906927;0
4761;149534543; 0.7814255; -0.15619864; -0.6041168; 0.004390511; -0.071399875; 0.89477724; 1.2676125;0
4762;149551210; 0.7768257; -0.14688659; -0.6123034; 0.007135886; -0.25351107; 0.8431417; 1.2413588;0
4763;149567877; 0.7729862; -0.13881174; -0.6189919; 0.008530124; -0.3408662; 0.3591446; 1.0860577;0
4764;149584544; 0.769229; -0.1319887; -0.62512654; 0.009087659; -0.6377625; -0.2723493; 0.97714615;0
4765;149601211; 0.7658726; -0.12639871; -0.6303802; 0.009131532; -0.15862311; 0.50863165; 0.9796114;0
4766;149617878; 0.76321006; -0.12132586; -0.6345806; 0.009894099; 0.09123352; 1.2360363; 0.7141247;0
