DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:35:33.439 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
4739, 4081985272, 0.9679349, -0.11165586, -0.08135765, 0.20980522, 1.9703857, -0.72063667, -2.4899087, 0
4740, 4082001939, 0.9647282, -0.106978625, -0.10004353, 0.21874377, 2.317035, 0.314568, -2.2735996, 0
4741, 4082018606, 0.9607473, -0.10317779, -0.120101586, 0.22780886, 2.4526095, 0.24954428, -1.6384592, 0
4742, 4082035273, 0.9560651, -0.099431545, -0.14169708, 0.23659486, 2.0771604, -0.3548271, -0.6791773, 0
4743, 4082051940, 0.95076925, -0.09512902, -0.16461167, 0.24473122, 1.8995883, -0.47865373, -0.44468212, 0
4744, 4082068607, 0.94479454, -0.091188826, -0.18819149, 0.25225782, 2.4514406, -0.15205626, -0.29607773, 0
4745, 4082085274, 0.93827033, -0.087549426, -0.21197517, 0.2589453, 2.8904092, 0.35019076, 0.037768364, 0
4746, 4082101941, 0.9311513, -0.08467717, -0.23610647, 0.26465642, 2.8286524, 0.77997917, 0.34193707, 0
4747, 4082118608, 0.9233414, -0.08181954, -0.26092744, 0.26956537, 1.9642612, 0.41587743, 1.1299028, 0
4748, 4082135275, 0.91463625, -0.07852469, -0.28679508, 0.27390724, 1.5326871, -0.18394674, 1.3749523, 0
4749, 4082151942, 0.9051121, -0.07408173, -0.3131619, 0.27787757, 1.6391356, -0.2914563, 1.7388277, 0
4750, 4082168609, 0.8952213, -0.06823279, -0.33857262, 0.2815918, 1.7620816, 0.44978657, 2.4983883, 0
4751, 4082185276, 0.88503444, -0.06313986, -0.36300108, 0.28453448, 1.3904153, 1.0503855, 2.5365543, 0
4752, 4082201943, 0.8743892, -0.059656017, -0.3870994, 0.28642824, 1.3592767, 1.2022675, 2.8005695, 0
4753, 4082218610, 0.86339766, -0.056340743, -0.41105565, 0.28706428, 1.0760437, 0.8879527, 2.967619, 0
4754, 4082235277, 0.8518487, -0.05234085, -0.43512663, 0.28684697, 0.60333925, 0.6109952, 2.9372873, 0
4755, 4082251944, 0.83976346, -0.047000416, -0.45887733, 0.2863951, 0.23700419, 0.4882997, 3.167612, 0
4756, 4082268611, 0.8275386, -0.039790772, -0.4811647, 0.286495, -0.48866907, 0.3563129, 3.2518806, 0
4757, 4082285278, 0.8151384, -0.03211748, -0.5021747, 0.28695083, -0.9701133, 0.46555662, 3.0834656, 0
4758, 4082301945, 0.8024835, -0.024734247, -0.52248245, 0.28709394, -1.2505586, 0.5925647, 2.9818716, 0
4759, 4082318612, 0.7896496, -0.017275069, -0.54218316, 0.2866962, -1.5300919, 0.6480007, 2.7944689, 0
4760, 4082335279, 0.7767701, -0.009548673, -0.5609515, 0.2861339, -1.7213627, 0.5937452, 2.9637089, 0
4761, 4082351946, 0.76395965, -0.001266757, -0.5783549, 0.2861327, -1.7502106, 0.35063368, 3.54245, 0
4762, 4082368613, 0.7517279, 0.008777936, -0.5932461, 0.28790537, -2.0077217, -0.03552703, 3.8820534, 0
4763, 4082385280, 0.7402303, 0.020778365, -0.605332, 0.2918952, -2.6549816, 0.21521989, 3.5144663, 0
4764, 4082401947, 0.7293891, 0.03280228, -0.6153197, 0.2971523, -3.3205376, 0.83096874, 2.9168262, 0
4765, 4082418614, 0.7192112, 0.04258962, -0.6240522, 0.3024606, -3.8720865, 1.2168505, 2.6522245, 0
4766, 4082435281, 0.7111799, 0.04866753, -0.6309109, 0.30628142, -5.004066, 1.9472564, 3.3237343, 0
4767, 4082451948, 0.7082329, 0.05004792, -0.6344387, 0.30560023, -8.510242, 3.8651106, 3.2810297, 0
4768, 4082468615, 0.71089125, 0.043623757, -0.63642997, 0.2961245, -10.243259, 4.1552305, 2.2566662, 0
4769, 4082485282, 0.7150216, 0.030292742, -0.6394962, 0.28084385, -8.103519, -0.10929879, 1.8827314, 0
4770, 4082501949, 0.71842444, 0.018089226, -0.64169556, 0.2678959, -4.7925873, -4.152828, 2.248495, 0
4771, 4082518616, 0.7220177, 0.015275804, -0.6394019, 0.26386514, -2.8052776, -4.5424957, 2.9865894, 0
4772, 4082535283, 0.7270286, 0.021540418, -0.632367, 0.26660773, -2.1701338, -1.9485147, 2.5526934, 0
4773, 4082551950, 0.733342, 0.029458195, -0.6232966, 0.26989916, -2.3330595, 0.42046362, 1.7536612, 0
4774, 4082568617, 0.7407117, 0.034721747, -0.6141134, 0.27019897, -2.1857617, 1.1462578, 1.6849298, 0
4775, 4082585284, 0.7493431, 0.036395535, -0.60482264, 0.26711825, -2.2049527, 0.9768523, 2.4485188, 0
4776, 4082601951, 0.75939035, 0.035470758, -0.59447044, 0.26206, -2.8267853, 0.73433024, 2.884365, 0
4777, 4082618618, 0.77044386, 0.032415405, -0.58302945, 0.25582105, -3.534863, 0.4164726, 2.9785128, 0
4778, 4082635285, 0.782073, 0.028527433, -0.5704753, 0.24921533, -3.6633394, 0.06391831, 3.4780035, 0
4779, 4082651952, 0.794061, 0.02479037, -0.55669576, 0.24278523, -3.4345922, -0.4695519, 4.0084476, 0
4780, 4082668619, 0.80640864, 0.022892356, -0.54106545, 0.23755306, -2.8209069, -0.43272257, 4.539997, 0
4781, 4082685286, 0.81913245, 0.022553502, -0.52356184, 0.23323585, -2.4225411, 0.2692077, 4.707054, 0
4782, 4082701953, 0.8320211, 0.022606488, -0.5047603, 0.22901846, -1.8782321, 1.0011206, 4.836829, 0
4783, 4082718620, 0.8451041, 0.021322189, -0.48514068, 0.22357374, -0.97424203, 1.3276362, 4.6225386, 0
4784, 4082735287, 0.85835356, 0.018450726, -0.46461257, 0.21685527, -0.36487597, 1.0724292, 4.5063133, 0
4785, 4082751954, 0.8716157, 0.01555478, -0.4428052, 0.2096901, 0.47785103, 0.46153665, 4.5126696, 0
4786, 4082768621, 0.88463956, 0.013947705, -0.41965047, 0.20276625, 0.9997314, 0.25333697, 4.253768, 0
4787, 4082785288, 0.89730936, 0.013348047, -0.39531237, 0.19592884, 1.8264562, 0.6316901, 3.4305859, 0
4788, 4082801955, 0.9094142, 0.011778982, -0.37050098, 0.1885698, 2.6400747, 1.1263741, 2.8231926, 0
4789, 4082818622, 0.92087156, 0.009054456, -0.34526116, 0.18086104, 3.0151675, 1.0652989, 2.3627253, 0
4790, 4082835289, 0.93150365, 0.005207802, -0.31978258, 0.1732491, 3.1146507, 0.6336934, 1.7566481, 0
4791, 4082851956, 0.9413234, 2.7890643E-4, -0.2939994, 0.16576076, 3.6305525, 0.76408094, 1.2565184, 0
4792, 4082868623, 0.9503316, -0.0060883053, -0.26798683, 0.15817085, 3.7999492, 0.71501184, 0.6487436, 0
4793, 4082885290, 0.9583983, -0.014064915, -0.24203521, 0.15065329, 3.5092213, 0.36966327, -0.152277, 0
4794, 4082901957, 0.965375, -0.023369297, -0.2167702, 0.1432405, 3.3491027, -0.016352473, -0.5541649, 0
4795, 4082918624, 0.9714514, -0.032183006, -0.19170506, 0.13600695, 3.4857042, -0.4266067, -0.77945805, 0
4796, 4082935291, 0.97663623, -0.041200846, -0.16703433, 0.12878607, 3.3373814, -0.32519335, -1.5337257, 0
4797, 4082951958, 0.9808295, -0.05147663, -0.14305054, 0.12191152, 3.1750517, -0.23928641, -2.0397682, 0
4798, 4082968625, 0.9839829, -0.06364878, -0.120203964, 0.11523808, 2.8022218, -0.3855927, -2.5819473, 0
4799, 4082985292, 0.98611695, -0.07742891, -0.09865145, 0.10885086, 2.556811, -0.47218737, -3.1718793, 0
4800, 4083001959, 0.9872118, -0.09253866, -0.078736484, 0.10321076, 2.3527792, -0.76506805, -3.335834, 0
4801, 4083018626, 0.98752487, -0.106951825, -0.060049273, 0.098753534, 2.011673, -0.7265388, -3.3826847, 0
4802, 4083035293, 0.9872908, -0.119770214, -0.04251902, 0.09542611, 1.4241152, -0.9735462, -3.3910909, 0
4803, 4083051960, 0.98663557, -0.13107516, -0.02637321, 0.093147166, 0.8323056, -1.3102596, -3.517918, 0
4804, 4083068627, 0.9858583, -0.13993257, -0.01188942, 0.09145033, 0.8629771, -1.3135866, -3.4013305, 0
4805, 4083085294, 0.98511416, -0.14667001, 8.5371744E-4, 0.089664705, 0.8018201, -1.0872681, -3.612567, 0
4806, 4083101961, 0.98430073, -0.15251172, 0.011954529, 0.08804451, 0.2590449, -0.4643142, -4.061295, 0
4807, 4083118628, 0.9831769, -0.15922646, 0.02121453, 0.0869623, -0.22335194, -0.23254383, -4.0703225, 0
4808, 4083135295, 0.9820092, -0.16561642, 0.028703434, 0.086065784, -0.44014958, -0.5765043, -3.1721358, 0
4809, 4083151962, 0.9809515, -0.1712606, 0.034809664, 0.084821396, -0.6303227, -0.8262797, -2.9533544, 0
4810, 4083168629, 0.98011583, -0.17556547, 0.039844237, 0.08345507, -0.312413, -0.68098766, -3.2437506, 0
4811, 4083185296, 0.9795177, -0.1786201, 0.043547638, 0.0821337, -0.31305894, -0.1918785, -3.4704494, 0
4812, 4083201963, 0.9788802, -0.18197648, 0.045533318, 0.081283525, -0.88679147, 0.11112941, -3.5184622, 0
4813, 4083218630, 0.9781052, -0.18579793, 0.046464972, 0.081441544, -0.71821105, -0.09639522, -3.302178, 0
4814, 4083235297, 0.9774411, -0.18882664, 0.046731677, 0.082292415, -0.41592345, -0.42525697, -2.8945503, 0
4815, 4083251964, 0.9771451, -0.18996578, 0.04645003, 0.0833363, -0.48409575, -0.42270827, -2.575832, 0
4816, 4083268631, 0.97721183, -0.18943162, 0.045351494, 0.08437, -0.68618536, -0.48446724, -2.3865504, 0
4817, 4083285298, 0.977683, -0.18710044, 0.04342023, 0.085127324, -0.6444873, -0.2903753, -2.1210394, 0
4818, 4083301965, 0.97840285, -0.18358952, 0.04079432, 0.08579489, -0.82542586, 0.18284813, -2.1243072, 0
4819, 4083318632, 0.9790556, -0.18016125, 0.037677567, 0.08703261, -0.74577576, 0.530896, -2.2786846, 0
4820, 4083335299, 0.97951996, -0.17718934, 0.03429262, 0.08927935, -0.6566482, 0.7120362, -2.3595266, 0
4821, 4083351966, 0.9795706, -0.1755212, 0.030842552, 0.093192905, -0.46964183, 0.90725, -2.5130033, 0
4822, 4083368633, 0.979191, -0.17485279, 0.027517993, 0.099281706, -0.002665839, 0.30785525, -2.3958406, 0
4823, 4083385300, 0.9787685, -0.17292057, 0.024214681, 0.10736174, 0.48079804, -0.66993594, -2.372908, 0
4824, 4083401967, 0.9783812, -0.1690404, 0.020763688, 0.11733128, 0.6737485, -0.4264635, -3.147417, 0
4825, 4083418634, 0.97764266, -0.16473113, 0.017241457, 0.12955162, 0.8716831, -0.10091353, -3.9351478, 0
4826, 4083435301, 0.9762989, -0.16144045, 0.013329205, 0.14353393, 1.0395302, -0.19073853, -4.232978, 0
4827, 4083451968, 0.97432303, -0.15935424, 0.008333014, 0.1588517, 1.068245, -0.43469235, -4.2995114, 0
4828, 4083468635, 0.97184765, -0.15760076, 0.0017495501, 0.17513753, 1.094487, -1.1484867, -3.867463, 0
4829, 4083485302, 0.9690111, -0.1556586, -0.006895527, 0.1916835, 1.3961495, -1.6210849, -3.6394105, 0
4830, 4083501969, 0.96575177, -0.1532109, -0.017533666, 0.20867373, 1.759554, -1.1556193, -3.4691348, 0
4831, 4083518636, 0.9619532, -0.15030831, -0.029966999, 0.22618012, 2.1291668, -0.9491249, -2.9896998, 0
4832, 4083535303, 0.9574834, -0.14810207, -0.04419479, 0.2435982, 1.7622694, -1.147456, -2.6865587, 0
4833, 4083551970, 0.9522559, -0.14698824, -0.060295008, 0.26071048, 1.7934368, -1.6875634, -2.036396, 0
4834, 4083568637, 0.9465612, -0.14564209, -0.07845622, 0.27686977, 2.1608975, -2.137597, -1.6993752, 0
4835, 4083585304, 0.9407118, -0.14285281, -0.09785311, 0.29168662, 2.41011, -1.3587091, -1.2345467, 0
4836, 4083601971, 0.934383, -0.14052664, -0.118579455, 0.30515888, 2.0457916, -0.7190326, -0.9634094, 0
4837, 4083618638, 0.9271316, -0.14048575, -0.14128631, 0.31738216, 1.6426901, -0.75089544, -0.94960785, 0
4838, 4083635305, 0.91892946, -0.14218561, -0.16617167, 0.32823932, 2.0924895, -1.0439653, -0.65651226, 0
4839, 4083651972, 0.9099435, -0.1439606, -0.19321895, 0.33756012, 2.3071883, -0.8255033, 0.19903946, 0
4840, 4083668639, 0.90037346, -0.14477564, -0.22115967, 0.345627, 2.2068765, -0.06958059, 1.2837496, 0
4841, 4083685306, 0.8899958, -0.14551835, -0.24914609, 0.35307294, 1.6360037, -0.207608, 1.6658545, 0
4842, 4083701973, 0.878809, -0.14577517, -0.27708042, 0.36010146, 1.7830805, -0.93488574, 2.3122082, 0
4843, 4083718640, 0.8673652, -0.14376841, -0.30463907, 0.36634058, 1.8954612, -1.2604836, 2.5892086, 0
4844, 4083735307, 0.8552962, -0.14054233, -0.33236927, 0.3718186, 1.5548847, -0.7501267, 2.838482, 0
4845, 4083751974, 0.84224343, -0.13644959, -0.35979575, 0.37756678, 0.90645725, -0.4036491, 3.7976122, 0
4846, 4083768641, 0.8281132, -0.13126732, -0.3859493, 0.38476315, 0.66956526, -0.7410895, 4.5841217, 0
4847, 4083785308, 0.8133475, -0.12466283, -0.41002598, 0.39345384, 0.689841, -0.7306681, 4.962262, 0
4848, 4083801975, 0.79818636, -0.11680072, -0.4321536, 0.403115, 0.40779805, -0.46147782, 4.889452, 0
4849, 4083818642, 0.7825545, -0.10752316, -0.4525551, 0.4138157, -0.1852015, -0.3795563, 4.736393, 0
4850, 4083835309, 0.7664328, -0.096698605, -0.47111142, 0.42577776, -0.68287903, -0.52786577, 4.268958, 0
4851, 4083851976, 0.7498166, -0.08471692, -0.48801616, 0.43868044, -0.9804056, -0.61285925, 4.0882254, 0
4852, 4083868643, 0.7329358, -0.07113679, -0.5030382, 0.45243713, -1.1575105, -0.7809265, 3.7836466, 0
4853, 4083885310, 0.71571106, -0.0559951, -0.5162911, 0.46697733, -1.5625769, -0.5850015, 3.251937, 0
4854, 4083901977, 0.69798803, -0.03990996, -0.5279941, 0.4821249, -1.8142238, -0.34490833, 2.8519526, 0
4855, 4083918644, 0.67981327, -0.023050472, -0.5381368, 0.4977286, -1.6986127, -0.09492763, 2.615366, 0
4856, 4083935311, 0.66150224, -0.0056526577, -0.54650235, 0.51353717, -1.4491682, 0.29520035, 2.5832777, 0
4857, 4083951978, 0.6432766, 0.011624664, -0.5531485, 0.5292345, -1.4759287, 0.52375793, 2.6172762, 0
4858, 4083968645, 0.6255448, 0.0281612, -0.5578316, 0.54472625, -1.7472053, 0.74659437, 2.1545792, 0
4859, 4083985312, 0.6084219, 0.042835075, -0.56141436, 0.5592889, -2.0203931, 0.79760647, 1.5980425, 0
4860, 4084001979, 0.5920634, 0.054994468, -0.5647598, 0.57226354, -2.1397123, 0.6290401, 1.4045877, 0
4861, 4084018646, 0.57661456, 0.06492005, -0.56827915, 0.58340573, -2.0452647, 0.24009287, 1.2315731, 0
4862, 4084035313, 0.5623222, 0.07316036, -0.57164437, 0.5930144, -1.8950397, -0.13224275, 1.1410542, 0
4863, 4084051980, 0.549363, 0.08008751, -0.5745081, 0.60143906, -1.6941392, -0.39299443, 0.93577385, 0
4864, 4084068647, 0.5378333, 0.08608782, -0.5766106, 0.60897195, -1.459062, -0.5895538, 0.7221241, 0
4865, 4084085314, 0.5278704, 0.09147589, -0.57781214, 0.61572766, -1.2443391, -0.74029577, 0.5528984, 0
4866, 4084101981, 0.5195246, 0.09650713, -0.57826763, 0.62160236, -1.1226526, -0.82217073, 0.38737392, 0
4867, 4084118648, 0.5127831, 0.10104103, -0.5782963, 0.6264342, -1.0544839, -0.8759428, 0.22504425, 0
4868, 4084135315, 0.50754726, 0.10504891, -0.5780862, 0.6302216, -0.8438602, -0.87671727, 0.11960983, 0
4869, 4084151982, 0.503613, 0.10823265, -0.577989, 0.6329223, -0.77923834, -0.82417214, 0.152709, 0
4870, 4084168649, 0.5008604, 0.110543996, -0.5779263, 0.6347617, -0.56241226, -0.81541085, 0.19477844, 0
4871, 4084185316, 0.4992116, 0.11235656, -0.57746714, 0.6361585, -0.14170721, -0.86273444, 0.39755726, 0
4872, 4084201983, 0.49868292, 0.11389138, -0.57621586, 0.6374336, 0.227677, -0.88561434, 0.53332806, 0
4873, 4084218650, 0.49914262, 0.11528799, -0.5739064, 0.63890445, 0.4927598, -0.87857133, 0.58218575, 0
4874, 4084235317, 0.5005019, 0.11669889, -0.5706845, 0.64046913, 0.5576002, -0.8331953, 0.36368752, 0
4875, 4084251984, 0.5025892, 0.11786823, -0.5672184, 0.64169824, 0.573243, -0.75061214, 0.12783146, 0
4876, 4084268651, 0.5053591, 0.118634075, -0.563931, 0.64227885, 0.6078068, -0.59374964, 0.041280746, 0
4877, 4084285318, 0.5088011, 0.11899317, -0.5608318, 0.64220876, 0.8126229, -0.4473228, 0.06963825, 0
4878, 4084301985, 0.5128958, 0.11923476, -0.5576992, 0.6416345, 1.0569307, -0.37522513, 0.053875923, 0
4879, 4084318652, 0.51767653, 0.1196358, -0.5544373, 0.6405467, 1.2411996, -0.29431015, 0.059394836, 0
4880, 4084335319, 0.52315956, 0.12038594, -0.5510481, 0.6388736, 1.2528038, -0.22413293, 0.002732277, 0
4881, 4084351986, 0.5292265, 0.121531576, -0.547518, 0.6366914, 1.1695398, -0.11976777, -0.12672424, 0
4882, 4084368653, 0.53574854, 0.1232204, -0.543881, 0.6340237, 1.2356145, -0.037210606, -0.19125366, 0
4883, 4084385320, 0.5426958, 0.12559754, -0.5403056, 0.6306969, 1.4361861, 0.072133, 0.028780937, 0
4884, 4084401987, 0.5501815, 0.12884463, -0.5367583, 0.6265717, 1.4062208, 0.26578724, 0.33973503, 0
4885, 4084418654, 0.55812097, 0.13285989, -0.5333031, 0.6216425, 1.3283015, 0.41092303, 0.48393822, 0
4886, 4084435321, 0.56646323, 0.13753816, -0.5301755, 0.6157265, 1.1603026, 0.57558644, 0.41259766, 0
4887, 4084451988, 0.57519907, 0.14241731, -0.5280284, 0.6083185, 0.9373027, 0.69743043, 0.31732082, 0
4888, 4084468655, 0.5843554, 0.14755166, -0.5268197, 0.59935, 0.81034666, 0.6965599, 0.16518307, 0
4889, 4084485322, 0.5938604, 0.15316987, -0.5264174, 0.5888597, 0.51165426, 0.59363955, -0.08906174, 0
4890, 4084501989, 0.6036049, 0.15904126, -0.5269308, 0.5768132, 0.2993871, 0.6268202, -0.17561531, 0
4891, 4084518656, 0.61347663, 0.16497245, -0.52816653, 0.5634475, -0.114353925, 0.83006924, -0.28816032, 0
4892, 4084535323, 0.623233, 0.17063144, -0.5297328, 0.54940975, -0.46263942, 0.9870361, -0.381217, 0
4893, 4084551990, 0.6325587, 0.17594926, -0.531335, 0.53534734, -0.5679565, 1.0658298, -0.37578487, 0
4894, 4084568657, 0.6412645, 0.18111281, -0.53264314, 0.5217964, -0.44730598, 1.2302306, -0.19714546, 0
4895, 4084585324, 0.64938825, 0.18615004, -0.53330904, 0.5091432, -0.37972707, 1.5404009, -0.0012350082, 0
4896, 4084601991, 0.65691185, 0.19099668, -0.53320456, 0.4976768, -0.5219917, 1.8979739, 0.18457317, 0
4897, 4084618658, 0.6638358, 0.19517834, -0.5327479, 0.48724678, -0.7769373, 2.256574, 0.18201542, 0
4898, 4084635325, 0.6701608, 0.19796585, -0.53265804, 0.47746384, -1.0860264, 2.5106218, 0.0675869, 0
4899, 4084651992, 0.6758942, 0.19882186, -0.53345174, 0.46804753, -1.1004401, 2.5064154, 0.004084587, 0
4900, 4084668659, 0.6810196, 0.19790317, -0.5351533, 0.45897707, -0.88292646, 2.253598, -0.09736538, 0
4901, 4084685326, 0.6855686, 0.19559605, -0.5374406, 0.4504419, -0.5708313, 1.8741571, -0.2685976, 0
4902, 4084701993, 0.68962336, 0.19219366, -0.5400402, 0.4425382, -0.24211863, 1.4513842, -0.4786377, 0
4903, 4084718660, 0.6931962, 0.18802643, -0.542902, 0.43518373, 0.14916427, 0.9607425, -0.53022575, 0
4904, 4084735327, 0.6963657, 0.183442, -0.5459365, 0.4282283, 0.4714959, 0.49178895, -0.50290394, 0
4905, 4084751994, 0.6991332, 0.17892128, -0.54902864, 0.42162752, 0.6985301, -0.0055421153, -0.48141575, 0
4906, 4084768661, 0.70147127, 0.17502171, -0.552012, 0.41543987, 0.8668069, -0.48394012, -0.54941463, 0
4907, 4084785328, 0.70335394, 0.17208378, -0.5548289, 0.409692, 0.8974553, -0.84667367, -0.66368294, 0
4908, 4084801995, 0.70471233, 0.17039053, -0.55740166, 0.40454063, 0.9346239, -1.1534519, -0.7520895, 0
4909, 4084818662, 0.70550495, 0.1701546, -0.55966026, 0.40011603, 0.8855635, -1.2787125, -0.7964525, 0
4910, 4084835329, 0.70573235, 0.17127745, -0.56163394, 0.39645383, 0.81631356, -1.3543392, -0.85474014, 0
4911, 4084851996, 0.7054203, 0.17355885, -0.56340396, 0.39349446, 0.7491794, -1.371138, -0.8827486, 0
4912, 4084868663, 0.7046186, 0.17672728, -0.565092, 0.39109296, 0.6646202, -1.4026072, -0.8667908, 0
4913, 4084885330, 0.7034431, 0.18071674, -0.56665194, 0.38912362, 0.5905626, -1.4522725, -0.858758, 0
4914, 4084901997, 0.70196575, 0.18520114, -0.5681599, 0.38748094, 0.51049757, -1.486267, -0.85949993, 0
4915, 4084918664, 0.70022756, 0.19001326, -0.56966114, 0.38608915, 0.49470794, -1.5824102, -0.7698698, 0
4916, 4084935331, 0.69833887, 0.19507504, -0.5710641, 0.3849111, 0.536978, -1.6208662, -0.7272768, 0
4917, 4084951998, 0.6963659, 0.20004839, -0.5723873, 0.3839666, 0.49126515, -1.6479998, -0.57651997, 0
4918, 4084968665, 0.69434875, 0.20482357, -0.57354766, 0.38337004, 0.46514118, -1.6296546, -0.39738274, 0
4919, 4084985332, 0.692353, 0.20917574, -0.57457197, 0.3830957, 0.38144988, -1.5673227, -0.26390362, 0
4920, 4085001999, 0.69037956, 0.21293466, -0.5755381, 0.38313615, 0.26407295, -1.5685341, -0.16649723, 0
4921, 4085018666, 0.6883646, 0.21608295, -0.57655746, 0.3834658, 0.25543284, -1.565879, 0.11581898, 0
4922, 4085035333, 0.68629485, 0.21860701, -0.5777279, 0.3839833, 0.34509864, -1.5062511, 0.65160084, 0
4923, 4085052000, 0.6843086, 0.22047524, -0.5788884, 0.3847114, 0.35797343, -1.3375958, 1.0432749, 0
4924, 4085068667, 0.6824255, 0.22156698, -0.5799264, 0.38586423, 0.08606679, -1.1980219, 0.9795542, 0
4925, 4085085334, 0.68048286, 0.22169283, -0.581131, 0.38740736, -0.18988365, -1.2176925, 0.6545019, 0
4926, 4085102001, 0.6782948, 0.220915, -0.582858, 0.38909084, -0.109175794, -1.4798849, 0.5734806, 0
4927, 4085118668, 0.67562246, 0.22010565, -0.5849677, 0.39102796, 0.41239214, -1.9828688, 1.1456184, 0
4928, 4085135335, 0.67250144, 0.2205106, -0.58687943, 0.39330876, 1.1985793, -2.384314, 2.3759146, 0
4929, 4085152002, 0.66924655, 0.22279999, -0.58785313, 0.3961064, 1.5822617, -2.3554478, 3.2937136, 0
4930, 4085168669, 0.66598153, 0.22685015, -0.5876032, 0.39966565, 1.5824937, -2.1000235, 3.700737, 0
4931, 4085185336, 0.66284305, 0.23148581, -0.58655214, 0.4037475, 1.1324744, -1.4876331, 3.4313087, 0
4932, 4085202003, 0.6598685, 0.23563884, -0.5850285, 0.40840122, 0.50404274, -0.9111857, 2.6483803, 0
4933, 4085218670, 0.65676385, 0.23853953, -0.58352524, 0.41383642, 0.10693396, -0.7173706, 1.6874037, 0
4934, 4085235337, 0.6532392, 0.24038568, -0.5821294, 0.42026287, 0.098205335, -0.8224215, 1.1189566, 0
4935, 4085252004, 0.6491622, 0.2421135, -0.58024997, 0.42811412, 0.57797855, -0.9499315, 1.1051626, 0
4936, 4085268671, 0.64454216, 0.24457318, -0.57704365, 0.43791795, 0.95077676, -0.9791643, 1.2267895, 0
4937, 4085285338, 0.6394157, 0.2478376, -0.5722611, 0.4497152, 0.783421, -0.7411861, 1.2542257, 0
4938, 4085302005, 0.6338985, 0.2512531, -0.56644964, 0.4627977, 0.5953053, -0.34271264, 1.2013578, 0
4939, 4085318672, 0.62824714, 0.25413805, -0.56017244, 0.47637007, 0.52862287, 0.084728956, 1.1343317, 0
4940, 4085335339, 0.6226738, 0.25626534, -0.5534426, 0.49021322, 0.6090741, 0.54213613, 1.0766487, 0
4941, 4085352006, 0.61733675, 0.2575738, -0.54632634, 0.5040642, 0.69357634, 0.89661956, 0.9780197, 0
4942, 4085368673, 0.61232656, 0.257959, -0.53898394, 0.51769865, 0.50468624, 1.2619716, 0.67234325, 0
4943, 4085385340, 0.6077104, 0.25715244, -0.53176373, 0.5308392, 0.2029701, 1.5908449, 0.29153824, 0
4944, 4085402007, 0.60348874, 0.2548098, -0.5251503, 0.54322416, -0.040700816, 1.8312991, -0.072488785, 0
4945, 4085418674, 0.5995888, 0.25083238, -0.5193955, 0.5548035, -0.1994272, 2.0086095, -0.4037037, 0
4946, 4085435341, 0.59590936, 0.24546902, -0.51445925, 0.5656596, -0.20145491, 2.1147845, -0.6414299, 0
4947, 4085452008, 0.59236145, 0.23919229, -0.5101985, 0.57584256, -0.151694, 2.1359408, -0.85409546, 0
