DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:46:12.324 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
2956, 396173827, 0.6641297, -0.051812943, -0.5133886, 0.5410005, -0.9245055, 1.3982049, 0.33619213, 0
2957, 396190494, 0.6723323, -0.024247214, -0.51716775, 0.5290758, -0.054287944, 0.71393, 1.0458679, 0
2958, 396207161, 0.6801817, 0.0018723477, -0.5202703, 0.5164016, 0.1320224, 0.83815795, 1.0988522, 0
2959, 396223828, 0.68763137, 0.025885627, -0.5228791, 0.50308335, -0.29722127, 1.3238186, 1.1003447, 0
2960, 396240495, 0.6944144, 0.047608815, -0.5252371, 0.4895409, -0.7409019, 1.0291523, 1.397974, 0
2961, 396257162, 0.70022434, 0.06814796, -0.5269761, 0.47680202, -0.88218015, 0.026590806, 1.8303299, 0
2962, 396273829, 0.704765, 0.088757694, -0.5280186, 0.46543202, -0.71389055, -0.71130705, 1.9607849, 0
2963, 396290496, 0.7078384, 0.10961071, -0.5282192, 0.45600113, -0.5061218, -0.73517275, 1.9867687, 0
2964, 396307163, 0.7094064, 0.12946373, -0.5277407, 0.44885844, -0.49544016, -0.19665709, 1.6991901, 0
2965, 396323830, 0.7096436, 0.14721243, -0.5268176, 0.44407213, -0.7550545, 0.06773359, 1.4289732, 0
2966, 396340497, 0.70866036, 0.16254249, -0.52669656, 0.44042385, -0.26678193, -0.39417896, 1.1289034, 0
2967, 396357164, 0.7069476, 0.17637648, -0.5272408, 0.43719077, 0.81518126, -1.2895678, 1.2751904, 0
2968, 396373831, 0.7049987, 0.19057259, -0.5270223, 0.43463618, 1.4316201, -1.63797, 1.4542608, 0
2969, 396390498, 0.7030221, 0.20555829, -0.52579254, 0.43249288, 1.2242149, -1.419178, 1.2303162, 0
2970, 396407165, 0.7013738, 0.22011693, -0.5241331, 0.43001202, 0.4863472, -0.66822326, 0.91531944, 0
2971, 396423832, 0.7002091, 0.23216465, -0.5235255, 0.42629826, -0.030884573, -0.41716817, 0.56489754, 0
2972, 396440499, 0.6993354, 0.24120535, -0.5244197, 0.42158765, -0.18793707, -0.70576674, 0.39630318, 0
2973, 396457166, 0.69851875, 0.24766694, -0.5265419, 0.4165195, -0.08397516, -1.0922031, 0.482234, 0
2974, 396473833, 0.697695, 0.25226763, -0.5293678, 0.41152722, 0.3946917, -1.6032295, 0.6402378, 0
2975, 396490500, 0.6968348, 0.25595534, -0.5320863, 0.40717864, 0.78289974, -1.9079047, 0.86281204, 0
2976, 396507167, 0.69606125, 0.25926104, -0.5339683, 0.40393403, 0.7738242, -1.9473006, 0.87183285, 0
2977, 396523834, 0.69550806, 0.26151228, -0.5355131, 0.4013828, 0.40115032, -1.843323, 0.7076769, 0
2978, 396540501, 0.6953122, 0.26229176, -0.53715247, 0.39901546, 0.26364514, -1.9308393, 0.67165565, 0
2979, 396557168, 0.69533104, 0.26209414, -0.53857094, 0.39719623, 0.4176706, -2.308661, 0.6742687, 0
2980, 396573835, 0.69525784, 0.26138765, -0.53954244, 0.39647102, 0.35139054, -2.468428, 0.8643074, 0
2981, 396590502, 0.6951791, 0.2600426, -0.5401235, 0.39670214, 0.27925485, -2.3279724, 0.86416245, 0
2982, 396607169, 0.6954154, 0.25740674, -0.5405386, 0.39744148, 0.018610584, -2.051642, 0.93530464, 0
2983, 396623836, 0.6960988, 0.2529528, -0.54106313, 0.39838985, -0.14831425, -1.8993585, 0.8956833, 0
2984, 396640503, 0.69706595, 0.24675587, -0.5418397, 0.39952797, -0.16620289, -1.8261796, 0.8793936, 0
2985, 396657170, 0.69832504, 0.2388643, -0.5426454, 0.40102872, -0.31307772, -1.7140661, 1.0082331, 0
2986, 396673837, 0.69975764, 0.22910802, -0.5434437, 0.40313768, -0.61615324, -1.2729417, 0.94507027, 0
2987, 396690504, 0.7011772, 0.21654348, -0.54498637, 0.40552628, -0.643669, -1.2354561, 1.0885677, 0
2988, 396707171, 0.7023193, 0.20150407, -0.54696256, 0.40862915, -0.32561502, -1.6943192, 1.1370249, 0
2989, 396723838, 0.7029547, 0.18489847, -0.5488616, 0.4128203, -0.1612941, -1.7535839, 1.2792473, 0
2990, 396740505, 0.7031467, 0.16629708, -0.5507151, 0.41790584, -0.25409937, -1.2800434, 1.2200489, 0
2991, 396757172, 0.702825, 0.14518778, -0.55270624, 0.4236456, -0.26915655, -0.99729, 1.3149471, 0
2992, 396773839, 0.701786, 0.122040756, -0.55461544, 0.43012378, 0.22641997, -1.4627413, 1.5930166, 0
2993, 396790506, 0.69986576, 0.09851639, -0.5553465, 0.43826368, 0.6604021, -1.8367325, 1.9219074, 0
2994, 396807173, 0.69698644, 0.07552653, -0.5542896, 0.4486324, 0.43458518, -1.5821335, 2.0981274, 0
2995, 396823840, 0.6931461, 0.05174309, -0.5522391, 0.46033174, 0.17101602, -0.95542455, 1.8772211, 0
2996, 396840507, 0.68800366, 0.026295608, -0.54988205, 0.4728545, 0.17531507, -0.5632502, 1.8627586, 0
2997, 396857174, 0.6813626, -3.694361E-4, -0.5471817, 0.48614725, 0.31957167, -0.7326149, 1.9156637, 0
2998, 396873841, 0.6731148, -0.02753603, -0.5439496, 0.5002793, 0.468362, -0.8074638, 2.1560545, 0
2999, 396890508, 0.6637328, -0.054825243, -0.5395255, 0.51513827, 0.48286355, -0.50984263, 2.2595444, 0
3000, 396907175, 0.65309274, -0.08212454, -0.53398377, 0.53064954, 0.32073706, -0.2250805, 2.20193, 0
3001, 396923842, 0.6409754, -0.109589905, -0.52762777, 0.54658186, 0.21718396, 0.18241858, 1.6969995, 0
3002, 396940509, 0.6272062, -0.13741449, -0.5206304, 0.5627398, 0.33141607, 0.32708523, 1.5781326, 0
3003, 396957176, 0.6122009, -0.16485682, -0.51264024, 0.57899433, 0.41865364, 0.3401655, 1.8616991, 0
3004, 396973843, 0.5964402, -0.19086894, -0.503251, 0.59545654, 0.27697524, 0.41243494, 1.7057047, 0
3005, 396990510, 0.5799378, -0.2153903, -0.49262547, 0.6120468, 0.09663605, 0.47200784, 1.4870691, 0
3006, 397007177, 0.5628721, -0.23829406, -0.48081756, 0.6286557, 0.25314227, 0.6259393, 1.2129078, 0
3007, 397023844, 0.5453347, -0.25972947, -0.46778902, 0.6452335, 0.24518098, 1.1626068, 0.9586172, 0
3008, 397040511, 0.52733934, -0.28000903, -0.45383316, 0.6614726, 0.11194937, 1.4312351, 0.8087406, 0
3009, 397057178, 0.50883347, -0.29963645, -0.43887284, 0.6772735, -0.06902326, 1.8389875, 0.28320885, 0
3010, 397073845, 0.48897114, -0.31905228, -0.42354092, 0.692624, -0.21965356, 1.6011561, -0.19583035, 0
3011, 397090512, 0.46763778, -0.33823565, -0.40815243, 0.7073367, 0.1353181, 1.5271848, -0.145854, 0
3012, 397107179, 0.44587964, -0.35657215, -0.39174834, 0.7215145, 0.16074449, 1.6817812, -0.120007515, 0
3013, 397123846, 0.42428452, -0.37391275, -0.37400192, 0.7350487, 0.09218233, 1.7555672, -0.25851917, 0
3014, 397140513, 0.40317154, -0.39001665, -0.3552203, 0.7477704, 0.16432393, 1.9362487, -0.57780457, 0
3015, 397157180, 0.3823543, -0.40506414, -0.33532298, 0.7597953, -0.07239372, 2.0181751, -1.183073, 0
3016, 397173847, 0.36121017, -0.41919792, -0.31558156, 0.7708506, -0.16330191, 1.4182265, -1.814981, 0
3017, 397190514, 0.33905616, -0.43262684, -0.29729992, 0.7806983, 0.01929375, 1.3153979, -2.1250787, 0
3018, 397207181, 0.31669903, -0.44494486, -0.2797104, 0.789614, 0.17658049, 2.0331833, -1.691886, 0
3019, 397223848, 0.2960669, -0.4554554, -0.26062295, 0.798112, -0.27145135, 2.229435, -1.5803041, 0
3020, 397240515, 0.27735537, -0.46450615, -0.24003763, 0.8060348, -0.5143753, 1.4737159, -2.238234, 0
3021, 397257182, 0.2601843, -0.47259197, -0.21962543, 0.81285167, -0.5449427, 0.5771954, -2.4800262, 0
3022, 397273849, 0.24469769, -0.4793723, -0.20067883, 0.8185691, -0.3827895, -0.23005413, -2.487495, 0
3023, 397290516, 0.23065324, -0.48458245, -0.1846494, 0.8233382, -0.36432207, -0.915644, -2.6641989, 0
3024, 397307183, 0.21733852, -0.48825696, -0.17247032, 0.8274208, -0.38228962, -1.3097092, -2.734118, 0
3025, 397323850, 0.20503381, -0.49039224, -0.16386305, 0.8310401, -0.3663288, -1.2072847, -2.5147395, 0
3026, 397340517, 0.19485776, -0.49112114, -0.15813869, 0.8341612, -0.34932324, -0.7403831, -2.3220148, 0
3027, 397357184, 0.18795107, -0.49062338, -0.15447219, 0.83672214, -0.46827993, -0.7361114, -2.1233253, 0
3028, 397373851, 0.1841888, -0.4888473, -0.15289648, 0.8388848, -0.40939906, -0.99244, -2.0815554, 0
3029, 397390518, 0.18321784, -0.48580948, -0.15361783, 0.8407282, -0.40460855, -1.1298239, -2.1204476, 0
3030, 397407185, 0.18483944, -0.48168874, -0.15667494, 0.84217906, -0.381893, -1.0881495, -2.1140914, 0
3031, 397423852, 0.18904327, -0.47668436, -0.16192436, 0.8430999, -0.345954, -0.83298695, -1.9845042, 0
3032, 397440519, 0.19606979, -0.47096843, -0.16909805, 0.8432991, -0.31309047, -0.75783837, -1.8931632, 0
3033, 397457186, 0.20544305, -0.4645488, -0.17826045, 0.8427414, -0.3832639, -0.8516584, -1.8015566, 0
3034, 397473853, 0.21674788, -0.45740068, -0.18924168, 0.84142435, -0.40269768, -0.7363347, -1.6382561, 0
3035, 397490520, 0.23028459, -0.4494732, -0.20132305, 0.8392939, -0.35401237, -0.42985022, -1.3393078, 0
3036, 397507187, 0.24674083, -0.44062474, -0.21347408, 0.83630127, -0.30702898, -0.04000614, -1.153965, 0
3037, 397523854, 0.26652232, -0.43108794, -0.22510129, 0.8321422, -0.31299302, 0.13991475, -1.1079235, 0
3038, 397540521, 0.2887506, -0.4205918, -0.23632565, 0.8269691, -0.50893784, 0.06022389, -0.8624592, 0
3039, 397557188, 0.31220362, -0.40874517, -0.24695307, 0.8212628, -0.614709, 0.18712896, -0.6942606, 0
3040, 397573855, 0.33655164, -0.3951864, -0.2564135, 0.815362, -0.53787565, 0.26012236, -0.5190296, 0
3041, 397590522, 0.36156857, -0.38011813, -0.26484334, 0.80909747, -0.33414584, 0.1974938, -0.5271635, 0
3042, 397607189, 0.38666764, -0.36331275, -0.2729914, 0.80247736, -0.20897612, -0.02778333, -0.70081806, 0
3043, 397623856, 0.41052744, -0.34517846, -0.28227407, 0.79538834, -0.37960356, -0.4282989, -0.938015, 0
3044, 397640523, 0.43206492, -0.3259824, -0.29348993, 0.78798556, -0.82847893, -0.52804524, -1.296977, 0
3045, 397657190, 0.45112616, -0.30701852, -0.30597866, 0.780131, -0.31219038, 0.650525, -1.1604195, 0
3046, 397673857, 0.46937698, -0.28788614, -0.31797937, 0.7718149, 0.48908636, 1.5225055, -0.18976402, 0
3047, 397690524, 0.4873934, -0.26838824, -0.32864308, 0.76315874, 0.4598047, 1.529861, 0.2578478, 0
3048, 397707191, 0.50415266, -0.2486513, -0.337875, 0.75488085, -0.351819, 1.5787332, -0.12279415, 0
3049, 397723858, 0.51900274, -0.22954051, -0.3457939, 0.7472458, -0.11753585, 1.4574761, 0.15758038, 0
3050, 397740525, 0.5329008, -0.21044259, -0.3527798, 0.73978317, 0.44900098, 0.71127534, 0.13636208, 0
3051, 397757192, 0.5463884, -0.19129786, -0.35924077, 0.73199254, 0.916215, 0.5323246, 0.12246323, 0
3052, 397773859, 0.55986476, -0.17170766, -0.3651949, 0.7236734, 0.4603475, 0.6081165, 0.048012733, 0
3053, 397790526, 0.5723293, -0.1522223, -0.37171948, 0.71490866, -0.3782455, 0.75658154, -0.2857542, 0
3054, 397807193, 0.58309466, -0.13344097, -0.37897208, 0.70609933, -0.7677826, 0.94914097, 0.10981178, 0
3055, 397823860, 0.5926996, -0.115113184, -0.38586292, 0.6975443, 0.027520033, 0.9517479, 0.8368664, 0
3056, 397840527, 0.6020001, -0.096919425, -0.3917234, 0.6890265, 0.4454305, 0.9987916, 0.89949703, 0
3057, 397857194, 0.6110628, -0.07866256, -0.39675656, 0.6804417, -0.11082197, 0.93250066, 0.18684101, 0
3058, 397873861, 0.618776, -0.060999986, -0.40300566, 0.6715532, -0.44888955, 0.4688533, 0.027772903, 0
3059, 397890528, 0.6250941, -0.044321388, -0.4108979, 0.66216177, -0.38501716, 0.15197372, 0.29137135, 0
3060, 397907195, 0.63103145, -0.02767189, -0.4187891, 0.65241975, 0.23393649, 0.10026146, 0.9212122, 0
3061, 397923862, 0.6371062, -0.010727757, -0.42564213, 0.6425043, 0.26566482, 0.25952637, 1.1862268, 0
3062, 397940529, 0.64306223, 0.0060748807, -0.43151113, 0.6326408, -0.19680382, 0.5066037, 0.72819614, 0
3063, 397957196, 0.6485283, 0.022121726, -0.43647438, 0.62322897, 0.05329711, 0.26859838, 0.90881157, 0
3064, 397973863, 0.6536356, 0.037704363, -0.44127104, 0.6136947, 0.045463204, 0.13591231, 0.72225666, 0
3065, 397990530, 0.6585985, 0.05307441, -0.445888, 0.60383546, -0.23223063, -0.10137332, 0.78902435, 0
3066, 398007197, 0.66328555, 0.06867477, -0.45023713, 0.5938221, -0.29800802, -0.30573812, 0.9215784, 0
3067, 398023864, 0.66764605, 0.08410883, -0.45434782, 0.58373344, -0.38126975, -0.17494115, 0.92490864, 0
3068, 398040531, 0.67169607, 0.09906821, -0.45789903, 0.57388204, -0.33187383, 0.010087699, 1.0795422, 0
3069, 398057198, 0.67551464, 0.113500394, -0.46085936, 0.56427693, -0.13948706, 0.059446063, 1.0651369, 0
3070, 398073865, 0.6791359, 0.12723999, -0.46357355, 0.5546947, -0.32638657, 0.24635917, 0.888504, 0
3071, 398090532, 0.68259466, 0.13970214, -0.4668684, 0.54459524, -0.48549965, 0.4931625, 0.8015604, 0
3072, 398107199, 0.6859699, 0.15032536, -0.47149926, 0.5334216, -0.68601733, 0.5150428, 0.85625553, 0
3073, 398123866, 0.68925256, 0.15933709, -0.47727135, 0.5213032, -0.6412824, 0.22823086, 0.9732523, 0
3074, 398140533, 0.69236296, 0.16717081, -0.4833943, 0.5089397, -0.403908, 0.0018288947, 1.1286497, 0
3075, 398157200, 0.6950898, 0.1746166, -0.48867917, 0.49754837, 0.040322185, -0.13133353, 1.2925682, 0
3076, 398173867, 0.69719106, 0.18231161, -0.4924525, 0.48803663, 0.4581707, -0.34553897, 1.2712469, 0
3077, 398190534, 0.69850415, 0.19061486, -0.494901, 0.48045117, 0.42024705, -0.59365505, 1.0771265, 0
3078, 398207201, 0.6991954, 0.19875109, -0.49675024, 0.47419947, 0.14562182, -0.5791707, 0.91131496, 0
3079, 398223868, 0.6996639, 0.20551547, -0.4986827, 0.46856323, -0.1320262, -0.43372867, 0.8953352, 0
3080, 398240535, 0.70018935, 0.2102124, -0.50099957, 0.46319246, -0.19947593, -0.5757333, 0.89880943, 0
3081, 398257202, 0.70092726, 0.21273313, -0.50362384, 0.45805076, 0.0044760704, -0.9098913, 0.938282, 0
3082, 398273869, 0.7018286, 0.21361251, -0.506329, 0.45325407, 0.16171966, -1.3447263, 0.97617435, 0
3083, 398290536, 0.7027347, 0.21349722, -0.50871557, 0.4492143, 0.2895436, -1.6942, 0.9969568, 0
3084, 398307203, 0.7035381, 0.21276209, -0.510566, 0.4461964, 0.27747524, -1.9932535, 1.0762997, 0
3085, 398323870, 0.7042134, 0.2116389, -0.51177937, 0.44427085, 0.2294526, -2.096143, 1.1706123, 0
3086, 398340537, 0.7047909, 0.21017125, -0.5121789, 0.44359082, 0.117324635, -2.0339286, 1.2119198, 0
3087, 398357204, 0.7053656, 0.20795083, -0.5120106, 0.44391796, -0.031671785, -1.9540933, 1.193016, 0
3088, 398373871, 0.70601434, 0.20452452, -0.5115485, 0.44500986, -0.15388465, -1.7756355, 1.1886425, 0
3089, 398390538, 0.70669746, 0.19959329, -0.5110647, 0.4467173, -0.29213768, -1.6451883, 1.1915979, 0
3090, 398407205, 0.7073463, 0.19297801, -0.5106727, 0.4490391, -0.41521645, -1.511677, 1.287796, 0
3091, 398423872, 0.708054, 0.18433398, -0.5104322, 0.45182016, -0.51053894, -1.3778497, 1.2675858, 0
3092, 398440539, 0.7087476, 0.17365934, -0.510223, 0.45518568, -0.3322663, -1.3389739, 1.3200417, 0
3093, 398457206, 0.7093167, 0.1612391, -0.50984186, 0.45927694, -0.37565598, -1.1908464, 1.2948294, 0
3094, 398473873, 0.7096066, 0.14681679, -0.5092636, 0.46428043, -0.49053583, -1.0679541, 1.3639088, 0
3095, 398490540, 0.70940244, 0.13090673, -0.5081595, 0.47051853, -0.14603621, -1.123754, 1.609046, 0
3096, 398507207, 0.7085952, 0.11438175, -0.50598997, 0.47831562, 0.12348107, -1.08828, 1.876461, 0
3097, 398523874, 0.70726913, 0.09741598, -0.50258857, 0.48753205, 0.042376716, -0.83240324, 1.7958822, 0
3098, 398540541, 0.7054278, 0.07963326, -0.49795288, 0.49807173, 0.16587523, -0.5739035, 1.8788843, 0
3099, 398557208, 0.7028316, 0.061346635, -0.49143434, 0.5106456, 0.630927, -0.4492053, 2.2380476, 0
3100, 398573875, 0.69974315, 0.04283738, -0.4826901, 0.5249162, 0.82174313, -0.12520023, 2.2467175, 0
3101, 398590542, 0.6958359, 0.024169259, -0.4727285, 0.5401465, 0.65971994, 0.0057853535, 2.0905619, 0
3102, 398607209, 0.69093716, 0.0049012834, -0.46234936, 0.55571324, 0.32669502, -0.06196698, 1.7066879, 0
3103, 398623876, 0.68497145, -0.015640596, -0.4523087, 0.57095414, 0.09219641, 0.21225347, 1.1974955, 0
3104, 398640543, 0.6778591, -0.038037177, -0.44330788, 0.58526963, -0.19994843, 0.471709, 0.73349094, 0
3105, 398657210, 0.6687458, -0.06304886, -0.43644306, 0.5986012, -0.25722742, 0.6132868, 0.29007053, 0
3106, 398673877, 0.65729517, -0.09007311, -0.4310767, 0.6115758, 0.107887916, 0.5148917, 0.44270992, 0
3107, 398690544, 0.6437429, -0.117577404, -0.42593145, 0.62478423, 0.8330113, 0.43028313, 0.9595375, 0
3108, 398707211, 0.6288237, -0.14511634, -0.41970763, 0.63825524, 1.0734366, 0.8499531, 1.237793, 0
3109, 398723878, 0.6126639, -0.17244875, -0.4115981, 0.6522989, 0.88835806, 1.2572137, 0.90630245, 0
3110, 398740545, 0.59484524, -0.19999357, -0.40227044, 0.66659033, 0.9053819, 1.2608664, 0.6394901, 0
3111, 398757212, 0.57486016, -0.22785409, -0.39241615, 0.6809041, 0.85182416, 1.3840785, 0.54367256, 0
3112, 398773879, 0.55251247, -0.25576603, -0.38213924, 0.69518745, 0.7557107, 1.2053728, -0.20302582, 0
3113, 398790546, 0.5274366, -0.2838274, -0.37214962, 0.7090554, 0.3693621, 0.70291907, -0.5265055, 0
3114, 398807213, 0.5009012, -0.31057355, -0.3612861, 0.7225765, 0.6627992, 0.30942017, -0.37228107, 0
3115, 398823880, 0.47459784, -0.3349737, -0.34883878, 0.73543406, 0.64239836, 0.5137795, -0.05409336, 0
3116, 398840547, 0.4502216, -0.35605317, -0.3336176, 0.7478156, 0.41055506, 0.55352426, -0.2645483, 0
3117, 398857214, 0.42767566, -0.3740838, -0.3163755, 0.75964713, 0.14785516, 0.5114829, -0.7940521, 0
3118, 398873881, 0.40659288, -0.3898294, -0.2980929, 0.770622, -0.11774082, 0.41666782, -1.169033, 0
3119, 398890548, 0.38641763, -0.4039071, -0.2798271, 0.780538, -0.35479096, 0.14122342, -1.7439594, 0
3120, 398907215, 0.36610147, -0.4169517, -0.2634197, 0.7891346, -0.44471663, -0.11443852, -2.0119596, 0
3121, 398923882, 0.34536672, -0.42893386, -0.24908069, 0.79667974, -0.44563198, 0.047611948, -1.5429688, 0
3122, 398940549, 0.32472068, -0.4397005, -0.2356822, 0.8035398, -0.31482527, 0.67365676, -1.3140125, 0
3123, 398957216, 0.30524164, -0.44902578, -0.22203597, 0.8098801, -0.32496527, 0.8944841, -1.1026726, 0
3124, 398973883, 0.2873006, -0.4571489, -0.20811872, 0.81557465, -0.35746086, 0.91343665, -1.3449879, 0
3125, 398990550, 0.27121073, -0.46426174, -0.19409297, 0.82050943, -0.49692497, 0.6662113, -1.4551821, 0
3126, 399007217, 0.2571543, -0.47039542, -0.18049444, 0.8246357, -0.50391144, 0.40187618, -1.4707603, 0
3127, 399023884, 0.24482933, -0.47554186, -0.16811801, 0.82804424, -0.48638448, 0.009991588, -1.4937544, 0
3128, 399040551, 0.23381266, -0.4797742, -0.15724967, 0.8309171, -0.65061736, -0.4882978, -1.5860815, 0
3129, 399057218, 0.22412229, -0.48310667, -0.14825888, 0.83330595, -0.59300625, -1.0047138, -1.6201115, 0
3130, 399073885, 0.2161891, -0.48552307, -0.14179227, 0.8351209, -0.6287786, -1.1218805, -1.4541693, 0
3131, 399090552, 0.2107306, -0.48701018, -0.13795972, 0.8362912, -0.52114624, -1.0289853, -1.394763, 0
3132, 399107219, 0.20780069, -0.48751622, -0.13617536, 0.83702165, -0.6268593, -1.0630836, -1.4948578, 0
3133, 399123886, 0.20713717, -0.48715892, -0.13612439, 0.8374026, -0.66604215, -1.089304, -1.5268812, 0
3134, 399140553, 0.20868693, -0.48603505, -0.13775338, 0.83740425, -0.67945915, -1.0016026, -1.553236, 0
3135, 399157220, 0.21240312, -0.48413983, -0.1414851, 0.8369454, -0.5838953, -0.9941034, -1.5156069, 0
3136, 399173887, 0.21824682, -0.4815503, -0.14702465, 0.83598053, -0.5651315, -0.8145865, -1.6387243, 0
3137, 399190554, 0.22627857, -0.47842413, -0.15409452, 0.8343653, -0.48269188, -0.7597738, -1.6078873, 0
3138, 399207221, 0.23639259, -0.47478077, -0.16276431, 0.83199275, -0.35395482, -0.755584, -1.5363388, 0
3139, 399223888, 0.24854498, -0.47071692, -0.1731365, 0.82865965, -0.38291544, -0.68592405, -1.4890184, 0
3140, 399240555, 0.2627888, -0.46619502, -0.18504451, 0.82423604, -0.34242496, -0.6135314, -1.4899244, 0
3141, 399257222, 0.27914634, -0.46102396, -0.1983444, 0.81865513, -0.48987615, -0.59925956, -1.3695288, 0
3142, 399273889, 0.29766357, -0.4547669, -0.21275014, 0.8119872, -0.36080164, -0.74174964, -1.4092512, 0
3143, 399290556, 0.3175432, -0.44723645, -0.22852695, 0.80431575, -0.528482, -0.87558585, -1.4156208, 0
3144, 399307223, 0.3382111, -0.4384267, -0.2454895, 0.7956962, -0.64303935, -0.7160857, -1.363657, 0
3145, 399323890, 0.3598672, -0.42812514, -0.2624932, 0.7863232, -0.53984696, -0.1486436, -1.0236454, 0
3146, 399340557, 0.38319373, -0.4157677, -0.27804455, 0.77652663, -0.060675163, 0.50293386, -0.4929142, 0
3147, 399357224, 0.40797842, -0.40100825, -0.29215008, 0.766418, 0.22897752, 0.44657397, -0.3968773, 0
3148, 399373891, 0.4324903, -0.38387373, -0.3061117, 0.75623465, -0.28764474, 0.1461188, -1.1083059, 0
3149, 399390558, 0.4548162, -0.3654099, -0.32186553, 0.7456693, -0.80221015, -0.049915474, -1.8932295, 0
3150, 399407225, 0.47421786, -0.3463863, -0.33984625, 0.7346024, -0.7712719, 0.38922903, -1.8401871, 0
3151, 399423892, 0.49247304, -0.3254691, -0.35798702, 0.7234554, 0.75481296, 0.8128394, -1.3879871, 0
3152, 399440559, 0.51093054, -0.30260167, -0.37577155, 0.71146363, 1.3603425, 1.7323587, -0.7405033, 0
3153, 399457226, 0.5293311, -0.27795002, -0.39199, 0.6992128, 0.886065, 2.464808, -0.8897686, 0
3154, 399473893, 0.54612195, -0.25285688, -0.4077282, 0.68671274, -0.08099841, 2.3541853, -1.3780308, 0
3155, 399490560, 0.5604538, -0.2280356, -0.4240409, 0.6738567, -0.24815415, 1.9912503, -1.363924, 0
3156, 399507227, 0.573425, -0.2031154, -0.44010407, 0.6604835, 0.79021484, 1.8607401, -0.96285343, 0
3157, 399523894, 0.5868612, -0.17795834, -0.45404834, 0.64634913, 1.8777969, 2.3361783, 0.6828785, 0
3158, 399540561, 0.6014616, -0.15112187, -0.46405846, 0.63250154, 1.2744559, 1.8976263, 1.3065538, 0
3159, 399557228, 0.61489356, -0.12374393, -0.4725831, 0.6190809, 0.04776919, 1.6169178, 0.24624348, 0
3160, 399573895, 0.62483567, -0.09897442, -0.48351797, 0.6049771, -1.0333165, 1.9490587, -0.6181259, 0
3161, 399590562, 0.6321586, -0.07843115, -0.49707428, 0.5891888, -0.5913896, 2.1958237, 0.4776411, 0
3162, 399607229, 0.63944644, -0.059144206, -0.5094486, 0.572778, 0.3025458, 1.4065175, 2.3078375, 0
3163, 399623896, 0.6479894, -0.03807401, -0.5179906, 0.5570889, 0.9271608, 0.058021225, 2.558648, 0
3164, 399640563, 0.6572489, -0.014046306, -0.5232866, 0.5422176, 0.5216864, -0.7533216, 2.175497, 0
3165, 399657230, 0.66611165, 0.012072447, -0.52690285, 0.5277547, 0.0640606, -0.7083508, 1.4612083, 0
