DeviceTag:,Xsens DOT 2,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:37:19.058 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
4564, 4184727407, -0.68927795, -0.04632182, 0.46462387, -0.55396515, 0.4378677, 0.7666917, 2.689767, 0
4565, 4184744074, -0.70459247, -0.048718303, 0.4629602, -0.5355803, 1.357382, -0.214263, 3.382186, 0
4566, 4184760741, -0.7181339, -0.05252157, 0.45895138, -0.520472, 1.3344207, -0.80409, 3.4724674, 0
4567, 4184777408, -0.72978926, -0.057224955, 0.45379975, -0.5081349, 1.559023, -1.413774, 3.4567251, 0
4568, 4184794075, -0.73969316, -0.06325879, 0.44721657, -0.4988508, 2.0398078, -1.9211645, 3.636796, 0
4569, 4184810742, -0.7482342, -0.07083714, 0.4391308, -0.49223393, 2.4079676, -2.480503, 3.7451782, 0
4570, 4184827409, -0.75616884, -0.08012712, 0.42896977, -0.4876227, 2.8812451, -3.0669837, 3.5628386, 0
4571, 4184844076, -0.76394033, -0.09169562, 0.41640824, -0.4843488, 2.9362772, -3.219265, 3.1498413, 0
4572, 4184860743, -0.7715722, -0.105426125, 0.40166724, -0.48189953, 2.8054833, -3.2529294, 2.5698385, 0
4573, 4184877410, -0.7786293, -0.121399395, 0.38548005, -0.4800064, 2.6015959, -3.0755084, 2.001299, 0
4574, 4184894077, -0.7850024, -0.13862166, 0.36800995, -0.47867155, 2.1447732, -2.4814775, 1.6223326, 0
4575, 4184910744, -0.79076743, -0.15661702, 0.3493773, -0.4775937, 1.4786791, -2.0287523, 1.7379675, 0
4576, 4184927411, -0.7961071, -0.17331019, 0.33062604, -0.47630426, 0.80129576, -1.6654932, 1.8943481, 0
4577, 4184944078, -0.80126613, -0.18624192, 0.31315732, -0.47457495, 0.5181933, -1.6410633, 1.9469786, 0
4578, 4184960745, -0.80594057, -0.19569047, 0.2968945, -0.4733085, 0.993841, -2.021486, 1.8950949, 0
4579, 4184977412, -0.80965894, -0.20334193, 0.2808534, -0.47352746, 1.9469703, -2.257931, 1.461875, 0
4580, 4184994079, -0.8124682, -0.21026227, 0.2639682, -0.47540376, 2.508843, -2.1102872, 1.1573086, 0
4581, 4185010746, -0.8146233, -0.2169887, 0.24674702, -0.47793624, 2.5454977, -2.179448, 0.6524086, 0
4582, 4185027413, -0.81592506, -0.22429086, 0.22923842, -0.48105296, 2.5686507, -2.181613, 0.26732635, 0
4583, 4185044080, -0.81641364, -0.23174696, 0.21179132, -0.4846743, 2.5487862, -1.9842702, -0.1544075, 0
4584, 4185060747, -0.81607366, -0.23928858, 0.19435677, -0.48886865, 2.579385, -2.055356, -0.46010876, 0
4585, 4185077414, -0.8143766, -0.2478894, 0.17703004, -0.4939681, 2.914543, -2.4100893, -0.98356056, 0
4586, 4185094081, -0.8111523, -0.258273, 0.15966661, -0.49983615, 3.1693811, -2.1404207, -1.618864, 0
4587, 4185110748, -0.80639046, -0.2709534, 0.14167899, -0.50620955, 3.08528, -1.7965631, -1.9506412, 0
4588, 4185127415, -0.8001028, -0.2855626, 0.123422116, -0.5128927, 2.8659818, -1.6467648, -2.2791238, 0
4589, 4185144082, -0.7926719, -0.30077907, 0.1058119, -0.51962423, 2.4730058, -1.3498932, -2.5326138, 0
4590, 4185160749, -0.7844425, -0.31545776, 0.089435235, -0.52644104, 2.2431667, -1.004771, -3.0289268, 0
4591, 4185177416, -0.7757243, -0.32891822, 0.07468375, -0.5333754, 2.301611, -0.90854996, -3.4358335, 0
4592, 4185194083, -0.76649684, -0.3414658, 0.061610207, -0.54045343, 2.5801039, -0.89190906, -3.8641944, 0
4593, 4185210750, -0.75637615, -0.35393608, 0.04953455, -0.5478803, 2.6509714, -0.7524433, -4.1139274, 0
4594, 4185227417, -0.7452408, -0.36649722, 0.038485114, -0.5557129, 2.4126086, -0.46734568, -4.4356985, 0
4595, 4185244084, -0.7337112, -0.37826768, 0.028805878, -0.56369674, 1.8774818, -0.097895436, -4.311898, 0
4596, 4185260751, -0.7225006, -0.38821253, 0.021410178, -0.5716886, 1.5564933, -0.083374694, -4.2864165, 0
4597, 4185277418, -0.71121883, -0.39691144, 0.016169596, -0.5799739, 1.9826996, -0.08852689, -4.4487367, 0
4598, 4185294085, -0.699254, -0.40524328, 0.012466719, -0.5887856, 2.2611084, 0.45128348, -4.3690515, 0
4599, 4185310752, -0.6863326, -0.41329184, 0.009418718, -0.5983737, 1.9895753, 0.6196862, -3.993679, 0
4600, 4185327419, -0.6730343, -0.42037863, 0.0076546315, -0.60848206, 1.6819919, 0.43854538, -3.373272, 0
4601, 4185344086, -0.65940577, -0.42674652, 0.007386011, -0.6188856, 1.8259128, 0.6779908, -2.823732, 0
4602, 4185360753, -0.6450932, -0.43312886, 0.007821664, -0.6294404, 2.0623121, 1.12419, -2.387289, 0
4603, 4185377420, -0.6301169, -0.43950367, 0.008477054, -0.64009356, 2.0012445, 1.448475, -1.8938761, 0
4604, 4185394087, -0.61457765, -0.4454991, 0.009642854, -0.65094864, 1.8387029, 1.592789, -1.2328243, 0
4605, 4185410754, -0.5988752, -0.45042846, 0.011701148, -0.6620635, 1.6325111, 1.5631186, -0.64146805, 0
4606, 4185427421, -0.5835729, -0.45367357, 0.014898898, -0.67335224, 1.4353334, 1.4794059, -0.029875755, 0
4607, 4185444088, -0.5690145, -0.45486134, 0.019314805, -0.68480134, 1.2100288, 1.5381732, 0.63578033, 0
4608, 4185460755, -0.55536604, -0.45359814, 0.02526046, -0.6965497, 0.9380852, 1.2445744, 1.2403231, 0
4609, 4185477422, -0.5424234, -0.4503231, 0.03294329, -0.7084509, 1.1841835, 0.877713, 1.2010078, 0
4610, 4185494089, -0.5298914, -0.44600144, 0.042449024, -0.72006816, 1.4369931, 1.1291633, 0.9145365, 0
4611, 4185510756, -0.5173224, -0.44105, 0.052623935, -0.73149544, 1.4159143, 1.6390707, 1.1896086, 0
4612, 4185527423, -0.5047892, -0.43500602, 0.06275232, -0.74298203, 0.6448073, 1.3188096, 1.8265705, 0
4613, 4185544090, -0.49317712, -0.4270716, 0.07508536, -0.75415564, 0.20278253, 0.4233362, 2.1747255, 0
4614, 4185560757, -0.48249525, -0.41724437, 0.090316765, -0.76482064, 0.15180133, 0.15418057, 2.5609636, 0
4615, 4185577424, -0.47229904, -0.40601164, 0.10742006, -0.77495253, 0.19309708, 0.29734913, 2.8156242, 0
4616, 4185594091, -0.46238303, -0.39319897, 0.12567706, -0.78473186, -0.14434953, 0.4267021, 3.0219326, 0
4617, 4185610758, -0.45236748, -0.37924078, 0.14487371, -0.79407436, -0.5956351, 0.23384641, 3.0224905, 0
4618, 4185627425, -0.44153136, -0.36478958, 0.16404115, -0.80316347, -1.0284806, -0.33471355, 3.3068743, 0
4619, 4185644092, -0.43054608, -0.3495318, 0.18383443, -0.8115816, -1.8526285, -0.65326154, 3.1912117, 0
4620, 4185660759, -0.42013088, -0.33298564, 0.2055274, -0.8187621, -2.076981, -0.4452919, 2.804181, 0
4621, 4185677426, -0.40933287, -0.31642333, 0.22724915, -0.82503515, -1.6566695, -0.26415846, 2.7081404, 0
4622, 4185694093, -0.39707875, -0.30052775, 0.24588078, -0.83159876, -1.070913, 0.07365434, 3.0980883, 0
4623, 4185710760, -0.38322973, -0.2851823, 0.25988036, -0.83920825, -1.2637006, -0.19032587, 3.6794796, 0
4624, 4185727427, -0.3685083, -0.2696844, 0.2704915, -0.84753096, -1.9796726, -0.81694144, 3.7437038, 0
4625, 4185744094, -0.3539245, -0.25297147, 0.28094536, -0.855462, -2.6936402, -1.7100064, 3.5493183, 0
4626, 4185760761, -0.33950487, -0.23473497, 0.29344696, -0.8622803, -2.6743507, -1.867125, 3.3659554, 0
4627, 4185777428, -0.3254477, -0.21508741, 0.30757648, -0.86788255, -2.5583074, -1.8431, 3.0310202, 0
4628, 4185794095, -0.3114575, -0.19462773, 0.32227126, -0.87250096, -2.6855078, -1.6593612, 2.7610874, 0
4629, 4185810762, -0.29745018, -0.17341128, 0.3358488, -0.8767324, -2.2969854, -0.97992665, 2.839386, 0
4630, 4185827429, -0.2835467, -0.15166053, 0.347012, -0.8810139, -2.1891763, -0.61511725, 3.083171, 0
4631, 4185844096, -0.27013922, -0.12933376, 0.35515514, -0.88553065, -2.915743, -1.0947857, 2.7612953, 0
4632, 4185860763, -0.25726536, -0.10592234, 0.3626362, -0.88943374, -3.5418968, -1.5464336, 2.1646595, 0
4633, 4185877430, -0.245009, -0.08151149, 0.37115702, -0.891948, -3.6285477, -1.6203086, 1.3528118, 0
4634, 4185894097, -0.23353899, -0.056422763, 0.3810833, -0.89277875, -3.5701184, -1.2656118, 0.72291756, 0
4635, 4185910764, -0.22267812, -0.03117078, 0.39137444, -0.89234024, -3.4947228, -0.7741836, 0.056596756, 0
4636, 4185927431, -0.21259235, -0.005217981, 0.40119165, -0.8909685, -3.4734082, -0.11907868, -0.054351807, 0
4637, 4185944098, -0.20375702, 0.021021204, 0.40883476, -0.88932425, -3.5671518, -0.18397917, -0.09884739, 0
4638, 4185960765, -0.19641761, 0.04713569, 0.41454405, -0.8873296, -3.5832214, -0.2852493, -0.5960064, 0
4639, 4185977432, -0.19048233, 0.073099114, 0.41925794, -0.8846458, -3.7554352, -0.47635645, -1.4523153, 0
4640, 4185994099, -0.18561302, 0.09874313, 0.42419267, -0.8808294, -3.7376986, -0.33706993, -2.259222, 0
4641, 4186010766, -0.18206772, 0.12402803, 0.4288728, -0.8760928, -3.5786097, 0.0048735044, -2.3694692, 0
4642, 4186027433, -0.18024813, 0.1482245, 0.432098, -0.87111056, -3.4900136, -0.029666372, -2.3112078, 0
4643, 4186044100, -0.1806359, 0.17085513, 0.43385315, -0.86599827, -3.3389738, -0.06726712, -2.6618571, 0
4644, 4186060767, -0.1833704, 0.19176164, 0.43481007, -0.86054945, -3.2187507, 0.10291914, -3.160903, 0
4645, 4186077434, -0.1884169, 0.21098182, 0.43525907, -0.85471493, -3.3107405, 0.18251207, -3.6300483, 0
4646, 4186094101, -0.19531208, 0.22836049, 0.436005, -0.84829646, -3.2988994, 0.2583475, -4.173803, 0
4647, 4186110768, -0.2040839, 0.24393588, 0.43718246, -0.8412601, -3.1629956, 0.47277048, -4.2886896, 0
4648, 4186127435, -0.21487145, 0.257683, 0.43860233, -0.83370256, -3.1133442, 0.66117114, -4.382265, 0
4649, 4186144102, -0.22750175, 0.26961485, 0.44030982, -0.82563925, -3.006302, 0.8659066, -4.3508162, 0
4650, 4186160769, -0.24222934, 0.27966738, 0.44174722, -0.817296, -2.8827522, 0.938072, -3.9455452, 0
4651, 4186177436, -0.25908044, 0.28755495, 0.4429322, -0.80870456, -2.5911558, 1.0127609, -3.6815515, 0
4652, 4186194103, -0.27786425, 0.29301146, 0.44413307, -0.79980236, -2.4095943, 1.027275, -3.5825572, 0
4653, 4186210770, -0.298047, 0.29590338, 0.44615823, -0.7902875, -2.0719016, 1.2453555, -3.4276586, 0
4654, 4186227437, -0.31958765, 0.29628423, 0.44908294, -0.78000385, -1.7730857, 1.6099951, -2.9406943, 0
4655, 4186244104, -0.3429082, 0.2940654, 0.4520569, -0.76914656, -1.3123689, 2.0798266, -2.1563087, 0
4656, 4186260771, -0.36827353, 0.28894842, 0.4542277, -0.75799936, -1.0381259, 2.282472, -1.6082335, 0
4657, 4186277438, -0.39532438, 0.28133914, 0.45561334, -0.7463149, -0.7457654, 2.4110951, -1.5946321, 0
4658, 4186294105, -0.4230781, 0.27240372, 0.45718253, -0.73333997, -0.50026125, 2.7544367, -1.6916246, 0
4659, 4186310772, -0.45060506, 0.26316693, 0.45972535, -0.7185771, -0.22240366, 3.1760635, -1.4372206, 0
4660, 4186327439, -0.4771514, 0.2540775, 0.46294782, -0.702462, 0.28768063, 3.7526119, -0.92208767, 0
4661, 4186344106, -0.5023624, 0.24466626, 0.4662183, -0.6858667, 0.68451023, 4.097779, -0.3335724, 0
4662, 4186360773, -0.5263, 0.2337397, 0.46819982, -0.6701978, 0.538628, 3.941612, 0.30115604, 0
4663, 4186377440, -0.5489775, 0.22086632, 0.4693016, -0.6554389, 0.1960631, 3.4201121, 0.42606926, 0
4664, 4186394107, -0.5706423, 0.2067786, 0.47068757, -0.64036345, -0.04980919, 2.9151132, 0.62336826, 0
4665, 4186410774, -0.59156346, 0.19212197, 0.47231948, -0.62454647, 0.45450914, 2.4012887, 1.5803766, 0
4666, 4186427441, -0.61229396, 0.17636311, 0.4727433, -0.6086939, 1.3423023, 1.7091589, 2.713212, 0
4667, 4186444108, -0.63281435, 0.16002107, 0.47185513, -0.59270084, 1.7595228, 1.2007319, 2.7265253, 0
4668, 4186460775, -0.65232444, 0.14347023, 0.47055596, -0.57660097, 1.3132899, 0.56784296, 2.169241, 0
4669, 4186477442, -0.6698646, 0.12893079, 0.47113416, -0.55918974, 0.6577946, 0.893333, 1.7547741, 0
4670, 4186494109, -0.68574554, 0.1175496, 0.47317147, -0.540413, 1.206523, 0.89285177, 2.8759146, 0
4671, 4186510776, -0.70163345, 0.10642215, 0.47392094, -0.5213313, 1.8734981, -0.33741012, 3.9591618, 0
4672, 4186527443, -0.71776867, 0.09381849, 0.4728921, -0.502376, 2.2308242, -1.4521627, 3.7053308, 0
4673, 4186544110, -0.7335933, 0.080636136, 0.4705265, -0.48367935, 2.1963935, -1.7046877, 3.0302382, 0
4674, 4186560777, -0.74856365, 0.068249315, 0.46761265, -0.4651186, 1.7931917, -1.6676675, 2.863863, 0
4675, 4186577444, -0.7626109, 0.05758107, 0.46498835, -0.44597894, 1.2153548, -1.7172822, 2.6279955, 0
4676, 4186594111, -0.775352, 0.05014887, 0.46336374, -0.42615813, 1.0418422, -1.7606984, 2.7008715, 0
4677, 4186610778, -0.78703, 0.045328222, 0.46158054, -0.40678623, 1.4815959, -2.2467902, 3.2528648, 0
4678, 4186627445, -0.7982214, 0.04050674, 0.45829436, -0.38880643, 1.7699262, -3.2600617, 3.8728342, 0
4679, 4186644112, -0.809033, 0.033814967, 0.45298687, -0.37299824, 1.6568846, -4.386643, 4.219242, 0
4680, 4186660779, -0.8192459, 0.0228523, 0.4454156, -0.3604458, 1.140781, -4.968148, 3.9208097, 0
4681, 4186677446, -0.8286642, 0.008630811, 0.43556955, -0.35145763, 0.6895031, -4.2892685, 3.5639505, 0
4682, 4186694113, -0.83701545, -0.0065557207, 0.42438725, -0.34534028, 0.1292267, -3.6512446, 3.0113068, 0
4683, 4186710780, -0.8442149, -0.021346174, 0.4129211, -0.34109223, 0.32017472, -2.963411, 2.2963, 0
4684, 4186727447, -0.850688, -0.03429826, 0.4012313, -0.33788928, 0.63832885, -2.405016, 2.1100416, 0
4685, 4186744114, -0.85686547, -0.044588886, 0.3892368, -0.3350978, 0.70021737, -2.4123502, 2.133318, 0
4686, 4186760781, -0.8628982, -0.05201593, 0.37704095, -0.33248064, 0.38022503, -2.4681294, 2.0359812, 0
4687, 4186777448, -0.8687158, -0.05671604, 0.3647057, -0.33031505, 0.09723037, -2.27225, 2.3435621, 0
4688, 4186794115, -0.87405413, -0.06007893, 0.3516134, -0.3298336, -0.031372726, -2.8878062, 3.0889444, 0
4689, 4186810782, -0.87849635, -0.06501488, 0.3368073, -0.33253667, 0.4622364, -4.285812, 3.3235912, 0
4690, 4186827449, -0.88207865, -0.07243601, 0.31958976, -0.33845985, 1.2584039, -4.058363, 3.2458878, 0
4691, 4186844116, -0.88528925, -0.08268413, 0.29948148, -0.34603435, 2.2196758, -3.3797152, 2.902236, 0
4692, 4186860783, -0.8881431, -0.093903534, 0.2777026, -0.3539316, 2.0074694, -2.5048199, 2.177022, 0
4693, 4186877450, -0.8903975, -0.103077814, 0.25641194, -0.36169392, 1.7736065, -2.2302265, 1.41467, 0
4694, 4186894117, -0.8920536, -0.10928895, 0.23614274, -0.3695066, 2.220208, -2.312222, 0.74688816, 0
4695, 4186910784, -0.8931757, -0.11306062, 0.21669705, -0.37749067, 2.8855238, -2.4688652, 0.20343494, 0
4696, 4186927451, -0.89365983, -0.11661329, 0.19707587, -0.38592348, 3.2241561, -2.9630656, 0.10436058, 0
4697, 4186944118, -0.8931707, -0.12190536, 0.17700373, -0.39504045, 3.2630947, -3.6663353, -0.58125687, 0
4698, 4186960785, -0.89164674, -0.12910794, 0.15651995, -0.4047234, 3.4186227, -3.3069646, -1.4551973, 0
4699, 4186977452, -0.88928336, -0.13733242, 0.13598073, -0.41451952, 3.0651069, -2.4568481, -2.0529375, 0
4700, 4186994119, -0.88613683, -0.14477156, 0.11691871, -0.42442328, 2.749699, -2.2903957, -2.680922, 0
4701, 4187010786, -0.88205844, -0.15141983, 0.09990099, -0.43481854, 2.8049307, -2.670382, -3.1218824, 0
4702, 4187027453, -0.8770183, -0.15792516, 0.08487428, -0.44575515, 3.2046921, -2.9467425, -3.6422954, 0
4703, 4187044120, -0.8710964, -0.16510303, 0.07115618, -0.45702422, 3.477161, -2.697274, -4.159581, 0
4704, 4187060787, -0.8643954, -0.17279293, 0.058770593, -0.46852082, 3.3116999, -2.5081334, -4.550523, 0
4705, 4187077454, -0.8565359, -0.18171395, 0.048021, -0.48064798, 3.5207577, -2.763259, -4.7447605, 0
4706, 4187094121, -0.84710103, -0.19304289, 0.038550716, -0.4936297, 3.9541066, -2.4743323, -5.030804, 0
4707, 4187110788, -0.8361504, -0.20643206, 0.02988782, -0.5072942, 3.876657, -1.4405792, -5.313601, 0
4708, 4187127455, -0.82380754, -0.2208659, 0.022360917, -0.5215954, 3.6196454, -0.9689197, -5.630469, 0
4709, 4187144122, -0.8099108, -0.23632708, 0.01620786, -0.5365946, 3.548306, -0.8185275, -5.935217, 0
4710, 4187160789, -0.7943146, -0.25329775, 0.010888429, -0.5520762, 3.8072593, -0.5180808, -5.891588, 0
4711, 4187177456, -0.77708656, -0.27136335, 0.0059110774, -0.56786066, 3.6966393, 0.26744744, -5.666198, 0
4712, 4187194123, -0.75864303, -0.28863347, 0.0018617548, -0.58408093, 3.2091162, 0.87901396, -5.1793036, 0
4713, 4187210790, -0.7391698, -0.30412522, -5.949701E-4, -0.6009473, 3.2923386, 1.3548539, -4.7334023, 0
4714, 4187227457, -0.71866226, -0.31794062, -0.0012283602, -0.6184166, 3.577498, 1.7473078, -4.481699, 0
4715, 4187244124, -0.69707304, -0.3307804, -3.9627566E-4, -0.63614136, 3.440172, 2.2295716, -4.148092, 0
4716, 4187260791, -0.6741929, -0.34310347, 8.55912E-4, -0.6540227, 3.1602824, 2.5161645, -3.6635513, 0
4717, 4187277458, -0.65038943, -0.3545525, 0.0026032862, -0.67177504, 2.7941327, 2.6307623, -3.2589188, 0
4718, 4187294125, -0.6257475, -0.36508784, 0.004960482, -0.68929577, 2.6435947, 2.9353397, -2.8423657, 0
4719, 4187310792, -0.60027504, -0.37504396, 0.007786275, -0.7063665, 2.8882825, 3.5518684, -1.9951372, 0
4720, 4187327459, -0.57417196, -0.38480505, 0.012002862, -0.72257173, 2.8687105, 4.6997285, -1.8771152, 0
4721, 4187344126, -0.5470532, -0.3953689, 0.015992844, -0.73767394, 2.5680165, 5.415756, -1.3622398, 0
4722, 4187360793, -0.5185164, -0.40671712, 0.018939346, -0.7519079, 1.8679347, 5.4205647, -0.82522964, 0
4723, 4187377460, -0.4888941, -0.41796803, 0.021102432, -0.76540345, 0.92763186, 5.166371, -0.24484634, 0
4724, 4187394127, -0.45870197, -0.42850795, 0.023587506, -0.77808714, 0.2227575, 5.135187, 0.6990757, 0
4725, 4187410794, -0.42815515, -0.4386288, 0.026750302, -0.78966755, -0.17398947, 5.296579, 1.3054085, 0
4726, 4187427461, -0.39703974, -0.44848472, 0.02975705, -0.80021113, -0.49661997, 5.230382, 1.8909941, 0
4727, 4187444128, -0.36519048, -0.45829356, 0.033089623, -0.80963606, -1.2675313, 5.0988946, 1.8132544, 0
4728, 4187460795, -0.33139262, -0.4684376, 0.034687743, -0.818257, -1.5034487, 5.214043, 2.2572746, 0
4729, 4187477462, -0.295724, -0.4783153, 0.03331001, -0.8262292, -2.37953, 5.344454, 2.5680943, 0
4730, 4187494129, -0.2596662, -0.48699358, 0.029527439, -0.83339137, -3.4979467, 4.2331004, 2.859745, 0
4731, 4187510796, -0.22413433, -0.49439856, 0.02599831, -0.83944046, -3.8603137, 3.154012, 2.8838444, 0
4732, 4187527463, -0.18919012, -0.50080144, 0.023467258, -0.84430844, -4.0183372, 2.7138221, 3.2574406, 0
4733, 4187544130, -0.15540957, -0.5064186, 0.021876518, -0.84788674, -4.4583707, 2.2288015, 3.3507662, 0
4734, 4187560797, -0.12257366, -0.51131123, 0.01998203, -0.8503762, -4.5743184, 1.8622938, 3.181754, 0
4735, 4187577464, -0.09036006, -0.5154697, 0.017130079, -0.8519595, -5.102756, 1.5579782, 3.2111282, 0
4736, 4187594131, -0.059205323, -0.51883686, 0.014064066, -0.85270625, -5.3430896, 0.4450104, 3.0395317, 0
4737, 4187610798, -0.029735137, -0.5216913, 0.012510842, -0.85252565, -5.1984277, -0.6902526, 2.7501984, 0
4738, 4187627465, -0.0022926377, -0.5244346, 0.0131219085, -0.851348, -4.899128, -1.594528, 2.4780207, 0
4739, 4187644132, 0.022704717, -0.5273328, 0.016154386, -0.8492031, -4.478608, -2.5468323, 2.1662197, 0
4740, 4187660799, 0.04542214, -0.5305533, 0.02135223, -0.8461659, -4.08994, -2.6819048, 1.8831663, 0
4741, 4187677466, 0.06639363, -0.53406715, 0.02761109, -0.84238, -3.9593894, -1.8395106, 1.6299295, 0
4742, 4187694133, 0.087676585, -0.5371132, 0.03190239, -0.8383357, -4.1677923, -1.0064214, 1.9718676, 0
4743, 4187710800, 0.11032965, -0.5385067, 0.03173633, -0.8347653, -3.8527899, -1.1416693, 2.426096, 0
4744, 4187727467, 0.13277319, -0.5387292, 0.029245883, -0.831438, -3.1713915, -2.3896835, 2.4942837, 0
4745, 4187744134, 0.15303287, -0.5385602, 0.028125746, -0.8280973, -2.40433, -3.9968472, 2.2213259, 0
4746, 4187760801, 0.16992113, -0.53877825, 0.030636312, -0.82456595, -1.6562941, -4.9545426, 2.2586584, 0
4747, 4187777468, 0.18273428, -0.5399625, 0.0372113, -0.8207718, -1.6521719, -4.710914, 2.6327333, 0
4748, 4187794135, 0.19267766, -0.54092115, 0.045685828, -0.8174318, -1.2576286, -4.725457, 2.9838886, 0
4749, 4187810802, 0.20071459, -0.5408757, 0.055186667, -0.81493795, -0.9364885, -4.702912, 3.4001226, 0
4750, 4187827469, 0.20731992, -0.53899837, 0.06453258, -0.81384104, -0.66130716, -4.6230216, 3.8143253, 0
4751, 4187844136, 0.21309233, -0.53498083, 0.07281893, -0.81430155, -0.062167168, -4.5448794, 4.4364243, 0
4752, 4187860803, 0.21766256, -0.52901244, 0.08141461, -0.81617564, 0.6025413, -5.226599, 4.992194, 0
4753, 4187877470, 0.22058752, -0.52112687, 0.09228588, -0.8193007, 1.1213694, -5.938077, 5.6420927, 0
4754, 4187894137, 0.22184291, -0.51137507, 0.10544126, -0.82350814, 0.78996176, -5.5102124, 6.2839565, 0
4755, 4187910804, 0.22210357, -0.49932668, 0.11903024, -0.8289614, -0.23451583, -4.438736, 6.688116, 0
4756, 4187927471, 0.22130625, -0.4848252, 0.13156316, -0.83585984, -0.8824654, -4.1283307, 6.5158997, 0
4757, 4187944138, 0.21980266, -0.46783522, 0.1432645, -0.8439755, -1.6156192, -3.9751244, 6.1738176, 0
4758, 4187960805, 0.21827146, -0.4483063, 0.15488365, -0.8528729, -2.7332046, -2.9128685, 5.936351, 0
4759, 4187977472, 0.21725506, -0.42519557, 0.16481672, -0.86304516, -3.850607, -1.4259226, 5.691248, 0
4760, 4187994139, 0.21607581, -0.39788628, 0.17169821, -0.8749399, -4.5172286, -0.8878942, 4.4575396, 0
4761, 4188010806, 0.21395773, -0.36712617, 0.17652297, -0.8878527, -4.6305623, -0.8398966, 2.6906185, 0
4762, 4188027473, 0.21035753, -0.33364797, 0.18153353, -0.9008199, -5.071453, -0.23099707, 1.4095955, 0
4763, 4188044140, 0.20555487, -0.29645768, 0.18721303, -0.9136814, -5.845168, 0.73286265, 0.3481722, 0
4764, 4188060807, 0.19934821, -0.25464717, 0.19256301, -0.92646486, -6.1101017, 1.2550334, -1.0470457, 0
4765, 4188077474, 0.19122083, -0.20881665, 0.19802745, -0.93841237, -5.9869857, 1.4483228, -2.912685, 0
4766, 4188094141, 0.18142699, -0.15957236, 0.20464748, -0.9485477, -5.5386353, 1.7433157, -4.5376744, 0
4767, 4188110808, 0.17056437, -0.10794091, 0.2132929, -0.9559107, -5.040456, 2.239609, -5.8246393, 0
4768, 4188127475, 0.15947512, -0.054734208, 0.22369924, -0.9599649, -4.4250712, 2.6069546, -6.884845, 0
4769, 4188144142, 0.14864896, -3.6390102E-4, 0.23501725, -0.96055853, -3.5023756, 3.009504, -7.664338, 0
