DeviceTag:,Xsens DOT 3,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:37:19.054 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
5276, 3235113157, 0.2387611, -0.26618576, -0.2888434, 0.8880935, -1.9617463, -3.5221264, 4.453433, 0
5277, 3235129824, 0.22323072, -0.2644535, -0.27875876, 0.8958394, -2.245244, -4.07586, 2.9296904, 0
5278, 3235146491, 0.20952336, -0.2639861, -0.26927826, 0.90216553, -2.370861, -4.2984147, 1.8144236, 0
5279, 3235163158, 0.19777071, -0.26462182, -0.26258415, 0.90659463, -2.097516, -4.335724, 0.67062473, 0
5280, 3235179825, 0.18760762, -0.2661116, -0.25941107, 0.9092284, -1.6664256, -3.9531927, -0.103705406, 0
5281, 3235196492, 0.17860758, -0.2672673, -0.25936523, 0.9107138, -0.8677635, -3.1804113, -0.51953316, 0
5282, 3235213159, 0.17042245, -0.26677108, -0.25992352, 0.9122671, -0.21809632, -2.1435833, -0.3729868, 0
5283, 3235229826, 0.16345242, -0.2640958, -0.25785488, 0.91490424, 0.078537114, -1.2850299, -0.2456255, 0
5284, 3235246493, 0.15774314, -0.25938436, -0.25241175, 0.91876405, 0.34056786, -1.2616034, -0.8783989, 0
5285, 3235263160, 0.15390986, -0.25358903, -0.24495198, 0.9230411, 0.5203467, -1.5008297, -1.4545174, 0
5286, 3235279827, 0.15103623, -0.24680157, -0.23737463, 0.9273254, 0.7227819, -1.7332423, -1.7544441, 0
5287, 3235296494, 0.14845699, -0.23958799, -0.23017886, 0.9314388, 0.6648847, -1.4738259, -1.5905123, 0
5288, 3235313161, 0.14595553, -0.23283426, -0.22325882, 0.9352234, 0.5491311, -1.4064244, -1.4805717, 0
5289, 3235329828, 0.14311889, -0.22696218, -0.21677087, 0.93862545, 0.5169783, -1.1155773, -1.2781277, 0
5290, 3235346495, 0.14036931, -0.22188997, -0.21063651, 0.94164515, 0.53767234, -1.1804856, -1.2107763, 0
5291, 3235363162, 0.13797373, -0.21760054, -0.20571126, 0.9440859, 0.47633752, -1.2466589, -0.95251846, 0
5292, 3235379829, 0.13585265, -0.21393149, -0.20261115, 0.9459008, 0.33492997, -1.111249, -0.57900524, 0
5293, 3235396496, 0.13397366, -0.2108967, -0.20161141, 0.94706315, 0.20593578, -0.6284098, 0.030801773, 0
5294, 3235413163, 0.13220368, -0.20809408, -0.20177083, 0.9478975, 0.1808433, 0.03802802, 0.77831554, 0
5295, 3235429830, 0.13021088, -0.2056178, -0.20120743, 0.94883317, -0.029785141, 0.64041525, 1.438221, 0
5296, 3235446497, 0.12788364, -0.20427206, -0.19934535, 0.94983286, -0.24761231, 0.52121824, 1.5168161, 0
5297, 3235463164, 0.12564605, -0.20436029, -0.19754428, 0.95048845, -0.12325105, -0.020617688, 1.1978741, 0
5298, 3235479831, 0.123688, -0.20562673, -0.1968866, 0.95060855, 0.057878442, -0.49233013, 0.80264187, 0
5299, 3235496498, 0.121586494, -0.20746449, -0.19746189, 0.950361, 0.38795555, -0.5477086, 0.5041218, 0
5300, 3235513165, 0.1193955, -0.20922528, -0.19837898, 0.95006186, 0.5644236, -0.4936399, 0.39516068, 0
5301, 3235529832, 0.1175265, -0.21059556, -0.19866613, 0.9499321, 0.6140882, -0.31254196, 0.36543655, 0
5302, 3235546499, 0.11607383, -0.2117963, -0.19804221, 0.94997406, 0.5719374, -0.34530985, 0.22065067, 0
5303, 3235563166, 0.11511641, -0.21309178, -0.19699977, 0.95001763, 0.5207551, -0.42226398, 0.14422703, 0
5304, 3235579833, 0.114578724, -0.21454196, -0.19622381, 0.94991684, 0.5319379, -0.5985896, -0.022358894, 0
5305, 3235596500, 0.11401174, -0.21581101, -0.19649068, 0.9496424, 0.6516982, -0.64419883, -0.08397961, 0
5306, 3235613167, 0.11339009, -0.21663639, -0.19766277, 0.9492855, 0.5905204, -0.4525047, -0.026155472, 0
5307, 3235629834, 0.11282437, -0.21727626, -0.198679, 0.9489945, 0.43817344, -0.15311727, 0.075099945, 0
5308, 3235646501, 0.11206686, -0.21789998, -0.19916554, 0.94883907, 0.4040151, -0.03508434, 0.10510731, 0
5309, 3235663168, 0.11139319, -0.21847609, -0.19957133, 0.9487008, 0.3396277, -0.038251925, 0.106713295, 0
5310, 3235679835, 0.11085075, -0.21898718, -0.19986618, 0.94858444, 0.29486832, 0.018586444, 0.19837475, 0
5311, 3235696502, 0.11028899, -0.21955086, -0.19968571, 0.9485576, 0.1849097, 0.05915399, 0.24387646, 0
5312, 3235713169, 0.109241575, -0.2200845, -0.19940259, 0.9486147, 0.26080447, -0.0074333423, 0.22212887, 0
5313, 3235729836, 0.108044066, -0.22034481, -0.19960155, 0.94864964, 0.2431204, -8.354914E-4, 0.2862339, 0
5314, 3235746503, 0.106905654, -0.220589, -0.1999601, 0.9486463, 0.2187333, -0.035343517, 0.29981422, 0
5315, 3235763170, 0.10604651, -0.22086471, -0.20010948, 0.9486471, 0.26887038, -0.13485265, 0.24075699, 0
5316, 3235779837, 0.10545064, -0.22110355, -0.1999212, 0.9486976, 0.34962708, -0.2500221, 0.12399864, 0
5317, 3235796504, 0.10478172, -0.22119725, -0.19933073, 0.9488741, 0.42552102, -0.28251043, 0.036269188, 0
5318, 3235813171, 0.104052104, -0.22113302, -0.19881718, 0.94907695, 0.5000169, -0.39908785, -0.024590492, 0
5319, 3235829838, 0.10322127, -0.22085218, -0.19894016, 0.9492074, 0.6307254, -0.3685564, 0.024871826, 0
5320, 3235846505, 0.10247197, -0.2202428, -0.19953689, 0.94930494, 0.63962936, -0.30634883, 0.08699417, 0
5321, 3235863172, 0.101626195, -0.21948719, -0.20019417, 0.94943243, 0.55667126, -0.2359635, 0.15855122, 0
5322, 3235879839, 0.100592285, -0.21884565, -0.20069814, 0.9495843, 0.48593503, -0.20724979, 0.17796803, 0
5323, 3235896506, 0.099560216, -0.2182797, -0.20125368, 0.9497057, 0.563685, -0.19784121, 0.16506004, 0
5324, 3235913173, 0.098534174, -0.21755303, -0.20174176, 0.94987583, 0.57539904, -0.075794935, 0.26437283, 0
5325, 3235929840, 0.09749887, -0.21671654, -0.20179819, 0.9501619, 0.5061729, -0.0038078923, 0.36047077, 0
5326, 3235946507, 0.09618381, -0.21596946, -0.20185146, 0.9504546, 0.4264939, -0.10691875, 0.40122032, 0
5327, 3235963174, 0.094594896, -0.21533202, -0.20248362, 0.9506242, 0.37186456, -0.12073577, 0.44521332, 0
5328, 3235979841, 0.09307285, -0.21490172, -0.20347783, 0.9506596, 0.30745074, -0.003200049, 0.53200436, 0
5329, 3235996508, 0.09177296, -0.21487662, -0.20396656, 0.950687, 0.3512167, 0.048819322, 0.5395422, 0
5330, 3236013175, 0.090649016, -0.21499656, -0.20373935, 0.95081633, 0.5023289, -0.033751827, 0.40661907, 0
5331, 3236029842, 0.08955661, -0.21511918, -0.20333615, 0.9509785, 0.5590619, -0.18382712, 0.24884701, 0
5332, 3236046509, 0.088294946, -0.21512562, -0.20331007, 0.95110047, 0.64174056, -0.32799694, 0.12972736, 0
5333, 3236063176, 0.08688293, -0.21487792, -0.20364101, 0.9512157, 0.7051285, -0.28592536, 0.10150528, 0
5334, 3236079843, 0.08551371, -0.21436477, -0.20391198, 0.9513974, 0.67570597, -0.24860574, 0.08217335, 0
5335, 3236096510, 0.08421835, -0.21387333, -0.20409064, 0.9515854, 0.6073397, -0.22303592, 0.0883894, 0
5336, 3236113177, 0.08313587, -0.21352199, -0.20404163, 0.95176995, 0.60212743, -0.15993941, 0.19142246, 0
5337, 3236129844, 0.08228458, -0.21317686, -0.20349135, 0.952039, 0.65298235, -0.14187701, 0.25211906, 0
5338, 3236146511, 0.08153192, -0.21273626, -0.20271793, 0.95236725, 0.6670182, -0.16221194, 0.2853403, 0
5339, 3236163178, 0.08070628, -0.21222149, -0.202252, 0.95265144, 0.6512101, -0.23409607, 0.23435497, 0
5340, 3236179845, 0.0797732, -0.21162261, -0.20241061, 0.9528296, 0.5806786, -0.21385169, 0.2791586, 0
5341, 3236196512, 0.078901865, -0.21110655, -0.2029564, 0.95290047, 0.5104888, -0.089810446, 0.32846737, 0
5342, 3236213179, 0.07817988, -0.21092562, -0.20297657, 0.9529959, 0.45509312, 0.08793401, 0.4376688, 0
5343, 3236229846, 0.07750546, -0.2108577, -0.20226134, 0.9532179, 0.6028376, 0.015748933, 0.2824545, 0
5344, 3236246513, 0.076753065, -0.2105417, -0.20175125, 0.9534567, 0.6755561, -0.16467561, 0.09081173, 0
5345, 3236263180, 0.075792804, -0.21011786, -0.20183325, 0.95360965, 0.66440207, -0.17477864, -0.012581825, 0
5346, 3236279847, 0.07491039, -0.20969597, -0.20211668, 0.95371217, 0.7398478, -0.11689487, -0.075201035, 0
5347, 3236296514, 0.074016824, -0.20902584, -0.20220263, 0.9539109, 0.8178132, 0.0037852896, -0.05906391, 0
5348, 3236313181, 0.07301665, -0.20812449, -0.20188823, 0.9542515, 0.69205517, 0.05396006, -0.062002182, 0
5349, 3236329848, 0.07198715, -0.20719635, -0.20151809, 0.95460993, 0.6728497, -0.048311614, -0.043816566, 0
5350, 3236346515, 0.07121828, -0.20615382, -0.2012476, 0.9549504, 0.71528137, -0.101660915, -0.045199394, 0
5351, 3236363182, 0.07051632, -0.20481633, -0.20098418, 0.9553456, 0.7569356, -0.079142034, -0.015352249, 0
5352, 3236379849, 0.06979999, -0.20322469, -0.2006493, 0.95580846, 0.71568155, -0.06608896, -0.05436611, 0
5353, 3236396516, 0.068983905, -0.20158063, -0.20047627, 0.9562521, 0.6836788, -0.11856343, -0.07765198, 0
5354, 3236413183, 0.06815548, -0.19977404, -0.20063204, 0.95665777, 0.73920274, -0.13011722, -0.14852142, 0
5355, 3236429850, 0.0676817, -0.1975781, -0.20053264, 0.9571682, 0.8621669, -0.09784315, -0.18819427, 0
5356, 3236446517, 0.06766882, -0.19447654, -0.19951446, 0.95801675, 0.9064929, -0.055176724, -0.12696362, 0
5357, 3236463184, 0.068322524, -0.19007017, -0.19714773, 0.95934373, 0.8720455, -0.06833075, 0.017186165, 0
5358, 3236479851, 0.06934318, -0.18429297, -0.19377294, 0.96108365, 0.63050747, -0.14999299, 0.31247902, 0
5359, 3236496518, 0.06869934, -0.17923054, -0.1912397, 0.9625935, -0.6346329, -0.65438426, 0.9306631, 0
5360, 3236513185, 0.06726364, -0.17778759, -0.19106987, 0.9629961, -1.0739814, -0.4169233, 2.1352482, 0
5361, 3236529852, 0.065857925, -0.1786845, -0.19230199, 0.962682, -0.6710251, -0.8086176, 1.7751942, 0
5362, 3236546519, 0.06439507, -0.18116471, -0.19457218, 0.96186084, -0.59352803, -0.7276844, 1.5004702, 0
5363, 3236563186, 0.0626348, -0.18483733, -0.19731075, 0.9607198, -0.3659339, -0.7655735, 1.1284962, 0
5364, 3236579853, 0.06071901, -0.18917054, -0.20011517, 0.95941836, -0.12343785, -0.70098376, 0.55990887, 0
5365, 3236596520, 0.058562163, -0.19339173, -0.2026062, 0.9581874, 0.111484624, -0.631113, 0.054724693, 0
5366, 3236613187, 0.056204308, -0.19687752, -0.20475516, 0.9571613, 0.26487896, -0.5970782, -0.44328594, 0
5367, 3236629854, 0.053350993, -0.19978213, -0.20683442, 0.95627546, 0.19817935, -0.3620684, -0.7741051, 0
5368, 3236646521, 0.050470382, -0.20220424, -0.2085948, 0.9555398, 0.40478054, -0.18524414, -1.0187321, 0
5369, 3236663188, 0.047940522, -0.20376259, -0.20968354, 0.9551007, 0.7616364, 0.045345712, -1.0452566, 0
5370, 3236679855, 0.04583917, -0.20419538, -0.20952335, 0.95514673, 0.99018955, 0.27177, -0.9124441, 0
5371, 3236696522, 0.043295454, -0.20336027, -0.2085961, 0.95564634, 0.94852716, 0.19660237, -0.8747616, 0
5372, 3236713189, 0.041159265, -0.20179683, -0.20761655, 0.9562854, 0.97899705, 0.042251486, -0.7741804, 0
5373, 3236729856, 0.03796774, -0.19938739, -0.20712703, 0.95702857, 0.90520436, 0.16641249, -0.46049118, 0
5374, 3236746523, 0.034834463, -0.19649376, -0.20658895, 0.9578622, 0.86966723, 0.26585633, -0.22624493, 0
5375, 3236763190, 0.03228893, -0.19352937, -0.20567666, 0.9587509, 0.760607, 0.13075188, -0.086826324, 0
5376, 3236779857, 0.029492198, -0.19069001, -0.20487599, 0.9595809, 0.697833, -0.075588755, 0.11710453, 0
5377, 3236796524, 0.027276462, -0.18804912, -0.20428984, 0.9602923, 0.69020426, -0.14430848, 0.33660793, 0
5378, 3236813191, 0.024870928, -0.18556403, -0.20421042, 0.96085775, 0.5586955, -0.27284878, 0.41362858, 0
5379, 3236829858, 0.022463268, -0.18377182, -0.20442548, 0.96121573, 0.4501799, -0.26891777, 0.5093756, 0
5380, 3236846525, 0.020025395, -0.18256952, -0.20495753, 0.9613855, 0.51003593, -0.36722732, 0.48052216, 0
5381, 3236863192, 0.0180079, -0.18165465, -0.20573251, 0.9614331, 0.60736316, -0.2977694, 0.4186287, 0
5382, 3236879859, 0.016383652, -0.18059206, -0.20602147, 0.9616004, 0.69257677, -0.28639916, 0.22766304, 0
5383, 3236896526, 0.015146396, -0.17892896, -0.20540829, 0.96206266, 0.75444055, -0.3252441, -0.07288551, 0
5384, 3236913193, 0.014487866, -0.17634365, -0.20425239, 0.962796, 0.7845729, -0.5623036, -0.41425514, 0
5385, 3236929860, 0.014850485, -0.17231783, -0.20249481, 0.96388996, 0.8023318, -0.70023906, -0.5435734, 0
5386, 3236946527, 0.015959691, -0.16633353, -0.19986111, 0.96547204, 0.6043226, -0.75410265, -0.43503952, 0
5387, 3236963194, 0.01605862, -0.1600486, -0.19627887, 0.9672659, -0.41884977, -0.56934667, 0.1143198, 0
5388, 3236979861, 0.0141749885, -0.15693904, -0.19537362, 0.9679879, -1.7577873, -0.93355626, 1.2498388, 0
5389, 3236996528, 0.012551372, -0.15651721, -0.19618739, 0.96791387, -0.86772907, -0.6510502, 1.551425, 0
5390, 3237013195, 0.010414628, -0.15689379, -0.19838445, 0.96743035, -0.7538695, -0.47344616, 1.4604416, 0
5391, 3237029862, 0.007902168, -0.15823756, -0.20059155, 0.96678, -0.73325163, -0.54855627, 1.278595, 0
5392, 3237046529, 0.005107535, -0.16069314, -0.20356625, 0.9657715, -0.58985436, -0.78446734, 0.89542866, 0
5393, 3237063196, 0.0024389476, -0.16387984, -0.20728983, 0.96445346, -0.2727982, -0.7687096, 0.64293766, 0
5394, 3237079863, 2.5311485E-4, -0.1669153, -0.2108486, 0.9631636, 0.05491435, -0.6911596, 0.42875767, 0
5395, 3237096530, -0.0015091617, -0.16958643, -0.21323885, 0.9621691, 0.124605745, -0.68982226, 0.20158005, 0
5396, 3237113197, -0.0028593298, -0.1718351, -0.21436498, 0.9615167, 0.35162264, -0.8262541, -0.019433975, 0
5397, 3237129864, -0.003914362, -0.17322457, -0.21482068, 0.9611618, 0.504547, -0.9227439, -0.15124798, 0
5398, 3237146531, -0.0049707126, -0.17382243, -0.21472688, 0.96106994, 0.5122893, -0.7729832, -0.032320976, 0
5399, 3237163198, -0.0058050435, -0.17387703, -0.21388865, 0.9612423, 0.4994011, -0.7921143, 0.034903526, 0
5400, 3237179865, -0.0065979157, -0.17364347, -0.2126997, 0.9615433, 0.47540224, -0.88619566, 0.06982422, 0
5401, 3237196532, -0.0071961097, -0.17322029, -0.2114665, 0.96188724, 0.55982447, -0.8459464, 0.18429852, 0
5402, 3237213199, -0.007845966, -0.17260954, -0.21003401, 0.9623057, 0.5695173, -0.7247369, 0.29346752, 0
5403, 3237229866, -0.008559907, -0.17190155, -0.20822681, 0.9628188, 0.54592794, -0.67411727, 0.33528233, 0
5404, 3237246533, -0.008988269, -0.17111318, -0.2060677, 0.96341985, 0.5890136, -0.76054823, 0.24107265, 0
5405, 3237263200, -0.009100858, -0.17014503, -0.20377651, 0.9640774, 0.68672466, -0.8882618, 0.1418705, 0
5406, 3237279867, -0.008212147, -0.16889806, -0.20114125, 0.96485776, 0.72405165, -0.9203584, 0.15588856, 0
5407, 3237296534, -0.0071624555, -0.16728756, -0.19855908, 0.9656811, 0.74488074, -1.1111969, -0.010684013, 0
5408, 3237313201, -0.0067388583, -0.16547331, -0.1965468, 0.9664081, 0.6342494, -0.98840266, -0.03296852, 0
5409, 3237329868, -0.0066596232, -0.16360125, -0.1954801, 0.96694356, 0.5842821, -0.94160026, -0.118125916, 0
5410, 3237346535, -0.006738657, -0.16144668, -0.19538705, 0.967324, 0.5820106, -0.7928077, -0.24265862, 0
5411, 3237363202, -0.0059057586, -0.15906979, -0.19512627, 0.96777576, 0.5343045, -0.5416688, -0.28520012, 0
5412, 3237379869, -0.004681647, -0.1561334, -0.19389409, 0.96850795, 0.6144558, -0.5143985, -0.5039549, 0
5413, 3237396536, -0.0045646783, -0.15290047, -0.19237463, 0.96932703, 0.3941567, -0.49791628, -0.6007509, 0
5414, 3237413203, -0.006052194, -0.15022306, -0.19139221, 0.96993154, -0.0041950587, -0.5650008, -0.5087013, 0
5415, 3237429870, -0.007599063, -0.14859337, -0.19117379, 0.9702149, 0.005510356, -0.5619613, -0.4822712, 0
5416, 3237446537, -0.008774126, -0.14744654, -0.19132146, 0.9703509, 0.07971029, -0.48229268, -0.42112255, 0
5417, 3237463204, -0.009825684, -0.14610314, -0.19123112, 0.97056186, 0.24895258, -0.62712634, -0.47880363, 0
5418, 3237479871, -0.011469787, -0.14418136, -0.19128351, 0.9708208, 0.38905904, -0.81897485, -0.5575018, 0
5419, 3237496538, -0.013211286, -0.14178288, -0.19190426, 0.9710293, 0.41986957, -1.1038821, -0.6477852, 0
5420, 3237513205, -0.014472827, -0.13891046, -0.19292055, 0.971225, 0.46069568, -1.1310397, -0.58025455, 0
5421, 3237529872, -0.015243925, -0.13567366, -0.19346823, 0.97156185, 0.34436327, -1.1038705, -0.37417507, 0
5422, 3237546539, -0.015583821, -0.13238074, -0.19322355, 0.9720592, 0.22728962, -1.2244277, -0.2501583, 0
5423, 3237563206, -0.0152133815, -0.1292207, -0.19225878, 0.9726815, 0.21786879, -1.5453192, -0.1856556, 0
5424, 3237579873, -0.014612924, -0.12604468, -0.19113632, 0.97332853, 0.31422713, -1.8222778, -0.19384003, 0
5425, 3237596540, -0.013772398, -0.122754395, -0.1900936, 0.97396517, 0.29712653, -1.9571612, -0.17586231, 0
5426, 3237613207, -0.013216924, -0.119921744, -0.19045761, 0.97425467, -0.24969158, -2.7278497, -0.016367912, 0
5427, 3237629874, -0.012981899, -0.120450765, -0.19387506, 0.9735184, -0.74938065, -1.97815, 1.3119726, 0
5428, 3237646541, -0.012165634, -0.12232375, -0.1972346, 0.97262, -0.020438388, -1.701938, 0.8889713, 0
5429, 3237663208, -0.0107151605, -0.12451532, -0.20059384, 0.9716715, 0.19077124, -1.8556854, 0.61286545, 0
5430, 3237679875, -0.0090664085, -0.12727651, -0.2029487, 0.97084117, 0.18623438, -1.7862948, 0.55042267, 0
5431, 3237696542, -0.0071651377, -0.13082564, -0.20488365, 0.9699785, 0.15470819, -1.7602884, 0.4383154, 0
5432, 3237713209, -0.005298214, -0.13508469, -0.20730707, 0.968891, 0.4560707, -1.8823403, 0.22000122, 0
5433, 3237729876, -0.0036160015, -0.13903216, -0.21044528, 0.9676631, 0.8609323, -1.5221202, 0.25431156, 0
5434, 3237746543, -0.002449479, -0.14236014, -0.21374057, 0.9664598, 0.82370174, -1.1538308, 0.5460892, 0
5435, 3237763210, -0.0022554398, -0.14588164, -0.21720554, 0.9651619, 0.66285235, -0.8341116, 0.95099354, 0
5436, 3237779877, -0.0030857306, -0.15020803, -0.22136867, 0.96354884, 0.71375537, -0.58122176, 1.349577, 0
5437, 3237796544, -0.0040706117, -0.15509689, -0.22598906, 0.961696, 0.9407631, -0.05062729, 1.764163, 0
5438, 3237813211, -0.004780434, -0.1597639, -0.22999653, 0.9599773, 1.1649681, 0.37634045, 1.7494087, 0
5439, 3237829878, -0.005554434, -0.16400231, -0.23290731, 0.9585555, 1.1947168, 0.67826873, 1.5128222, 0
5440, 3237846545, -0.006340459, -0.16754478, -0.2349191, 0.9574464, 1.1846836, 0.7625259, 1.1004238, 0
5441, 3237863212, -0.00730907, -0.16999374, -0.23676, 0.95655406, 1.1696196, 0.79480493, 0.6276064, 0
5442, 3237879879, -0.008855604, -0.1715436, -0.23857701, 0.9558126, 0.98136836, 0.7754207, 0.28574085, 0
5443, 3237896546, -0.011180863, -0.17253199, -0.24011509, 0.95522493, 0.9280927, 0.7774057, 0.046042442, 0
5444, 3237913213, -0.013314746, -0.17299329, -0.24091247, 0.9549133, 0.91714805, 0.50020224, -0.26229477, 0
5445, 3237929880, -0.015023256, -0.17277753, -0.24064314, 0.9549951, 0.9343112, 0.2361251, -0.5063467, 0
5446, 3237946547, -0.016444083, -0.17179759, -0.23903762, 0.9555513, 0.91181546, 0.0343025, -0.7635765, 0
5447, 3237963214, -0.01742453, -0.1696003, -0.23602258, 0.9566754, 0.9100392, -0.13458723, -0.95988846, 0
5448, 3237979881, -0.017799689, -0.16532712, -0.23196848, 0.95840645, 0.82716954, -0.36214837, -1.1009636, 0
5449, 3237996548, -0.017933449, -0.15964681, -0.2277439, 0.96037817, 0.3755737, -0.67191213, -1.1008177, 0
5450, 3238013215, -0.018330308, -0.15440746, -0.22451752, 0.9619857, -0.3121596, -0.66401, -0.7219181, 0
5451, 3238029882, -0.020873928, -0.15231854, -0.22578527, 0.96197015, -1.9993354, -1.8191559, 0.0937233, 0
5452, 3238046549, -0.02278937, -0.15475628, -0.23020527, 0.9604888, -1.0316066, 0.37403208, 2.0020523, 0
5453, 3238063216, -0.024540773, -0.15622102, -0.23445076, 0.9591809, -0.19414213, 0.7862221, 1.4591417, 0
5454, 3238079883, -0.026730325, -0.1560915, -0.2366649, 0.9585993, -0.37946105, 1.5995932, 1.5037947, 0
5455, 3238096550, -0.029351458, -0.15650412, -0.23689495, 0.9583985, -0.797003, 1.3001745, 1.351285, 0
5456, 3238113217, -0.0319871, -0.15793818, -0.23690677, 0.958076, -0.65557873, 0.7931662, 1.0210571, 0
5457, 3238129884, -0.034517586, -0.15980722, -0.23781243, 0.9574537, -0.4850472, 0.36301264, 0.85375404, 0
5458, 3238146551, -0.036955915, -0.16198306, -0.23915137, 0.9566633, -0.5466908, 0.17040291, 0.8191776, 0
5459, 3238163218, -0.039465353, -0.16493963, -0.2408562, 0.95562947, -0.39347237, -0.12419975, 0.58277225, 0
5460, 3238179885, -0.042202592, -0.16805826, -0.24346682, 0.9543069, 0.118199535, -0.35490477, 0.028241158, 0
5461, 3238196552, -0.044921715, -0.1706077, -0.24663644, 0.95291543, 0.510903, -0.2340205, -0.3193121, 0
5462, 3238213219, -0.047295384, -0.17244342, -0.24896239, 0.9518647, 0.79093003, -0.109525874, -0.6467695, 0
5463, 3238229886, -0.049603965, -0.17352693, -0.24967405, 0.9513637, 1.0621355, -0.18611702, -0.9087992, 0
5464, 3238246553, -0.05176741, -0.17376189, -0.24902613, 0.9513754, 1.2981391, -0.3671378, -1.1176491, 0
5465, 3238263220, -0.05368718, -0.17316632, -0.24758853, 0.95175266, 1.338922, -0.43849695, -1.1511545, 0
5466, 3238279887, -0.055341862, -0.17173043, -0.24587241, 0.9523628, 1.3349694, -0.4212275, -1.0859032, 0
5467, 3238296554, -0.056937896, -0.16956115, -0.2442119, 0.95308435, 1.1711305, -0.40954733, -0.94351864, 0
5468, 3238313221, -0.05855675, -0.16718827, -0.24275802, 0.9537766, 0.91707873, -0.29543194, -0.6274433, 0
5469, 3238329888, -0.05946619, -0.16517164, -0.24109414, 0.95449346, 0.72914153, -0.1658101, -0.3785944, 0
5470, 3238346555, -0.060078107, -0.1633589, -0.23902622, 0.955287, 0.65410507, -0.101920776, -0.15245914, 0
5471, 3238363222, -0.060297765, -0.16177788, -0.23657997, 0.95615065, 0.6040499, -0.104073964, -0.023353577, 0
5472, 3238379889, -0.05997095, -0.16035846, -0.2339962, 0.95704585, 0.74350715, -0.1975354, -0.05151081, 0
5473, 3238396556, -0.05905103, -0.15883452, -0.23151554, 0.95795995, 0.95783603, -0.3246414, -0.1256113, 0
5474, 3238413223, -0.05748503, -0.15686652, -0.22899842, 0.9589841, 1.2135959, -0.40626276, -0.33246708, 0
5475, 3238429890, -0.05480565, -0.1538781, -0.22598319, 0.96033925, 1.5319458, -0.42521107, -0.51999664, 0
5476, 3238446557, -0.051261995, -0.14857104, -0.22169572, 0.96236795, 1.9151678, -0.41168818, -0.5898762, 0
5477, 3238463224, -0.046808507, -0.14057468, -0.21559839, 0.96517736, 1.9059131, -0.46382508, -0.41599846, 0
5478, 3238479891, -0.043995067, -0.13265675, -0.20932013, 0.9678088, 0.87585926, -1.2479703, -0.14214134, 0
