DeviceTag:;Xsens DOT 1;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:14:08.110 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
2160;2351068768; 0.9990605165720026; -0.020504135559441306; 0.03815340723589176; -0.0014078949306209898; -0.19137809582705853; 0.1720965501851443; -0.05286590931661453; 1.079345703125; -2.051513671875; 1.209716796875;0
2161;2351085435; 0.9989468204941697; -0.025712877156163338; 0.03800046958905114; -2.491665164259249E-4; -0.1821667398923262; 0.17734676494493248; -0.05379436336440893; 1.0595703125; -2.06396484375; 1.188720703125;0
2162;2351102102; 0.9988490142646954; -0.030381090488040274; 0.037096141413461424; 0.0012297704811381482; -0.19164974249263572; 0.16842037994788914; -0.04773594536639708; 1.04248046875; -2.0751953125; 1.15185546875;0
2163;2351118769; 0.9988478727544086; -0.03316571813780765; 0.03456015556801994; 0.0029253857028537227; -0.1979070490107027; 0.15416014773162598; -0.04145740753000552; 1.03125; -2.089111328125; 1.10791015625;0
2164;2351135436; 0.9988547560439616; -0.03494622129361613; 0.03233875862809569; 0.004705596248004207; -0.20278785915386557; 0.14378993144198243; -0.032767863081521686; 1.021240234375; -2.10009765625; 1.055419921875;0
2165;2351152103; 0.9988527522723816; -0.03652289450729726; 0.030373243700086483; 0.006059993550515675; -0.19835787107988545; 0.1352782656199101; -0.02929349165673702; 1.019775390625; -2.10986328125; 0.997802734375;0
2166;2351168770; 0.9987831131138114; -0.03932097204992352; 0.029015494350387087; 0.006652458442950426; -0.18237102387790813; 0.130973756241047; -0.035517551449961576; 1.01904296875; -2.11767578125; 0.9306640625;0
2167;2351185437; 0.9986625895010842; -0.04274873625573761; 0.028182875944121225; 0.007162637994800714; -0.16797587056187877; 0.12744860276968603; -0.03744365250496771; 1.021728515625; -2.116455078125; 0.859619140625;0
2168;2351202104; 0.9985952504627621; -0.04507277726915185; 0.026544002977478335; 0.008449047780092367; -0.16084487777210174; 0.1232471301887556; -0.025258902502769284; 1.035888671875; -2.112060546875; 0.778564453125;0
2169;2351218771; 0.998622104718653; -0.04555173117041378; 0.023867595234570216; 0.010453212538957037; -0.15739014995637574; 0.11323725004044197; -0.024155152391456547; 1.047119140625; -2.100341796875; 0.692138671875;0
2170;2351235438; 0.9986932268490716; -0.04506317235121146; 0.02092327266819927; 0.011973546019706793; -0.15481468908185023; 0.09786219063525581; -0.024941025800677648; 1.061279296875; -2.085205078125; 0.605712890625;0
2171;2351252105; 0.9988232198410045; -0.04331462430881908; 0.017983033622899994; 0.012354324309804045; -0.1507110574919782; 0.08723780622512176; -0.0141292923463791; 1.06689453125; -2.06005859375; 0.522705078125;0
2172;2351268772; 0.9990033731358731; -0.040132410338039604; 0.015974382966375603; 0.011245852233177867; -0.14731559305974312; 0.08472899314170577; -0.00132498059334836; 1.082275390625; -2.0302734375; 0.4453125;0
2173;2351285439; 0.9991456636002738; -0.037968927240474376; 0.013793359687151285; 0.008720475991424477; -0.14601171635281007; 0.08552731183080295; 0.008597537986736209; 1.099609375; -2.00390625; 0.3740234375;0
2174;2351302106; 0.9992064491766023; -0.03798233732045975; 0.010029245690988566; 0.006574816075791967; -0.14078449217310218; 0.07651190336762984; 0.020747120379872742; 1.11669921875; -1.967529296875; 0.3037109375;0
2175;2351318773; 0.9992393062716587; -0.038019395220697; 0.006315950815872607; 0.005953415328885881; -0.12889104160973192; 0.05476079775888969; 0.0344474374009775; 1.138427734375; -1.9296875; 0.23583984375;0
2176;2351335440; 0.9993339255484475; -0.035776193679570384; 0.004194762216537141; 0.005845783410160413; -0.1140397989461075; 0.03028216134582625; 0.05110819058641665; 1.154541015625; -1.892822265625; 0.17431640625;0
2177;2351352107; 0.9994838675388894; -0.03153064446535214; 0.0034667619664834337; 0.00507922735965459; -0.0991339192601911; 0.015331874951205422; 0.06658154666146894; 1.165771484375; -1.851806640625; 0.11767578125;0
2178;2351368774; 0.9996159958033564; -0.027295400737567033; 0.0034230702604531875; 0.0033323599193209735; -0.09061999414197977; 0.012947587641012316; 0.07833146692864679; 1.177001953125; -1.815673828125; 0.0751953125;0
2179;2351385441; 0.999685699905747; -0.024870990347633903; 0.0030652496206339257; 7.344983649771737E-4; -0.08859135313773989; 0.013418729486637006; 0.08606761781349001; 1.1923828125; -1.7822265625; 0.034423828125;0
2180;2351402108; 0.9997199887619848; -0.023402958937866758; 0.0022667036955440483; -0.0026660151999424314; -0.09416822246388046; 0.011677765702940053; 0.09350472760057944; 1.203369140625; -1.749267578125; 0.001220703125;0
2181;2351418775; 0.9997439010449864; -0.021680044093187134; 3.632356346011667E-5; -0.006488966949256208; -0.11170201222823531; 0.018633702056405563; 0.10020843901947575; 1.224365234375; -1.7158203125; -0.0283203125;0
2182;2351435442; 0.9998034410585857; -0.017386211933244744; -0.0017565071361619335; -0.009365552023459726; -0.10641925238843658; 0.018125202428721565; 0.0905726642640433; 1.2373046875; -1.687744140625; -0.05517578125;0
2183;2351452109; 0.9998817387719687; -0.010170060127443481; -8.641636731145376E-4; -0.011503545909619004; -0.09698817356624834; -0.01992514870449362; 0.09141966055592206; 1.252685546875; -1.66796875; -0.068115234375;0
2184;2351468776; 0.999922506082285; -6.102351806026585E-4; -0.0016393648476231706; -0.01232566128219928; -0.11525264482472333; -0.0513859239317325; 0.13059176593352007; 1.265380859375; -1.66015625; -0.072509765625;0
2185;2351485443; 0.9998835033729854; 0.009776772196493033; -0.005675818047259973; -0.01025570560601505; -0.13771784690809447; -0.011511215517216372; 0.16515966132867937; 1.265625; -1.6689453125; -0.061767578125;0
2186;2351502110; 0.9996453722149534; 0.023910157755223427; -0.009835262469435337; -0.006379794471987971; -0.14860579769092644; 0.028885880707659378; 0.17347969598177; 1.250244140625; -1.6953125; -0.04150390625;0
2187;2351518777; 0.9992366005381557; 0.0358048933568067; -0.014714763464884652; -0.0052632207658924466; -0.16883154981395737; 0.07369549613649343; 0.14453821185086174; 1.22216796875; -1.74169921875; 9.765625E-4;0
2188;2351535444; 0.9990511822432613; 0.04017907167735851; -0.016511460872173037; -0.0031223576595600655; -0.16898578932473557; 0.14257678825966605; 0.08862631763022533; 1.187744140625; -1.793212890625; 0.052734375;0
2189;2351552111; 0.9993955814967894; 0.03189117623858839; -0.01357852111250285; 0.0026548685863199977; -0.15452781560475426; 0.21804133921326327; 0.03112074106564086; 1.14794921875; -1.836669921875; 0.102783203125;0
2190;2351568778; 0.999633035306174; 0.02303365940330282; -0.012699020292203158; 0.0064792084914895715; -0.13136627768281772; 0.2666720134271374; 0.05416170804327421; 1.111572265625; -1.8681640625; 0.13623046875;0
2191;2351585445; 0.9998559784505502; 0.010602381220961798; -0.011704048622122544; 0.006215071599693715; -0.07695152207354398; 0.2697338881689962; 0.05149614967288639; 1.07470703125; -1.881591796875; 0.154052734375;0
2192;2351602112; 0.9999364419258988; -0.002258938022587753; -0.009993374707362614; 0.004705504175107636; -0.03887467610833905; 0.2116712491433051; 0.05674628653347853; 1.05517578125; -1.88232421875; 0.1494140625;0
2193;2351618779; 0.9998849872378642; -0.012113475246460781; -0.008386394412441212; 0.0035978330350921604; -0.02931285483013059; 0.1578898665119381; 0.05909734718399316; 1.0419921875; -1.869140625; 0.130859375;0
2194;2351635446; 0.9998442891817217; -0.01519871117272753; -0.00818147480067666; 0.003668792644914584; -0.050785855407096514; 0.10470740229375317; 0.0673542244390844; 1.029296875; -1.848876953125; 0.100830078125;0
2195;2351652113; 0.9998468223069098; -0.014549109707031993; -0.00919659453718852; 0.00317458318935536; -0.06499824249904691; 0.06898302710671829; 0.06875219193898918; 1.018798828125; -1.830322265625; 0.07421875;0
2196;2351668780; 0.9999025125210907; -0.010429267734493486; -0.009026532459699645; 0.0021719899369508078; -0.06800592026650434; 0.05094476966638653; 0.08046808396946761; 1.007568359375; -1.8125; 0.0537109375;0
2197;2351685447; 0.9999547121689513; -0.004831867448395033; -0.008146657896201781; 9.266246236254162E-4; -0.06943488894939318; 0.03807633370371356; 0.09389086769221594; 0.994384765625; -1.798583984375; 0.038330078125;0
2198;2351702114; 0.9999617794281027; 4.5321115341157014E-4; -0.008731176822603272; 2.887776300694589E-5; -0.0801065964812946; 0.044717911533187084; 0.10864051204322647; 0.980712890625; -1.796875; 0.03857421875;0
2199;2351718781; 0.9999370119343319; 0.005516600440269914; -0.009773181317046799; -1.5559680663444766E-4; -0.08424413007742383; 0.06036186069702539; 0.11530498222457222; 0.9609375; -1.80029296875; 0.0458984375;0
2200;2351735448; 0.9998982167929157; 0.008095249919061187; -0.011689205786796832; -0.00117705189741147; -0.09419446400392528; 0.07511209952653226; 0.12763014083818894; 0.9443359375; -1.81005859375; 0.05517578125;0
2201;2351752115; 0.9998628708192435; 0.00841842245790575; -0.014107643944191173; -0.002084251128098604; -0.09914570035857898; 0.09737469586188734; 0.13834374057110468; 0.923583984375; -1.82080078125; 0.0703125;0
2202;2351768782; 0.9998345928392532; 0.006957040571204942; -0.016601897744964237; -0.002600680626521412; -0.09998954471213695; 0.11585735856514212; 0.1435258577071208; 0.898193359375; -1.82861328125; 0.08349609375;0
2203;2351785449; 0.9998024007336165; 0.00435613485144376; -0.019110297030652094; -0.0033136269936681275; -0.10073543610867519; 0.13118670013555855; 0.14818312827883456; 0.87451171875; -1.8310546875; 0.094970703125;0
2204;2351802116; 0.9997526690688292; 0.0012359750877182218; -0.021801232373313332; -0.004216553372068589; -0.10247515998163015; 0.1409869463809292; 0.15097658596695573; 0.848876953125; -1.834716796875; 0.098388671875;0
2205;2351818783; 0.9996827014399527; -0.0013314364884673413; -0.024745431133230494; -0.004515236054294513; -0.10324003955606399; 0.14517988311333468; 0.15481544389619628; 0.82080078125; -1.832763671875; 0.107177734375;0
2206;2351835450; 0.999602649122703; -0.0021281044540397143; -0.02785209529459726; -0.0037783364074272102; -0.1026788373286866; 0.1451558115767693; 0.15706345629362023; 0.78759765625; -1.83056640625; 0.104736328125;0
2207;2351852117; 0.9995130375286587; -0.0012701990606041047; -0.031065417772170343; -0.0026484378832039167; -0.09864150517135614; 0.1427840512967479; 0.1519958639601298; 0.747802734375; -1.827880859375; 0.117431640625;0
2208;2351868784; 0.9994332755638683; -7.339189683375213E-4; -0.03361027030565109; -0.0017142895338641204; -0.0924809134957147; 0.14471365562078864; 0.14271563357724498; 0.707275390625; -1.82568359375; 0.12646484375;0
2209;2351885451; 0.9993880116272; 1.1280709468913797E-4; -0.03497618941207842; -5.056328719278415E-4; -0.08388075433985934; 0.1501805339445606; 0.1331512128816988; 0.657958984375; -1.8203125; 0.141845703125;0
2210;2351902118; 0.9993693611236947; 9.509827221994005E-4; -0.03547878413920314; 0.0011097545153268386; -0.07388014044676594; 0.15549080941205584; 0.11503535962000297; 0.60791015625; -1.816650390625; 0.1611328125;0
2211;2351918785; 0.9993662151862925; 1.793059250105311E-4; -0.03548978907092896; 0.0027587434297282718; -0.061981016178756336; 0.15445540534579583; 0.0954138222396157; 0.559814453125; -1.81494140625; 0.182373046875;0
2212;2351935452; 0.9993810944096658; -0.001175301244714988; -0.03494454963025478; 0.0038633217134083006; -0.047323337529097; 0.1466908130969511; 0.08074585678102494; 0.5087890625; -1.806396484375; 0.202392578125;0
2213;2351952119; 0.9994142700815132; -0.00200174468928771; -0.033889575720774334; 0.004313517485866136; -0.03173992408110566; 0.13704456572339993; 0.07023061102090808; 0.459716796875; -1.796630859375; 0.22314453125;0
2214;2351968786; 0.9994644568863933; -0.0031615715390607146; -0.032339176325178694; 0.0038706021236030175; -0.014475049313393166; 0.12242568016567762; 0.0647797666003139; 0.415283203125; -1.78857421875; 0.245849609375;0
2215;2351985453; 0.9995219246230644; -0.0028017191502883176; -0.03063104129990851; 0.003132391497105314; 4.4320451330884405E-4; 0.10343030343168864; 0.0682928960407777; 0.372802734375; -1.779052734375; 0.265869140625;0
2216;2352002120; 0.9995756814638846; -0.0011813996852133024; -0.028995376833036348; 0.00251583844960529; 0.009541062893046511; 0.0861279684385097; 0.07011587397393707; 0.344482421875; -1.779052734375; 0.292724609375;0
2217;2352018787; 0.9995955371163238; 0.0010501909776417517; -0.028316261307027316; 0.002418392364938835; 0.01531141491910612; 0.07653032106937695; 0.06802965266849204; 0.3076171875; -1.770751953125; 0.321044921875;0
2218;2352035454; 0.999608922360464; 0.0026608000087502415; -0.027730333485543063; 0.0024394846681251164; 0.025233203152924853; 0.07401362316240369; 0.06734144890835086; 0.27685546875; -1.771728515625; 0.35400390625;0
2219;2352052121; 0.9996371088502197; 0.003531754130418008; -0.026611711688013174; 0.0022347535368106857; 0.0330542349299133; 0.06768478689309236; 0.07017735480420689; 0.246826171875; -1.76611328125; 0.391357421875;0
2220;2352068788; 0.9996538759999539; 0.004220997381508884; -0.025930097437592062; 0.0013933507278433843; 0.037174054330039036; 0.059393476273378654; 0.06852407892632491; 0.221435546875; -1.764404296875; 0.4248046875;0
2221;2352085455; 0.9996732095742474; 0.0037183388141232565; -0.025290936968057953; -1.285428477035833E-4; 0.04036409610045816; 0.05718664440406258; 0.05683766843329892; 0.198486328125; -1.768310546875; 0.46533203125;0
2222;2352102122; 0.9996965026328243; 0.003176671102424089; -0.024356477211495645; -0.0018903444798491764; 0.040631762724300004; 0.054041468558023255; 0.05460519345021943; 0.183837890625; -1.768310546875; 0.498046875;0
2223;2352118789; 0.9997206211777995; 0.0026735976455768973; -0.02308319227285136; -0.004324083949103359; 0.052204386277543785; 0.055079023285918814; 0.051229255135943674; 0.173583984375; -1.77880859375; 0.538330078125;0
2224;2352135456; 0.9997406633445935; 0.0018536808327698773; -0.02168226004775845; -0.006711894062311929; 0.06163614231568031; 0.057379486356073185; 0.04732530632487704; 0.17041015625; -1.78515625; 0.57275390625;0
2225;2352152123; 0.9997435137414964; 7.073983762687086E-4; -0.02099983724519766; -0.008450630450970583; 0.06100326125181543; 0.06252843383451735; 0.04446661954388837; 0.174560546875; -1.79931640625; 0.607421875;0
2226;2352168790; 0.9997274576982256; -2.2578284661600723E-4; -0.021057784775462277; -0.010076162300160285; 0.06295257473009934; 0.06373351747221417; 0.048028968260328056; 0.179931640625; -1.809814453125; 0.638916015625;0
2227;2352185457; 0.9997101947799468; -1.7015436573897258E-5; -0.020891153984113096; -0.011961849720164926; 0.07408728512651905; 0.06213971449464889; 0.05063557458830867; 0.19384765625; -1.82763671875; 0.67822265625;0
2228;2352202124; 0.9997128651197515; 5.347410492559934E-4; -0.019861243170160806; -0.013395237429897455; 0.08265904144149011; 0.07505732349601377; 0.039503940567341994; 0.207275390625; -1.847412109375; 0.7109375;0
2229;2352218791; 0.9997462263518974; 5.887412644430823E-4; -0.018159351567891613; -0.013318191675225717; 0.07907843855713398; 0.09183225999979167; 0.02483784707656505; 0.225830078125; -1.86474609375; 0.74560546875;0
2230;2352235458; 0.9997792359663125; 2.1300997350220952E-4; -0.016684848581954684; -0.01276909492348341; 0.07179186281967789; 0.10079658442454767; 0.01392980402823154; 0.243408203125; -1.881591796875; 0.772705078125;0
2231;2352252125; 0.999794623069332; 5.110840293576224E-4; -0.01536168440244612; -0.013208676204941512; 0.0682386864358811; 0.10371657647060885; 0.009985570126492548; 0.265625; -1.895751953125; 0.798583984375;0
2232;2352268792; 0.999788304023351; 0.002185918120205188; -0.013542565913528261; -0.015335182051776863; 0.07395883957514279; 0.10286838431501012; 0.008970713677389917; 0.28662109375; -1.9140625; 0.826904296875;0
2233;2352285459; 0.9997686651298129; 0.004503714283219995; -0.011052824440248632; -0.01789323486963997; 0.08154597303571574; 0.10546199911167821; 0.006576830462089844; 0.32080078125; -1.932861328125; 0.8564453125;0
2234;2352302126; 0.9997563561379755; 0.006896239258686737; -0.008726301101742053; -0.019066250677202898; 0.08100817525940371; 0.11411135356462762; 0.004489963626623619; 0.347900390625; -1.947021484375; 0.8857421875;0
2235;2352318793; 0.9997461761213934; 0.009620105287085623; -0.00750178067461943; -0.018940965963408985; 0.0850059838588203; 0.12147904773314731; 0.0018045155571654826; 0.37841796875; -1.9658203125; 0.919677734375;0
