DeviceTag:,Xsens DOT 1,,,,,,,,,,,,,,,,,
FirmwareVersion:,1.3.0,,,,,,,,,,,,,,,,,
AppVersion:,2020.1.1,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2020-08-03 15:37:19.059 +0200,,,,,,,,,,,,,,,,,
© Xsens Technologies B. V. 2005-2020,,,,,,,,,,,,,,,,,,,
PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
3459, 233463017, -0.3337648, 0.101245366, 0.60606444, -0.71486807, -0.70220214, 2.2521272, 1.5877724, 0
3460, 233479684, -0.35443667, 0.12265307, 0.5902816, -0.7147717, -0.41623455, 3.4427743, 1.1613684, 0
3461, 233496351, -0.37492287, 0.14363927, 0.5740467, -0.71363246, 0.6185712, 3.6129715, 0.4665699, 0
3462, 233513018, -0.3939637, 0.16293097, 0.5581905, -0.7118075, 1.2877485, 3.180752, 0.3458948, 0
3463, 233529685, -0.4109903, 0.18162234, 0.5434, -0.709096, 1.2800969, 2.9638517, 0.48128033, 0
3464, 233546352, -0.42626777, 0.2022721, 0.5311424, -0.703754, 1.5534613, 2.4766433, -0.030736923, 0
3465, 233563019, -0.43839854, 0.22537605, 0.5229659, -0.6953554, 1.8389302, 2.5667624, -0.64361286, 0
3466, 233579686, -0.44906902, 0.2507288, 0.5154182, -0.68543154, 2.5010147, 2.551336, -0.6638813, 0
3467, 233596353, -0.45844474, 0.27608374, 0.50738585, -0.6754007, 2.586538, 1.0856279, 0.025959969, 0
3468, 233613020, -0.46640024, 0.29890496, 0.497677, -0.6674164, 2.1122544, 0.4048279, 0.35340405, 0
3469, 233629687, -0.47296846, 0.32011876, 0.4867164, -0.6610084, 1.6361039, 0.51469225, 0.6598263, 0
3470, 233646354, -0.47843662, 0.33921018, 0.4743422, -0.6565321, 1.7238374, 1.0114425, 0.72120667, 0
3471, 233663021, -0.48388946, 0.3555123, 0.4602906, -0.65390724, 1.5039701, 0.8101273, 0.96869946, 0
3472, 233679688, -0.49063647, 0.36836648, 0.44329885, -0.6535048, 1.32551, 0.7014272, 1.0539742, 0
3473, 233696355, -0.49913153, 0.3777173, 0.42251995, -0.6554955, 1.6278697, 0.92724615, 0.8809061, 0
3474, 233713022, -0.50853896, 0.38436764, 0.3993374, -0.658923, 2.3274088, 1.0111686, 0.9792948, 0
3475, 233729689, -0.5174875, 0.3881071, 0.37615088, -0.66339284, 2.6855516, 0.8947761, 1.0747747, 0
3476, 233746356, -0.5261355, 0.38880214, 0.3532365, -0.6687588, 2.8766913, 0.9365753, 0.7981672, 0
3477, 233763023, -0.53525007, 0.3869032, 0.3296522, -0.67464274, 3.0336823, 0.60593444, 0.2988081, 0
3478, 233779690, -0.54416907, 0.38292506, 0.30584314, -0.68096125, 3.2913208, 0.23945121, -0.12150669, 0
3479, 233796357, -0.55275136, 0.3771839, 0.28163102, -0.68766433, 3.5032141, -0.45644173, -0.52433395, 0
3480, 233813024, -0.55940074, 0.37006888, 0.25981987, -0.69470394, 3.540845, -0.848234, -0.8097, 0
3481, 233829691, -0.56297874, 0.36394393, 0.24191041, -0.70148355, 3.2595005, -0.64503837, -1.4560833, 0
3482, 233846358, -0.56422937, 0.3605811, 0.226269, -0.70741004, 2.5765955, -0.9973508, -2.1416883, 0
3483, 233863025, -0.5635592, 0.35809052, 0.21249789, -0.71345437, 1.9037709, -1.4334906, -2.4047003, 0
3484, 233879692, -0.5622418, 0.3544704, 0.19893439, -0.72018075, 1.6289539, -1.076957, -2.161487, 0
3485, 233896359, -0.5614013, 0.35068518, 0.18376587, -0.72669035, 2.065595, -0.8572196, -1.2698259, 0
3486, 233913026, -0.56020486, 0.34545982, 0.16760734, -0.73398644, 2.2023706, -0.6009026, 0.3842249, 0
3487, 233929693, -0.558226, 0.3379734, 0.15108044, -0.7425177, 2.7763944, -0.044580553, 1.3161697, 0
3488, 233946360, -0.5560503, 0.3259871, 0.1339916, -0.7527197, 3.145511, -0.1747706, 0.9708977, 0
3489, 233963027, -0.5540512, 0.30781803, 0.117248826, -0.76454425, 3.214817, -0.7624653, -0.5843096, 0
3490, 233979694, -0.551233, 0.28798687, 0.10247742, -0.7763403, 3.1707854, -0.8723785, -2.4098825, 0
3491, 233996361, -0.5457912, 0.27149475, 0.093120754, -0.78723013, 1.708103, -0.9158724, -3.384778, 0
3492, 234013028, -0.53838766, 0.25869358, 0.08786434, -0.79718006, 0.1331156, -0.9662282, -4.5743427, 0
3493, 234029695, -0.52963763, 0.25007161, 0.08469322, -0.8060864, -0.5991245, -1.0074122, -4.3651867, 0
3494, 234046362, -0.51958823, 0.24422756, 0.0840998, -0.8144376, -0.1503345, -1.0969821, -3.2323728, 0
3495, 234063029, -0.5085692, 0.23913063, 0.08595352, -0.82267, 0.37972885, -0.45586574, -1.9834957, 0
3496, 234079696, -0.4969051, 0.23291929, 0.08900611, -0.8312112, 0.8232366, 0.26163152, -1.0551043, 0
3497, 234096363, -0.48527664, 0.22311594, 0.09275511, -0.84031105, 0.8568147, 0.48500305, -0.75994015, 0
3498, 234113030, -0.47443047, 0.21006171, 0.09640097, -0.84940964, 0.81106484, 0.8580992, -1.3738871, 0
3499, 234129697, -0.46434996, 0.1964815, 0.09931368, -0.8578526, 0.6275354, 0.91486007, -1.6130085, 0
3500, 234146364, -0.45373634, 0.1829334, 0.10265584, -0.866095, 0.25830638, 0.48720124, -1.0417147, 0
3501, 234163031, -0.44246614, 0.1689751, 0.10677224, -0.874226, 0.054914564, 0.5505264, -0.9784317, 0
3502, 234179698, -0.43108225, 0.15452959, 0.111302756, -0.88198674, 0.051785212, 0.6903791, -1.2037687, 0
3503, 234196365, -0.4198142, 0.13985026, 0.11593296, -0.88924545, 0.07717698, 0.64697737, -1.5310974, 0
3504, 234213032, -0.40878898, 0.12484901, 0.12063652, -0.89596397, 0.44736934, 0.42248163, -1.5329294, 0
3505, 234229699, -0.39776903, 0.1086823, 0.12641387, -0.9022126, 0.47236133, 0.5950748, -1.701581, 0
3506, 234246366, -0.38657615, 0.09187597, 0.13294733, -0.90798837, 0.4306583, 1.0595504, -1.7696753, 0
3507, 234263033, -0.37453356, 0.0738727, 0.14105506, -0.91343915, 0.15139326, 0.99666685, -1.9326367, 0
3508, 234279700, -0.36232743, 0.05596353, 0.14981659, -0.91822773, -0.22369735, 0.830138, -2.2750487, 0
3509, 234296367, -0.35037714, 0.039871097, 0.1598558, -0.9220045, -0.31032538, 0.59170353, -1.9743681, 0
3510, 234313034, -0.33834475, 0.02495151, 0.1716992, -0.924889, 0.012291537, 0.9189808, -1.3741617, 0
3511, 234329701, -0.32595164, 0.008486923, 0.18505147, -0.92705965, 0.10698498, 1.1744325, -1.28055, 0
3512, 234346368, -0.31340477, -0.010300813, 0.19880843, -0.9285185, -0.28372887, 1.4326142, -1.822823, 0
3513, 234363035, -0.30167735, -0.0295377, 0.2124033, -0.9289797, -0.7302128, 1.7169471, -2.197606, 0
3514, 234379702, -0.29070133, -0.048323743, 0.2268421, -0.92827827, -0.8619395, 1.3683919, -1.7921038, 0
3515, 234396369, -0.2799993, -0.06752315, 0.2429576, -0.92628974, -0.9219145, 0.95729315, -1.4804134, 0
3516, 234413036, -0.26970884, -0.08657143, 0.26037753, -0.9230201, -1.1283665, 0.9241715, -1.2842808, 0
3517, 234429703, -0.25947353, -0.10606003, 0.27897555, -0.9184757, -1.4505696, 1.2443515, -0.9638891, 0
3518, 234446370, -0.24911475, -0.1261177, 0.2985349, -0.91264087, -1.8912108, 2.0672574, -0.4111166, 0
3519, 234463037, -0.23983647, -0.14541997, 0.3184186, -0.90550613, -1.9961363, 2.0942745, 0.108291626, 0
3520, 234479704, -0.23139751, -0.16469906, 0.33880115, -0.89696336, -1.7003071, 1.498795, 0.50515175, 0
3521, 234496371, -0.22320567, -0.1840104, 0.35902202, -0.8873685, -1.4394972, 1.699857, 0.8680372, 0
3522, 234513038, -0.21504235, -0.20248464, 0.37756935, -0.87760943, -1.3823009, 2.2223556, 1.9274454, 0
3523, 234529705, -0.20768723, -0.21940489, 0.39402997, -0.8680254, -0.68798673, 1.8684167, 3.409852, 0
3524, 234546372, -0.20044792, -0.23657809, 0.40757707, -0.85891366, 0.2825709, 0.83596027, 3.8012877, 0
3525, 234563039, -0.1915832, -0.25527132, 0.41817248, -0.8504494, 0.5407532, 0.25239524, 3.4965496, 0
3526, 234579706, -0.18059877, -0.27566844, 0.4272002, -0.8419567, 0.29529324, -0.096177064, 3.072299, 0
3527, 234596373, -0.16857369, -0.2959029, 0.43540776, -0.83333343, -0.38075265, 0.014701453, 3.0742779, 0
3528, 234613040, -0.1573232, -0.3128311, 0.4425276, -0.82556385, -0.83114356, 0.097873755, 3.1295567, 0
3529, 234629707, -0.14680852, -0.32694188, 0.4481337, -0.8189827, -0.5390432, -0.76303, 3.2745514, 0
3530, 234646374, -0.13585553, -0.3394078, 0.452614, -0.81331813, -0.37717855, -1.2354498, 2.9710016, 0
3531, 234663041, -0.12579128, -0.34940726, 0.4574561, -0.80797607, -0.49037582, -1.093581, 2.9776669, 0
3532, 234679708, -0.11767657, -0.3562178, 0.4638787, -0.8025446, -0.8495115, -1.48043, 2.8436584, 0
3533, 234696375, -0.11052635, -0.36009276, 0.46887478, -0.79892045, -0.98747295, -1.8047303, 2.7637386, 0
3534, 234713042, -0.1038855, -0.36148012, 0.4714097, -0.79769224, -0.43784678, -1.4777071, 2.7001314, 0
3535, 234729709, -0.097577736, -0.36134177, 0.4730167, -0.7976002, -0.13424255, -1.1107359, 2.2842674, 0
3536, 234746376, -0.09170863, -0.36015764, 0.47530705, -0.7974707, -0.38223436, -1.6279485, 1.6361952, 0
3537, 234763043, -0.086418405, -0.35791144, 0.47822988, -0.7973253, -1.0661452, -1.9485416, 0.8494692, 0
3538, 234779710, -0.08177492, -0.35463488, 0.48115253, -0.79752076, -1.9277161, -1.6612357, 0.29120064, 0
3539, 234796377, -0.07834734, -0.34999382, 0.48359165, -0.79843926, -2.2617056, -1.3484706, 0.032530785, 0
3540, 234813044, -0.07622766, -0.34430355, 0.4861896, -0.79953986, -2.0416553, -1.2688097, -0.28594875, 0
3541, 234829711, -0.07518535, -0.33809003, 0.4900616, -0.79992616, -2.011274, -1.1573161, -0.6375427, 0
3542, 234846378, -0.07531709, -0.331191, 0.49567378, -0.7993418, -2.254817, -1.0375865, -0.8161993, 0
3543, 234863045, -0.07700627, -0.32309023, 0.5032019, -0.79779106, -2.411936, -0.9728616, -0.742115, 0
3544, 234879712, -0.08029274, -0.31384844, 0.5119533, -0.7955854, -2.2731636, -1.0127792, -0.66393375, 0
3545, 234896379, -0.08455912, -0.30412433, 0.52075934, -0.79320115, -2.0575063, -1.036065, -0.5003586, 0
3546, 234913046, -0.08990422, -0.29422984, 0.52928567, -0.7906978, -1.8282398, -0.9121793, -0.3830204, 0
3547, 234929713, -0.0959979, -0.28472397, 0.53752744, -0.7878965, -1.5492, -0.7497733, -0.49018002, 0
3548, 234946380, -0.10259609, -0.27570578, 0.54634124, -0.7842012, -1.5924016, -0.56471455, -0.57595634, 0
3549, 234963047, -0.11020036, -0.2664961, 0.55580884, -0.7796874, -1.8160985, -0.5952117, -0.5111532, 0
3550, 234979714, -0.119157806, -0.25656077, 0.5652475, -0.77490205, -1.8797958, -0.6672661, -0.3522854, 0
3551, 234996381, -0.1296761, -0.24554299, 0.5742566, -0.77014446, -1.7532306, -0.8209139, -0.15252113, 0
3552, 235013048, -0.14176437, -0.23341456, 0.5833115, -0.764963, -1.5995655, -0.9962769, -0.07669449, 0
3553, 235029715, -0.15477444, -0.22091337, 0.5912935, -0.7600095, -1.5284009, -0.93059653, -0.06773853, 0
3554, 235046382, -0.16846363, -0.20850584, 0.59758174, -0.7556728, -1.3942913, -0.43882063, 0.22000885, 0
3555, 235063049, -0.18310292, -0.19603235, 0.60270184, -0.75152856, -1.2318319, -0.16393378, 0.54457855, 0
3556, 235079716, -0.19869588, -0.18363969, 0.6065442, -0.74759674, -1.1281009, -0.40764803, 0.67755795, 0
3557, 235096383, -0.21421319, -0.17269334, 0.6086373, -0.7442114, -1.0528432, -0.51058275, 0.6430378, 0
3558, 235113050, -0.22944671, -0.16332947, 0.6088392, -0.74161506, -1.102132, -0.0145246545, 0.54251575, 0
3559, 235129717, -0.24502057, -0.15475994, 0.6074491, -0.73960793, -1.094174, 0.44280398, 0.63191605, 0
3560, 235146384, -0.26108387, -0.14722659, 0.60510665, -0.7375674, -0.92665005, 0.49590182, 0.57443523, 0
3561, 235163051, -0.2775441, -0.14060256, 0.60225785, -0.7351774, -1.0743792, 0.866283, 0.5979414, 0
3562, 235179718, -0.29496107, -0.13490641, 0.5979867, -0.73294634, -1.0121616, 1.2714832, 0.36988926, 0
3563, 235196385, -0.3124097, -0.13069637, 0.59316427, -0.73039365, -0.9066052, 1.4653199, 0.22307014, 0
3564, 235213052, -0.33018166, -0.12678233, 0.58847916, -0.727048, -0.97076035, 1.8055341, 0.47084808, 0
3565, 235229719, -0.3487771, -0.12244758, 0.584437, -0.7223535, -0.8629662, 1.5960671, 0.3699875, 0
3566, 235246386, -0.36773244, -0.11771682, 0.5822837, -0.71544486, -0.99756926, 1.3140295, 0.11789513, 0
3567, 235263053, -0.38757458, -0.11168568, 0.5810056, -0.70692635, -1.2111217, 1.7336963, 0.17771053, 0
3568, 235279720, -0.40931886, -0.10383948, 0.578496, -0.6978668, -0.7838578, 1.9901114, 0.39118385, 0
3569, 235296387, -0.43142825, -0.09571735, 0.5763326, -0.6874218, -0.3999351, 0.943914, 0.78068256, 0
3570, 235313054, -0.45312104, -0.08852506, 0.57452494, -0.6758447, 0.08171611, 0.9726828, 1.3245573, 0
3571, 235329721, -0.4752689, -0.08118229, 0.5717961, -0.66376084, 0.66914773, 0.68605834, 1.1681986, 0
3572, 235346388, -0.49588996, -0.07467518, 0.56845284, -0.6522102, 0.6637085, 0.066584066, 0.67893124, 0
3573, 235363055, -0.5148111, -0.06787676, 0.564865, -0.6413188, 0.19827253, 0.10101891, 0.9329128, 0
3574, 235379722, -0.53296703, -0.060032185, 0.5606016, -0.6309265, -0.12132686, 0.41510263, 1.3476429, 0
3575, 235396389, -0.55121917, -0.05124065, 0.5552099, -0.6207044, 0.040986463, 0.576911, 1.3596869, 0
3576, 235413056, -0.56915724, -0.041799244, 0.54925716, -0.610434, 0.0891354, 0.61222, 1.290657, 0
3577, 235429723, -0.5871045, -0.031050364, 0.5428387, -0.5997253, 0.49721193, 0.9341974, 1.4522457, 0
3578, 235446390, -0.6052882, -0.019479385, 0.5357798, -0.5883764, 0.66269135, 0.52082664, 1.180419, 0
3579, 235463057, -0.62269557, -0.008475171, 0.5283536, -0.57707965, 0.8035365, 0.4990077, 0.938056, 0
3580, 235479724, -0.6391468, 0.0028253128, 0.5208416, -0.5658688, 1.0422564, 0.6012688, 0.99820995, 0
3581, 235496391, -0.65471387, 0.015178527, 0.5130296, -0.5549056, 1.3972132, 0.58345234, 1.2807989, 0
3582, 235513058, -0.66949284, 0.029604007, 0.5050846, -0.5438682, 1.6254655, 0.37507442, 1.4125967, 0
3583, 235529725, -0.68300503, 0.045652945, 0.49691677, -0.53337973, 1.8707138, -0.023149502, 1.3751364, 0
3584, 235546392, -0.69506425, 0.062359914, 0.48802647, -0.5242399, 2.3102686, -0.74140203, 1.1900873, 0
3585, 235563059, -0.70507115, 0.077926725, 0.47884497, -0.5172134, 2.329898, -1.4959317, 1.1311407, 0
3586, 235579726, -0.713342, 0.09199132, 0.4690253, -0.5125389, 2.1908805, -1.6140255, 1.0437136, 0
3587, 235596393, -0.7199187, 0.10499923, 0.4590649, -0.5098547, 1.9095064, -1.2408177, 0.74697876, 0
3588, 235613060, -0.7252685, 0.118134335, 0.44887617, -0.50846857, 2.1268828, -0.57123256, 0.40968132, 0
3589, 235629727, -0.729734, 0.13184756, 0.43874854, -0.50754744, 1.7519375, -0.6190201, 0.06581688, 0
3590, 235646394, -0.7333811, 0.1457978, 0.4285845, -0.50715965, 2.0061476, -0.62311715, -0.0012893677, 0
3591, 235663061, -0.7363036, 0.15997824, 0.4182085, -0.50731236, 1.8851718, -1.0556794, 0.17506313, 0
3592, 235679728, -0.73854125, 0.17283884, 0.40762106, -0.5084572, 1.6994296, -1.4883338, 0.25030804, 0
3593, 235696395, -0.73967886, 0.18384339, 0.3973381, -0.5110766, 1.5819463, -1.4582888, 0.14245987, 0
3594, 235713062, -0.73969275, 0.19384977, 0.38747987, -0.5149137, 1.5497508, -1.0502956, -0.046129227, 0
3595, 235729729, -0.738841, 0.20293672, 0.37777707, -0.5198223, 1.6860807, -0.65518624, -0.30819035, 0
3596, 235746396, -0.7375826, 0.2111718, 0.36778185, -0.5254665, 1.8633246, -0.5152715, -0.6035137, 0
3597, 235763063, -0.7357587, 0.21818218, 0.35805032, -0.5318419, 1.9065801, -0.5874791, -0.74753284, 0
3598, 235779730, -0.7331165, 0.22394672, 0.3496022, -0.5386711, 1.9564462, -0.5266744, -0.90934086, 0
3599, 235796397, -0.7299046, 0.22870608, 0.34205294, -0.545832, 2.4439745, -0.39450842, -1.0066023, 0
3600, 235813064, -0.7265372, 0.23252043, 0.33514032, -0.5529549, 2.5230308, -0.5036081, -0.81232834, 0
3601, 235829731, -0.7229841, 0.23409794, 0.3292733, -0.56042093, 2.208426, -0.6599972, -0.46282578, 0
3602, 235846398, -0.7191215, 0.23339766, 0.32447898, -0.5684219, 1.6438303, -0.58072567, -0.5320406, 0
3603, 235863065, -0.7152406, 0.23080166, 0.31966615, -0.5770402, 1.3369217, -0.5208975, -0.8614397, 0
3604, 235879732, -0.7113068, 0.22697233, 0.31454635, -0.58616304, 1.4281771, -0.40910324, -0.8277788, 0
3605, 235896399, -0.7072048, 0.22159733, 0.30941692, -0.5958333, 1.2009865, -0.28364196, -0.5538597, 0
3606, 235913066, -0.7037478, 0.21415101, 0.30323333, -0.605746, 1.2081218, -0.1539289, -0.54490376, 0
3607, 235929733, -0.7007042, 0.20409593, 0.29594663, -0.616258, 0.8540991, -0.37923768, -0.47996998, 0
3608, 235946400, -0.6980188, 0.19010526, 0.28549165, -0.6285891, 0.71087694, -0.44176286, -0.24925709, 0
3609, 235963067, -0.6956258, 0.17170365, 0.26976925, -0.6433096, 1.2021937, -0.8802258, 0.3343439, 0
3610, 235979734, -0.6906599, 0.1492719, 0.2542144, -0.6603651, 2.3857076, -1.623009, 0.40168, 0
3611, 235996401, -0.68194944, 0.12464947, 0.24464674, -0.6779053, 3.4770224, -1.0050385, -1.0945568, 0
3612, 236013068, -0.6715855, 0.10151913, 0.23856218, -0.69408584, 2.3484125, 0.6429915, -2.5533686, 0
3613, 236029735, -0.66079706, 0.08156321, 0.2323935, -0.7090051, 0.6890576, 1.2759514, -3.007718, 0
3614, 236046402, -0.64963055, 0.065885425, 0.22692624, -0.72259545, -0.15255833, 0.91494733, -2.8314238, 0
3615, 236063069, -0.6376245, 0.05347467, 0.22374609, -0.73519605, -0.011812548, 0.58781815, -2.4771328, 0
3616, 236079736, -0.62429565, 0.042850457, 0.22363357, -0.7472664, 0.25019392, 0.6936397, -2.2179723, 0
3617, 236096403, -0.6099415, 0.03320867, 0.22641198, -0.7586873, 0.17102104, 0.53536737, -2.308917, 0
3618, 236113070, -0.5952826, 0.023571633, 0.23115575, -0.76918787, 0.22866124, 0.55931973, -2.3139195, 0
3619, 236129737, -0.58104974, 0.013833014, 0.23620889, -0.7787138, 0.8620459, 1.1221372, -1.720604, 0
3620, 236146404, -0.5664408, 0.0029695646, 0.24223323, -0.7876923, 0.7732949, 1.1366055, -0.7591982, 0
3621, 236163071, -0.55086064, -0.009597251, 0.24976745, -0.7962893, 0.2543904, 1.1552542, -0.6444931, 0
3622, 236179738, -0.53449476, -0.02290814, 0.2586471, -0.80429626, -0.31922528, 1.1118093, -1.0473175, 0
3623, 236196405, -0.5177274, -0.035922352, 0.268475, -0.8115351, -0.4311232, 1.26109, -1.3669214, 0
3624, 236213072, -0.50116676, -0.047872316, 0.27864456, -0.81786156, -0.20302586, 1.9348773, -1.0429745, 0
3625, 236229739, -0.48472106, -0.05933593, 0.28955844, -0.8232137, -0.22890666, 1.5519327, -0.44707966, 0
3626, 236246406, -0.46771747, -0.071935326, 0.3015832, -0.8277158, -0.42274895, 1.2156733, -0.59093475, 0
3627, 236263073, -0.4502273, -0.085251346, 0.31465086, -0.83127767, -0.5560235, 1.4769728, -0.87762356, 0
3628, 236279740, -0.4326733, -0.09830852, 0.3282518, -0.83389455, -0.71055865, 2.2045991, -0.79142666, 0
3629, 236296407, -0.41570428, -0.10996442, 0.3423776, -0.8353894, -0.80590636, 2.2359912, -0.24659157, 0
3630, 236313074, -0.3988725, -0.120830365, 0.3567414, -0.836084, -0.9705671, 1.6978941, 0.0755806, 0
3631, 236329741, -0.38208327, -0.13067825, 0.37171516, -0.83592075, -1.1645378, 1.6762213, 0.4084587, 0
3632, 236346408, -0.36592656, -0.13976707, 0.3867171, -0.8348731, -1.1810865, 1.2327416, 0.8714237, 0
3633, 236363075, -0.35011008, -0.14871669, 0.4008495, -0.83344245, -0.7564075, 1.271518, 1.3899584, 0
3634, 236379742, -0.3354168, -0.15670978, 0.41363618, -0.8317709, -0.36659768, 0.71731997, 2.1465073, 0
3635, 236396409, -0.32035545, -0.16556647, 0.42456308, -0.83048564, -0.07339059, 0.2790562, 2.7196445, 0
3636, 236413076, -0.30438644, -0.17588936, 0.43252575, -0.83026105, 0.1367412, 0.14064822, 2.9797583, 0
3637, 236429743, -0.28758106, -0.18702874, 0.43779117, -0.8310574, -0.1857976, -0.18556482, 2.9160051, 0
3638, 236446410, -0.27009553, -0.19841975, 0.44178414, -0.8321688, -0.70491606, -0.6433031, 2.6860046, 0
3639, 236463077, -0.2526636, -0.20921059, 0.4442078, -0.8337097, -1.2000545, -0.4068887, 2.5388365, 0
3640, 236479744, -0.23623732, -0.21819177, 0.44422063, -0.83621323, -1.5656948, -0.24482703, 2.3496637, 0
3641, 236496411, -0.22070427, -0.22558774, 0.44280764, -0.8392386, -1.5533454, -0.810088, 1.7250175, 0
3642, 236513078, -0.20563279, -0.23223905, 0.44238666, -0.84147155, -1.951813, -1.2860873, 1.1545, 0
3643, 236529745, -0.19150405, -0.23719573, 0.44217488, -0.84353185, -2.741532, -0.8383961, 0.9799595, 0
3644, 236546412, -0.17952396, -0.23898974, 0.44246316, -0.84550655, -2.9313948, -0.39360207, 0.83331966, 0
3645, 236563079, -0.1700496, -0.23750505, 0.44420213, -0.84697056, -2.758106, -0.7614721, 0.70715904, 0
3646, 236579746, -0.16247998, -0.23373793, 0.44807482, -0.84746444, -2.5989594, -1.3926743, 0.44680214, 0
3647, 236596413, -0.15651345, -0.22820613, 0.4536884, -0.8471085, -2.528401, -1.386328, 0.39919186, 0
3648, 236613080, -0.1518679, -0.22139949, 0.45974267, -0.8464958, -2.3578944, -0.9090918, 0.3927908, 0
3649, 236629747, -0.14850812, -0.21375479, 0.4654936, -0.8459137, -1.8623192, -0.7193777, 0.36798286, 0
3650, 236646414, -0.14581142, -0.20649679, 0.47140846, -0.8449095, -1.3478585, -0.93325794, 0.14716816, 0
3651, 236663081, -0.14342582, -0.20018607, 0.47806633, -0.8430939, -1.2853965, -0.99985087, -0.17454815, 0
3652, 236679748, -0.14172913, -0.19401851, 0.48564973, -0.8404845, -1.6699462, -0.91328585, -0.49901962, 0
3653, 236696415, -0.14107843, -0.18740152, 0.49399918, -0.83722305, -2.1211233, -1.008152, -0.7165394, 0
3654, 236713082, -0.14199096, -0.1798074, 0.5029036, -0.83342427, -2.309161, -1.0277193, -1.0046272, 0
3655, 236729749, -0.14434509, -0.17168294, 0.5117092, -0.8293632, -2.2809515, -0.96555185, -1.2180357, 0
3656, 236746416, -0.14790583, -0.16334729, 0.52049583, -0.82494, -2.1956959, -0.78415185, -1.1254864, 0
3657, 236763083, -0.15300076, -0.15462033, 0.5302072, -0.81948996, -2.0307837, -0.63676757, -0.84914494, 0
3658, 236779750, -0.15960038, -0.14596322, 0.5405161, -0.81305903, -1.990721, -0.8448703, -0.68727684, 0
3659, 236796417, -0.1676795, -0.13731161, 0.55058104, -0.80615747, -1.9756252, -0.7608151, -0.7939997, 0
3660, 236813084, -0.17703818, -0.12848699, 0.5603263, -0.79886353, -2.0148478, -0.5286202, -1.0086136, 0
3661, 236829751, -0.1877652, -0.11907222, 0.57084656, -0.7903799, -2.1684506, -0.39854893, -1.0490017, 0
3662, 236846418, -0.19978131, -0.10908192, 0.5824904, -0.7803164, -2.4671407, -0.55840135, -1.0179024, 0
3663, 236863085, -0.21281786, -0.09885247, 0.59312963, -0.7701519, -2.6753902, -0.30868253, -0.927351, 0
3664, 236879752, -0.2277497, -0.08721654, 0.60236466, -0.7600527, -2.5945406, 0.30108303, -0.6287136, 0
3665, 236896419, -0.24491508, -0.07397541, 0.6107662, -0.74933904, -2.1460996, 0.53766704, -0.23643875, 0
