DeviceTag:;Xsens DOT 2;;;;;;;;;;;
FirmwareVersion:;1.3.0;;;;;;;;;;;
AppVersion:;2020.1.1;;;;;;;;;;;
Measurement Mode:;Inertial Mode - High Fidelity (with mag);;;;;;;;;;;
StartTime:;2020-07-29 17:11:18.835 +0200;;;;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;;;;
PacketCounter;SampleTimeFine;dQ_W;dQ_X;dQ_Y;dQ_Z;dV[1];dV[2];dV[3];Mag_X;Mag_Y;Mag_Z;Status
1289;2160275816; 0.9998643039987245; -0.010694653263550735; 0.011511938902624252; 0.004947043907328066; -0.19057546912423062; -0.033280032135041604; 0.08837023973628462; 0.498779296875; -0.569091796875; -0.238037109375;0
1290;2160292483; 0.9998662732423381; -0.011760797834351744; 0.010268534910475082; 0.00486584602819113; -0.18846512269109955; -0.04357632765539993; 0.08729915796036526; 0.505126953125; -0.5693359375; -0.2197265625;0
1291;2160309150; 0.9998768181769577; -0.011680210222855092; 0.009281597767037577; 0.004875767053921774; -0.18322477802091608; -0.04698364804699884; 0.08553094555516552; 0.510986328125; -0.569091796875; -0.205322265625;0
1292;2160325817; 0.9998863056921028; -0.011519625412480416; 0.008421506936449276; 0.004873616796003483; -0.17934366292141724; -0.04287085392409804; 0.08014203819952724; 0.515869140625; -0.568603515625; -0.1943359375;0
1293;2160342484; 0.9998842371043823; -0.012497702639891695; 0.007333867918756565; 0.004640495691449671; -0.17543240618043354; -0.03650710331923581; 0.07355187643259863; 0.518310546875; -0.564453125; -0.181884765625;0
1294;2160359151; 0.9998835192838508; -0.013368764852725257; 0.006081206226212389; 0.004152459715406162; -0.17186244701559214; -0.04201816299388904; 0.0679403780989256; 0.522216796875; -0.565185546875; -0.17333984375;0
1295;2160375818; 0.9999077629446557; -0.01195298560043001; 0.005229145750789977; 0.0037746222284279767; -0.17132017923654883; -0.05474558152299113; 0.06335539168240006; 0.52587890625; -0.55615234375; -0.16845703125;0
1296;2160392485; 0.9999449999054287; -0.008987972300144087; 0.004311260150418773; 0.0032598395634684113; -0.17659387068234067; -0.06572723414982624; 0.06987822429062848; 0.530517578125; -0.557861328125; -0.163818359375;0
1297;2160409152; 0.9999700717413131; -0.007339398760875693; 0.0020235870221413377; 0.0013762060404531736; -0.18755278735351222; -0.08482340092553428; 0.09047411906778016; 0.530517578125; -0.5546875; -0.158447265625;0
1298;2160425819; 0.9999863054763293; -0.005081472361686712; -5.863302529596216E-4; -0.0011062166484232389; -0.1816819948485804; -0.0968649481560472; 0.09920471500464645; 0.53076171875; -0.547607421875; -0.151611328125;0
1299;2160442486; 0.9999975765095076; 1.1346468410849964E-4; -5.908961666458713E-4; -0.0021177683058351275; -0.157612742030186; -0.09374874357507705; 0.07701820592029333; 0.53125; -0.539794921875; -0.151611328125;0
1300;2160459153; 0.999977653351199; 0.00640629750307381; 0.0012475565691592585; -0.001447671626428601; -0.15713389615269824; -0.06676869261497587; 0.049510553509743926; 0.53173828125; -0.54296875; -0.15087890625;0
1301;2160475820; 0.9999563670082865; 0.009081187528671208; 0.0021786613079163297; 2.2259281980584192E-4; -0.1719208248757098; -0.019980366389737228; 0.02885524083832004; 0.5322265625; -0.55615234375; -0.14697265625;0
1302;2160492487; 0.9999756189509239; 0.0068239015994167596; 0.0011706539631476944; 9.085372730623792E-4; -0.1780693024128034; 0.008543449975005064; 0.01657135842537904; 0.531494140625; -0.56982421875; -0.1455078125;0
1303;2160509154; 0.9999962919823331; 0.0026423539900291004; -4.10528168836688E-4; 5.152218923968472E-4; -0.17417795151955373; 0.015529377931597994; 0.008244605589859226; 0.531982421875; -0.572265625; -0.1435546875;0
1304;2160525821; 0.9999970693660991; -0.0018899591877700739; -0.0015047115758045073; -1.586081820318247E-4; -0.16251973125615085; 0.0152470719940954; 0.002119884643157148; 0.53173828125; -0.570556640625; -0.147216796875;0
1305;2160542488; 0.9999873581563941; -0.004690161120181391; -0.0016546637062389014; -7.402729778580448E-4; -0.14743687529870317; 8.918120438811683E-4; -0.0023940600909036977; 0.532958984375; -0.563720703125; -0.14990234375;0
1306;2160559155; 0.9999929050338243; -0.0036256409703727677; -8.134854677270821E-4; -6.187495136627807E-4; -0.14249628692452648; -0.01761295551071346; -0.002928928162444777; 0.529296875; -0.556396484375; -0.1494140625;0
1307;2160575822; 0.9999998236504694; -4.1172736344619043E-4; 4.058072710720895E-4; 1.360149522657145E-4; -0.14540259174169323; -0.020535406118761403; 0.0017663960633982137; 0.529541015625; -0.555908203125; -0.1474609375;0
1308;2160592489; 0.9999985668908715; 0.0011054417856515841; 0.0011672221661577222; 5.308550429592163E-4; -0.1512117450877573; -0.009737988992500998; 0.008556259893817371; 0.533203125; -0.557861328125; -0.14990234375;0
1309;2160609156; 0.9999990618435814; 1.6730587836560895E-4; 0.001313716992562941; 3.49954802187677E-4; -0.15689896287520863; -0.004749330874756732; 0.01668420749930207; 0.533203125; -0.560546875; -0.142578125;0
1310;2160625823; 0.9999986255279708; -0.001324423472071401; 9.92074630178197E-4; -1.0311432502566054E-4; -0.16411782362986488; -0.01529394893961978; 0.027672158913332644; 0.5341796875; -0.56201171875; -0.142333984375;0
1311;2160642490; 0.9999985764602668; -0.0014803463334395195; 4.4713025168469095E-4; -6.750753372243152E-4; -0.16739854915139968; -0.032933348290754276; 0.03775023690289621; 0.53271484375; -0.555908203125; -0.142822265625;0
1312;2160659157; 0.9999993588316837; 1.394933884313332E-4; 2.0470082703100137E-4; -0.001104977550667366; -0.16889177786984746; -0.04778866940813523; 0.044517792083772975; 0.536376953125; -0.55810546875; -0.13916015625;0
1313;2160675824; 0.9999945463908197; 0.0031045040180487926; 1.3585615836197995E-4; -0.0011183856780990627; -0.16968592317471928; -0.051750852414892086; 0.046241886978679744; 0.535888671875; -0.55810546875; -0.13720703125;0
1314;2160692491; 0.9999843100687772; 0.005554186888532708; 3.081821214551695E-4; -6.60036407292855E-4; -0.1641682831354088; -0.03989330895915312; 0.04151562197591478; 0.53466796875; -0.5625; -0.1337890625;0
1315;2160709158; 0.9999834038597073; 0.005715196360314034; 4.4237489841553185E-4; -5.769230154424877E-4; -0.1676177337614159; -0.030233164256026287; 0.0377106740348821; 0.535400390625; -0.569091796875; -0.13330078125;0
1316;2160725825; 0.9999866587160225; 0.0050182664443190195; -2.5889692967540073E-4; -0.0011968142038459167; -0.17515374306090478; -0.030360742871965683; 0.03981194488853589; 0.5322265625; -0.574951171875; -0.132568359375;0
1317;2160742492; 0.9999864242135529; 0.00473463881609637; -0.001214189044935643; -0.0018056380690761877; -0.17239605403734864; -0.03274189939786041; 0.039346828619565746; 0.533203125; -0.57666015625; -0.13525390625;0
1318;2160759159; 0.9999872293227259; 0.00397659978474979; -0.0022808730639031776; -0.0021273137230763822; -0.17084590165451063; -0.031564035482363376; 0.040927469461063196; 0.53564453125; -0.576171875; -0.135498046875;0
1319;2160775826; 0.9999863267640493; 0.003130437044059964; -0.0033485792251502504; -0.002516677577705462; -0.17401148426941337; -0.04007716127017776; 0.048548855797299076; 0.53076171875; -0.57177734375; -0.140869140625;0
1320;2160792493; 0.9999809752627801; 0.002948627118225855; -0.004470867609364993; -0.0030604008620594703; -0.17545143277524222; -0.051491075192653266; 0.058877065184725214; 0.531982421875; -0.568603515625; -0.1416015625;0
1321;2160809160; 0.9999748927956682; 0.003503730592936849; -0.005055110198566637; -0.0035190213276655173; -0.17406620890176536; -0.05985763315615945; 0.06532074318727737; 0.52978515625; -0.5615234375; -0.152587890625;0
1322;2160825827; 0.9999697671452743; 0.003901997606642449; -0.0055015688464986065; -0.0038693604550433663; -0.17742653618488946; -0.058600413170003224; 0.07315981817132279; 0.528564453125; -0.557861328125; -0.15869140625;0
1323;2160842494; 0.9999651226086942; 0.0028529875233334057; -0.006336833798286979; -0.004632339126588073; -0.18227344524570677; -0.0571919739940692; 0.08386173418446968; 0.5263671875; -0.547607421875; -0.168212890625;0
1324;2160859161; 0.9999537351095876; 0.0016467723067503104; -0.007479865691234878; -0.005819569622855125; -0.1831546083592373; -0.06565311921997616; 0.0932973355040781; 0.526611328125; -0.5341796875; -0.176025390625;0
1325;2160875828; 0.9999331119508694; 0.0018199977082264396; -0.008677195726619513; -0.007427348579002847; -0.18454339077916493; -0.0806004558599536; 0.09838442105591375; 0.5234375; -0.519287109375; -0.1826171875;0
1326;2160892495; 0.9999058409403329; 0.0033938897797005096; -0.009782061410648359; -0.009005667111740667; -0.18641943622747542; -0.08986291365479572; 0.10091868440704047; 0.52099609375; -0.5009765625; -0.194091796875;0
1327;2160909162; 0.9998757029586082; 0.004525378433604399; -0.010921040329075983; -0.010432183912899838; -0.19206725644316744; -0.08315584645655398; 0.1024645003949324; 0.51953125; -0.481689453125; -0.20654296875;0
1328;2160925829; 0.9998493157334231; 0.004497460132861508; -0.012244025338016442; -0.011454366996089094; -0.19884748637534638; -0.07921515994166124; 0.10133333467493008; 0.516357421875; -0.460693359375; -0.218994140625;0
1329;2160942496; 0.9998254787450901; 0.004711158621072631; -0.013420856498218003; -0.012111880425960219; -0.2023691199977127; -0.084160667921294; 0.1026783720409887; 0.508056640625; -0.43359375; -0.23291015625;0
1330;2160959163; 0.9997966535921676; 0.0061048277509211935; -0.014536458234922557; -0.01257274536523964; -0.2007883767033025; -0.08646986506273127; 0.10525648072961903; 0.5; -0.412353515625; -0.249755859375;0
1331;2160975830; 0.9997661050276938; 0.00851409977333073; -0.015427956114838439; -0.012538880050569955; -0.20156564837958313; -0.08665139091698258; 0.10440656046308598; 0.493408203125; -0.388671875; -0.268798828125;0
1332;2160992497; 0.9997285546347084; 0.011527266917791101; -0.016186704402666955; -0.0121626381177498; -0.2031157683151623; -0.08005775030711576; 0.09999514381659486; 0.480224609375; -0.373046875; -0.294921875;0
1333;2161009164; 0.9997089544340897; 0.012937074368671336; -0.016795032116346698; -0.011513706062321273; -0.2039766782971515; -0.05819263534066332; 0.09555206245222168; 0.46875; -0.360107421875; -0.321044921875;0
1334;2161025831; 0.9997152174085882; 0.010801357122445093; -0.0182599764291746; -0.01092648282013163; -0.20608665872694026; -0.03908346041710595; 0.09410061517899176; 0.453369140625; -0.34765625; -0.349365234375;0
1335;2161042498; 0.9997126063017587; 0.008315593194342275; -0.019902649342024684; -0.010461369907398268; -0.2010232830121853; -0.05342814201091428; 0.09417879480491248; 0.4375; -0.330078125; -0.385009765625;0
1336;2161059165; 0.9996938174869574; 0.00982977058384768; -0.020439701779799705; -0.0098926983061043; -0.19181143113713173; -0.07132293294005364; 0.09306987565232659; 0.41552734375; -0.31396484375; -0.416748046875;0
1337;2161075832; 0.9996681383220124; 0.012895304516900269; -0.020503419480044527; -0.00877121056887155; -0.18987130529016352; -0.06373580969781023; 0.09065491327128206; 0.39697265625; -0.306640625; -0.44873046875;0
1338;2161092499; 0.9996603407640214; 0.01347393780968728; -0.020986817850164322; -0.007563701473831494; -0.1883981599065141; -0.04551313915098967; 0.08918560196757958; 0.373046875; -0.304931640625; -0.487548828125;0
1339;2161109166; 0.9996698356797512; 0.01251118887586189; -0.021493697600638798; -0.006458385896180926; -0.1803344667260484; -0.042433153414359645; 0.08836849634414387; 0.34765625; -0.301513671875; -0.5224609375;0
1340;2161125833; 0.9996773716809727; 0.011814078170209213; -0.02182936025588639; -0.005390652727573185; -0.1737392739184242; -0.04436543135650585; 0.08857530096037407; 0.320068359375; -0.30126953125; -0.562255859375;0
1341;2161142500; 0.9996877571178581; 0.011140613958170002; -0.02188453928669093; -0.004619732623300296; -0.16272471127115273; -0.04375005348466107; 0.0889624770774142; 0.292724609375; -0.3037109375; -0.6044921875;0
1342;2161159167; 0.9996984927286008; 0.011037341260325514; -0.021584851497700456; -0.0038980661729983435; -0.14881809734794377; -0.045416680455505704; 0.0900248719547527; 0.26416015625; -0.303955078125; -0.6396484375;0
1343;2161175834; 0.999699581886004; 0.011659083174532358; -0.02137318774002406; -0.0028281800345228707; -0.14022011317039262; -0.0469121869413433; 0.08994282106965013; 0.23291015625; -0.310546875; -0.6767578125;0
1344;2161192501; 0.99970385958172; 0.011966194139211593; -0.021092329709448247; -0.0020290299808357615; -0.1320054602014909; -0.04078064351725177; 0.09077838271414536; 0.201416015625; -0.316162109375; -0.709228515625;0
1345;2161209168; 0.9997213837012454; 0.01048393858847474; -0.021074671693091573; -0.001760742788930403; -0.12131551148935829; -0.029223471456963062; 0.09364314961597157; 0.166259765625; -0.326171875; -0.73779296875;0
1346;2161225835; 0.999743785604704; 0.008350782564686299; -0.0209645130833277; -0.0017654366349182937; -0.10898676649832399; -0.03613346520536393; 0.09761293259032357; 0.136474609375; -0.325439453125; -0.771728515625;0
1347;2161242502; 0.9997463370180696; 0.009087702525078763; -0.020539450093934375; -0.0016751930058546416; -0.10045465725719183; -0.05417027238523156; 0.10227546244876151; 0.10498046875; -0.33251953125; -0.79833984375;0
1348;2161259169; 0.9997366620791984; 0.012089868865900882; -0.01946885886452421; -0.001185369166629563; -0.09058084183431521; -0.05190609469716157; 0.10713900291441178; 0.072509765625; -0.343994140625; -0.823974609375;0
1349;2161275836; 0.9997500082139654; 0.012512849080158293; -0.018508519237824372; -8.856634216080768E-4; -0.0799461053455219; -0.021698034780643784; 0.10865241457121538; 0.038818359375; -0.362060546875; -0.84912109375;0
1350;2161292503; 0.9997859634269958; 0.009942666997192168; -0.018132947300464667; -6.057470886053906E-4; -0.07449114057128135; -0.010133550272660866; 0.11126513100822316; 0.007568359375; -0.375244140625; -0.86962890625;0
1351;2161309170; 0.9998075738124693; 0.008381898543050006; -0.017718881715392047; -7.748256536988658E-4; -0.06863022161910429; -0.024577809112996517; 0.11417985133955197; -0.021484375; -0.385498046875; -0.8876953125;0
1352;2161325837; 0.9998183571453677; 0.008812704775351808; -0.016860693096205085; -0.001142793942913653; -0.05716808876528977; -0.027297562013273383; 0.11879216769085704; -0.050048828125; -0.396484375; -0.907470703125;0
1353;2161342504; 0.9998369475952196; 0.008597652707868698; -0.015826786511405178; -0.001292834139142607; -0.04690565074301796; -0.012661022283415802; 0.12110344662321988; -0.078369140625; -0.4091796875; -0.918701171875;0
1354;2161359171; 0.9998638616972325; 0.007355610233260229; -0.014700189399917464; -0.001434399386669366; -0.03762859230683835; -0.0025939646643431177; 0.12007309173430285; -0.105224609375; -0.41552734375; -0.93115234375;0
1355;2161375838; 0.999884324479175; 0.00603383927974073; -0.013901187759903235; -0.0012990085581244678; -0.03583877742953364; -0.003373509785371894; 0.12002132597757542; -0.126953125; -0.427734375; -0.94287109375;0
1356;2161392505; 0.9998972310421479; 0.00521652275966572; -0.013286873861416417; -0.0013320013266666514; -0.03266516280141733; -0.0032869731600112077; 0.1234091693062229; -0.151123046875; -0.432373046875; -0.95166015625;0
1357;2161409172; 0.9999070845612029; 0.004080455848225029; -0.012951082809274872; -0.0012006575087739476; -0.026480165753563586; 0.0016948889194327056; 0.12396456279395399; -0.169677734375; -0.439453125; -0.96142578125;0
1358;2161425839; 0.9999190229557741; 0.002957178391506554; -0.012340785018348956; -9.527078575862213E-4; -0.01749425791164775; -0.002170061705358782; 0.12198146884357197; -0.191650390625; -0.442138671875; -0.9658203125;0
1359;2161442506; 0.9999277228027932; 0.003494649917613571; -0.01148511931112445; -6.546959469210524E-4; -0.010824730289082894; -0.010247742923381074; 0.12222576622046237; -0.210205078125; -0.44091796875; -0.97412109375;0
1360;2161459173; 0.9999330496551908; 0.004331151332033253; -0.010729836459602517; -8.913449796200956E-5; -0.006759285176282631; -0.002015950685602374; 0.12085995563957637; -0.22802734375; -0.44921875; -0.9765625;0
1361;2161475840; 0.9999419747105582; 0.0036686100856803544; -0.010125439857668062; 2.529420432993285E-4; -0.0022860728688370024; 0.005950801453825307; 0.11885792618252372; -0.246337890625; -0.456298828125; -0.984619140625;0
1362;2161492507; 0.9999513638142309; 0.002611659333536187; -0.00950464538051843; 3.331032507972176E-4; 0.004146085405884237; 0.00525005848411979; 0.11861950978764235; -0.26611328125; -0.462158203125; -0.988037109375;0
1363;2161509174; 0.9999594640506533; 0.002510711951212441; -0.008631351854921811; 5.160873809390566E-4; 0.009215987094726805; -0.0017915034595639067; 0.11859423664720611; -0.28125; -0.46044921875; -0.9921875;0
1364;2161525841; 0.9999653915278114; 0.003599119134182066; -0.007453461431528642; 8.414278208321441E-4; 0.010410345950725944; -0.006271537621058662; 0.11957828674418551; -0.2978515625; -0.467041015625; -0.99365234375;0
